date,close,high,low,open,volume
2024-08-14,177.64613342285156,180.4778996763607,171.60503784327526,171.60503784327526,265290
2024-08-15,166.88543701171875,171.6050477054715,164.62001523685214,171.6050477054715,350310
2024-08-16,156.87985229492188,162.16582188879488,155.9359301819523,162.16582188879488,210540
2024-08-19,152.53782653808594,154.8032339566964,150.2724047163664,154.8032339566964,283290
2024-08-20,163.1097412109375,163.48730428842183,156.87984961068912,156.87984961068912,283085
2024-08-21,158.01255798339844,162.73216860898512,157.63499489459494,162.73216860898512,282710
2024-08-22,161.97705078125,163.6760991715598,156.50229929272584,156.50229929272584,300740
2024-08-23,154.04808044433594,158.76769084032117,152.91537682992106,157.25742415547063,229320
2024-08-26,158.01255798339844,160.2779797255452,156.31350968067412,159.14527605602612,342290
2024-08-27,153.29295349121094,154.42567160915976,151.02754606153164,151.9714682244162,276975
2024-08-28,160.46678161621094,161.59948542935032,155.3696072555284,157.44623331346904,320000
2024-08-29,157.06863403320312,158.01255614735246,155.93593037684565,156.87985249099495,244610
2024-08-30,155.1807861328125,158.01255240825148,151.7826752441506,152.16023831963255,280805
2024-09-03,163.48731994628906,164.43124213351143,161.22191245819926,162.35461620224416,304795
2024-09-04,163.2985382080078,164.0536788375685,160.84433476271303,163.2985382080078,318005
2024-09-05,165.94151306152344,166.88543518996997,162.92096513111625,165.37515402321205,246375
2024-09-06,172.73776245117188,174.05924776878942,166.31908861608017,167.0742292560515,352595
2024-09-09,172.54896545410156,176.13587237071462,171.22746585160812,175.0031543105464,299880
2024-09-10,174.24801635742188,177.4573455692396,172.54895378518,172.92651684429708,296400
2024-09-11,168.77330017089844,175.1919743131194,168.39572263129108,173.30412982441385,269075
2024-09-12,168.96206665039062,172.54897373923305,168.0181444903326,169.90598881044866,188660
2024-09-13,166.5078582763672,168.77328003439038,164.80880996173568,165.37515459890994,262045
2024-09-16,163.86488342285156,164.80880552919723,162.35460229145517,163.4873059384483,167685
2024-09-17,157.63499450683594,158.20135354175662,154.236869103529,158.01255759471067,267060
2024-09-18,160.08920288085938,161.0331250336873,155.36959211671976,155.9359367665511,247625
2024-09-19,143.66494750976562,149.7060578763253,142.5322438170072,146.685495491491,359365
2024-09-20,143.28738403320312,143.8537286765259,140.07804010860542,141.3995397492429,278260
2024-09-23,134.98086547851562,138.37899093012734,131.77153597663357,138.00141343377672,451520
2024-09-24,95.2828598022461,111.51340656684013,93.75527310302571,109.79487517225382,2734385
2024-09-25,102.34791564941406,104.06644704637803,99.48370151052292,103.68455037104457,1011185
2024-09-26,78.67041778564453,84.9716875396342,76.37904497944648,79.05231446735644,3595450
2024-09-27,76.37904357910156,80.00705106273817,74.46956748962403,79.43420240863634,2956150
2024-09-30,79.4342041015625,79.4342041015625,71.79629958087098,71.9872515643323,4276485
2024-10-01,69.50492858886719,79.24325317369176,69.3139766204146,77.52472187798257,3634445
2024-10-02,54.420066833496094,60.912284604523414,54.420066833496094,56.90238421470061,8252720
2024-10-03,58.42997360229492,60.91229125450153,56.9023904269058,60.53039819218192,4229360
2024-10-04,52.7015380859375,54.801962404681134,52.51058975840873,53.65627608154493,3997180
2024-10-07,45.63648223876953,51.55585941898648,45.63648223876953,49.455434788324084,6449590
2024-10-08,62.0579719543457,66.06786876699726,59.95754755979131,61.67607528550434,9839615
2024-10-09,63.96745681762695,67.97735418211721,62.630821934772165,67.78640946345543,7357505
2024-10-10,61.867034912109375,64.92219407247877,59.957554973822994,61.10324147998002,4180330
2024-10-11,60.91228485107422,66.06786796568304,59.76659850048232,65.30408192133712,4696365
2024-10-14,64.54029083251953,65.4950288841369,59.957548913163485,63.58555278090216,4144200
2024-10-15,74.46956634521484,75.42430437528171,69.12303483365507,69.88682088726469,5255990
2024-10-16,70.84156799316406,71.79630614554672,68.5502022547049,71.4144167118529,2385110
2024-10-17,75.99714660644531,77.33378132065397,74.66051189223666,74.85146387087971,2745870
2024-10-18,66.06787109375,67.21356114062256,64.1583949663691,64.3493469495512,2906830
2024-10-21,68.93209075927734,70.65062232403203,68.16830461811055,69.3139874718977,1438675
2024-10-22,67.40451049804688,69.12304204508649,65.68598623508113,68.93209004870772,2030120
2024-10-23,67.97734832763672,68.55019700243426,65.11313408994292,65.30408607623326,1528315
2024-10-24,69.12303924560547,71.03251542761626,67.97734916595485,68.93208725696024,1387230
2024-10-25,69.31398010253906,69.5049320805845,66.83166266053387,67.59545600456923,1315010
2024-10-28,65.87692260742188,68.55019194570005,65.11312928675012,68.35923997349565,1507840
2024-10-29,67.21356201171875,67.59545869895904,64.34934778352681,64.7312444707671,1825260
2024-10-30,69.50492858886719,71.60534925333592,68.93207996758225,70.84155594767121,1089920
2024-10-31,70.45966339111328,72.75102863629381,70.07776675555903,70.26871143129992,1184175
2024-11-01,69.50492858886719,70.07776992607931,67.59545260877823,68.55019059882271,766375
2024-11-04,68.51200103759766,68.51200103759766,65.73370995645523,67.70047519301384,565500
2024-11-05,63.66193389892578,64.87444802569125,62.69764642231809,63.461439781149124,1198300
2024-11-06,69.11348724365234,71.70082649954676,67.68138016063581,69.81044922904599,1603100
2024-11-07,57.88576889038086,60.80726498738553,56.52049318989748,60.186687441189115,2773500
2024-11-08,67.65274047851562,68.75069071997832,64.5975815566027,65.09404214988601,2348900
2024-11-11,67.81504821777344,68.48336927930966,66.73619675299167,66.87940892932615,820700
2024-11-12,75.4815902709961,76.28357404588348,73.00882214024638,73.8107986310603,1548200
2024-11-13,75.69163513183594,76.31221635143115,73.44800206167506,73.6580456083756,1047100
2024-11-14,78.18350219726562,79.16688127193342,76.37904777627698,76.70365523297082,1599800
2024-11-15,76.94232940673828,78.23123149183454,76.57953160087222,76.96142824519434,1407200
2024-11-18,72.56009674072266,74.6987080788033,72.56009674072266,74.06858471061538,737700
2024-11-19,74.8514633178711,75.28109251951577,74.38364372077997,74.74644155141162,581900
2024-11-20,73.95401000976562,74.85146612624649,73.61030372192502,74.15450413032708,514000
2024-11-21,75.2906494140625,76.1594573234848,74.90875270575731,75.54842550382604,499600
2024-11-22,80.57034301757812,81.22911459939054,80.0738824392766,80.38894045816352,825800
2024-11-25,80.39849853515625,81.89743713552248,79.93067888237385,81.31504628276166,672300
2024-11-26,81.7637710571289,83.0908564456711,80.274381938264,80.31257233670588,632500
2024-11-27,75.28109741210938,76.28357532652981,74.40274011197494,75.42430958332281,1057200
2024-11-29,75.57707214355469,78.51765998099589,75.462500948301,77.34333618695874,536500
2024-12-02,75.071044921875,76.88504854496028,74.77507847828147,75.21425707602671,531600
2024-12-03,74.16405487060547,74.65097333439186,72.94199128500895,74.45047921026183,731200
2024-12-04,75.71073913574219,76.29312999709975,73.5816698301782,73.5816698301782,589900
2024-12-05,74.72734832763672,75.43385977038295,74.12586594331634,75.25245719939761,393000
2024-12-06,72.32141876220703,72.38825014494775,70.81293065568875,71.40487096287393,514200
2024-12-09,54.801971435546875,57.61844607308903,51.4412927001551,57.360669976787925,6487600
2024-12-10,61.74291229248047,62.04842819862812,60.40628111359372,60.62587044351004,2026400
2024-12-11,63.6332893371582,64.91263476442903,63.480527760370286,63.843332863205156,792100
2024-12-12,63.547367095947266,64.45437268267023,62.296662486508716,63.83379144629637,818000
2024-12-13,66.2015380859375,67.60500429502892,65.92467043969425,66.02969221616189,999300
2024-12-16,69.36172485351562,69.43810565016868,67.64319334919018,69.01801855265053,671900
2024-12-17,65.97240447998047,68.55020184650805,65.67643798540793,68.22558708891242,800700
2024-12-18,69.9727554321289,70.22098937486354,66.17289463208947,66.86030722177087,765100
2024-12-19,68.74114227294922,68.82706520443512,67.28039416510082,67.83414400381056,734000
2024-12-20,67.49043273925781,69.41900032822348,66.64071648702205,69.00846268963193,606300
2024-12-23,65.53677368164062,67.5145535351097,65.18945617214747,67.00321966347447,461900
2024-12-24,63.29850769042969,64.2536271357942,62.98978184139243,63.69405923422516,431800
2024-12-26,62.748592376708984,64.1668043400047,61.639106276398344,64.1668043400047,593400
2024-12-27,64.70707702636719,65.4499461529461,64.3790589955833,64.92897720530179,500200
2024-12-30,66.85851287841797,67.24441469518146,65.41135898373884,65.41135898373884,569100
2024-12-31,67.53385162353516,67.91976081921935,66.53049065899853,67.1672419359683,632400
2025-01-02,71.07455444335938,71.25786297059906,69.60810830725934,70.10978511785504,794400
2025-01-03,67.85222625732422,69.2029047419164,67.82328435618244,68.68192843954775,590000
2025-01-06,70.43780517578125,70.89124790208734,66.11563568654164,67.25406369875078,1091200
2025-01-07,72.8497314453125,73.21634112718633,71.18067732815427,71.8753123974778,811400
2025-01-08,74.02674102783203,75.8694462994615,73.78554873736817,75.0493939840053,599600
2025-01-10,80.20126342773438,80.54858093932931,77.36484689718253,77.36484689718253,1090700
2025-01-13,79.4583969116211,80.4617578261672,78.58045335116624,80.0758486497102,525500
2025-01-14,73.93026733398438,74.67314380210024,72.88832210483552,73.64084096612294,489500
2025-01-15,71.38327026367188,72.52169820160297,70.97806897066371,71.50869496908257,390300
2025-01-16,71.1324462890625,71.79813212482125,70.74653708304524,71.10349702611136,319100
2025-01-17,67.22511291503906,70.09047839358573,65.02544048804283,69.94576155273506,1200900
2025-01-21,65.07368469238281,66.32788769485497,63.77124764249584,64.11856517054642,597600
2025-01-22,66.2699966430664,67.67855874800178,65.94197129775014,66.2699966430664,575800
2025-01-23,66.2796401977539,67.67855993516325,65.94197245444984,67.10934228736089,760100
2025-01-24,61.51369094848633,64.00279390964998,61.127785424122166,63.48182494804615,1072800
2025-01-27,59.42978286743164,60.83834873484706,58.850922803777785,59.61309137582063,1024300
2025-01-28,58.0308723449707,61.85135772365126,57.741438623307886,59.902523380715586,831400
2025-01-29,58.3685417175293,58.73515507615723,55.64789262941744,56.68984154301425,1053000
2025-01-30,54.268272399902344,58.07911182004493,52.95618558058516,57.92474888131954,1912800
2025-01-31,57.722145080566406,58.1948799446157,54.39369048468017,54.644528866377385,1825600
2025-02-03,58.706207275390625,61.48474374043302,56.88279398531058,60.9734172166314,1478400
2025-02-04,54.47087097167969,56.00485422639045,53.255263336013904,55.37775642207257,2218500
2025-02-05,57.24940490722656,57.471301383264745,56.30393152572814,56.82490778093211,1217800
2025-02-06,55.512821197509766,55.98555604919204,54.56734781384275,54.83748201480405,734300
2025-02-07,53.34209442138672,53.97884199953462,50.814396255745656,52.50274249723054,5477300
2025-02-10,48.91380310058594,50.73721644603638,48.79803181778188,49.82068489643936,3052200
2025-02-11,50.29342269897461,51.14241700039918,49.22252822844531,50.38989815313109,1818300
2025-02-12,46.4246940612793,49.010275877854944,45.62393751854941,48.41211998903596,4842600
2025-02-13,46.48258590698242,49.42513158267574,46.453644005219466,49.097109868251714,2946100
2025-02-14,43.00941848754883,43.93559616085224,42.12182879040586,42.38231695107925,3553100
2025-02-18,42.112178802490234,42.98046891039877,41.17635146189632,41.23423894121125,3014700
2025-02-19,43.09624099731445,43.530387899565646,42.34372215361416,42.4016096340152,2440500
2025-02-20,40.539608001708984,42.256896244690985,38.68724896002809,41.012342916094774,5813300
2025-02-21,38.84160614013672,39.52659506506579,37.02784270481279,38.57147194345069,7658100
2025-02-24,42.72962951660156,42.88399244415425,40.259818995455994,40.259818995455994,4942100
2025-02-25,41.407894134521484,42.3726633773236,41.0219886455822,41.17635157721843,2614800
2025-02-26,37.74177169799805,38.378519250192866,36.516514319624186,37.26903683061994,4771500
2025-02-27,38.88984680175781,39.67130747876937,37.77071470503181,38.6968922305356,4009700
2025-02-28,41.73591613769531,42.80681059409578,41.50437357865353,42.14112113647237,4425000
2025-03-03,44.273258209228516,44.75564281151743,41.243883495702505,41.957814326423176,3040300
2025-03-04,42.16041946411133,44.2443210206198,41.07022911640234,43.221664229996044,5827900
2025-03-05,35.918357849121094,39.5073005482151,35.61927806409575,39.04421176128402,8383600
2025-03-06,35.628929138183594,36.02448438837038,33.96952482993526,34.57733049544758,6314300
2025-03-07,35.54209899902344,36.198142377574456,34.32649137423925,35.32020251514627,3680000
2025-03-10,38.56182861328125,39.18892642594353,37.105024965428285,37.712830631500175,8554300
2025-03-11,37.03749084472656,37.84789716032114,35.58069089946741,36.34285580841618,2756200
2025-03-12,37.2497444152832,38.43641024939186,36.98925625458088,37.1436192001486,3738500
2025-03-13,36.40074157714844,38.20485895575804,35.98589052555283,38.1083835076066,4111400
2025-03-14,33.44854736328125,34.17212428417453,33.15911733098445,33.58361814663546,7787200
2025-03-17,31.07521629333496,33.60291434839069,30.89191146290221,33.573968768625726,5914000
2025-03-18,31.152400970458984,31.605840029976925,30.61212884812589,30.61212884812589,7754600
2025-03-19,31.557601928710938,31.827739826833596,30.612128486038365,30.621776399553557,3794500
2025-03-20,34.31684494018555,34.490503714852395,33.63185959583461,34.21071972452214,4860800
2025-03-21,36.159549713134766,36.748059522751845,35.81223220711141,36.371800117994034,4355800
2025-03-24,35.879764556884766,36.06307305687469,35.11759970006629,35.22372121864181,2842000
2025-03-25,37.00177001953125,37.12805696112808,35.777769811298135,36.48691328906093,2429300
2025-03-26,37.19606018066406,37.79834581740797,36.302342543378174,37.06006055679078,2870500
2025-03-27,35.806915283203125,36.943486759687644,35.38920002969722,36.86577427604406,1930400
2025-03-28,38.50748825073242,38.672633293328644,37.516629112290225,37.516629112290225,2865500
2025-03-31,38.45891571044922,39.896631735379565,38.21605819868981,39.34291690502502,2702900
2025-04-01,38.71148681640625,39.55663364561928,38.264629873470945,38.91548994749552,2183800
2025-04-02,39.48863220214844,39.75091504922475,38.71148521357209,38.87663024564358,3407200
2025-04-03,40.51834487915039,41.567491070023316,40.13948776768341,41.52863298020326,3384100
2025-04-04,49.14464569091797,51.37893403355084,46.35664252398035,47.1532148573911,10102200
2025-04-07,61.20009231567383,63.191526855594326,52.16579371497856,58.80065893905703,12778800
2025-04-08,63.73552322387695,66.44581382732156,52.952647944457276,53.137222017071,9022600
2025-04-09,50.40750503540039,60.33552139797451,49.84407752963921,57.28523161368839,10575900
2025-04-10,51.00007629394531,53.62293810163336,48.678359127953826,49.620647437688675,5907000
2025-04-11,44.72464370727539,48.8920798201217,44.29721208193003,47.45435997850235,4328700
2025-04-14,42.86920928955078,43.42292412347256,41.30520631083041,43.05377966562085,3523400
2025-04-15,43.626922607421875,43.86006744571395,42.82063760748938,43.35492338417402,1653500
2025-04-16,46.60921096801758,47.30864175403584,45.07435349456917,46.06520883381322,2407600
2025-04-17,46.44407272338867,46.63835577174275,44.20006794006753,44.65664125626517,1373500
2025-04-21,46.6480712890625,47.940071324254546,45.86121161714825,46.10406912883285,1780100
2025-04-22,42.198917388916016,43.44235029474365,40.965200858176914,43.20920546686618,3390900
2025-04-23,40.761207580566406,40.81949472273031,38.47834824530224,39.954922495381005,3019100
2025-04-24,39.90634536743164,41.11091646774393,39.53720093733729,40.868058972681304,1619200
2025-04-25,40.35320281982422,40.906917619668675,40.03262914322409,40.625202032179715,1289400
2025-04-28,40.3629150390625,40.82920098606182,39.93548718074094,40.52806006308736,829700
2025-04-29,40.89720153808594,40.99434676156115,40.46977367192913,40.712631172050095,701100
2025-04-30,40.916629791259766,41.78120188205167,40.53777269131377,40.77091751743277,1002700
2025-05-01,41.04291915893555,41.3926345659847,40.52806242395292,40.780632603648684,557200
2025-05-02,37.13777160644531,38.07034359620309,36.80748523019214,36.89491408583891,2120100
2025-05-05,37.14748764038086,37.545773822279116,36.690914320017626,37.52634477612412,1158600
2025-05-06,35.97205352783203,36.28291084704811,35.330909843734936,36.28291084704811,2116900
2025-05-07,38.313201904296875,38.3617763739859,37.52634589301462,37.59434570372514,1521800
2025-05-08,36.700626373291016,37.506915099466895,36.11776982128578,36.613197519919076,1555700
2025-05-09,37.17662811279297,37.215486203802726,36.09834017439704,36.321768639135875,1376000
2025-05-12,33.48519515991211,34.25262208652248,33.125763371683405,33.22290860054721,2868000
2025-05-13,34.223480224609375,34.874340285227625,33.62119463107143,34.59262468129268,1559000
2025-05-14,32.688621520996094,33.02862054431476,32.173761092627416,32.40690592698267,2072900
2025-05-15,34.08747863769531,34.59262267926078,33.73776324694143,33.8251920946299,2132200
2025-05-16,34.456626892089844,34.67033899457342,34.126340509293314,34.25262375439805,1141500
2025-05-19,33.8251953125,34.98119578127718,33.815482642149,34.81605444532831,1328900
2025-05-20,32.7371940612793,33.32005062030272,32.7371940612793,33.06748043291567,1575800
2025-05-21,33.213191986083984,33.43662045229747,31.960050041296334,32.29033640563617,1962000
