date,close,high,low,open,volume
2025-03-06,173.51205444335938,179.13626909495392,173.45283950519843,176.20575447671655,17864300
2025-03-07,174.7454376220703,176.09721846928892,168.74627023587817,173.45284160188567,21012700
2025-03-10,168.3811798095703,172.56481387269892,165.67761810531016,170.17698989732165,18265100
2025-03-11,168.69696044921875,171.02558492592254,165.86512182655514,168.38120761227805,16561100
2025-03-12,174.81451416015625,175.76175753662878,172.43655161756988,173.26539521795434,14737600
2025-03-13,169.30870056152344,171.5781249818949,168.23319576798247,171.5781249818949,14381600
2025-03-14,171.7754669189453,172.05174310977884,169.64418054172393,170.35460933413106,11449400
2025-03-17,173.8968963623047,174.80466316468826,171.5090720450933,171.6373334583503,9678100
2025-03-18,171.49380493164062,172.93009839193155,168.81930973331217,172.73199155509536,9986000
2025-03-19,172.1178436279297,174.06922698872089,170.11694489302766,171.36503158936503,10678500
2025-03-20,175.7928009033203,176.98145714469032,172.9003985073058,173.19756634629434,12209700
2025-03-21,175.0597686767578,175.525328043946,172.14755139760874,173.2569768605975,9993200
2025-03-24,179.44793701171875,181.201198607083,177.98191298388411,178.2889960011173,11440000
2025-03-25,179.19036865234375,180.7851536862475,178.10077345261396,180.74553836326493,8718800
2025-03-26,171.86032104492188,177.8531479428922,169.84950697039298,177.53616487962444,14612400
2025-03-27,166.6500244140625,169.98817081335864,165.96654295928576,169.77024875199263,17559100
2025-03-28,163.6882781982422,167.03633979926627,162.5095220670138,166.45190420242818,16332000
2025-03-31,164.4311981201172,164.55997437699867,158.22044923614726,158.84450018616164,19408300
2025-04-01,167.04624938964844,167.27407151844406,163.50008074134337,164.8175132506125,9180000
2025-04-02,168.77969360351562,170.12684124796638,164.7778811060905,165.27315575310058,10072700
2025-04-03,155.8926544189453,160.2708805322107,155.724262850887,158.54731930068786,28370500
2025-04-04,145.4126434326172,149.880015431747,143.47116011188035,149.46398653042837,36085100
2025-04-07,144.78860473632812,152.2969710410791,132.98125764074712,133.2387950448345,46388300
2025-04-08,140.03396606445312,151.1677469384587,137.66655356545246,150.54369596988454,30479700
2025-04-09,157.24969482421875,159.10201710138733,136.5967367337562,138.87500305176368,45612500
2025-04-10,149.7017364501953,154.52570721703444,145.52161675092674,154.03043251441574,24503500
2025-04-11,155.59548950195312,156.5166931175289,151.80168378034844,154.5256944191475,19632200
2025-04-14,154.36720275878906,157.09121339509744,152.57431090377034,156.8039607420488,17509400
2025-04-15,155.84312438964844,156.75442793895593,154.57522248499603,155.0110665987046,14306600
2025-04-16,150.2366180419922,152.088940489101,147.08667836522426,149.17673809749016,23806100
2025-04-17,150.30596923828125,156.0115282590772,150.0187014522403,154.57523467262476,27239900
2025-04-21,146.46263122558594,148.85975889988418,144.46171725554473,148.57250623148545,15170500
2025-04-22,149.96917724609375,151.1578486505113,146.046609978187,146.60131523913668,12668600
2025-04-23,156.318603515625,158.86432281200632,154.52571146123526,157.86385821190376,17667900
2025-04-24,162.62838745117188,162.99490099404977,155.9025639148735,156.28887756254625,18761100
2025-04-25,163.53970336914062,164.34204592253275,159.6369365204388,162.3807473313703,14654800
2025-04-28,161.8557586669922,163.7576267306693,158.98317158144746,163.44064368186187,11415600
2025-04-29,162.92555236816406,164.43119160774,161.95481824015357,162.82650650221075,9830100
2025-04-30,165.11465454101562,165.34247663317663,160.22133889761773,161.99441537936085,10073000
2025-05-01,171.08767700195312,173.12820614993032,169.3344005017294,171.1669227600258,22670600
2025-05-02,177.58567810058594,178.9427258110767,175.4659031935513,178.10076797100623,21691200
2025-05-05,174.73289489746094,178.37812427332156,174.58431854453292,177.30832918849018,14618900
2025-05-06,170.65184020996094,173.08859825282636,168.97780939600227,170.96882325584866,14565600
2025-05-07,172.89047241210938,174.3168658574281,169.75043286784282,172.45464340566926,9682500
2025-05-08,173.56405639648438,175.77297719046948,172.01880184590883,173.68291748050297,10343000
2025-05-09,174.8517608642578,178.75452739504718,174.8022303779853,178.10076125124766,11582800
2025-05-12,185.21290588378906,187.38221129256925,182.86530885408158,185.51007369991757,22064900
2025-05-13,192.1566619873047,192.44391463065787,185.945913714066,185.945913714066,19996000
2025-05-14,192.91940307617188,194.3656119058634,191.40386364541436,193.43449301594234,12359000
2025-05-15,192.38449096679688,192.65194351643018,189.8189718444654,191.27508056029316,10241800
2025-05-16,192.38449096679688,193.23636399024315,190.75009062760242,192.69155883898392,9146700
2025-05-19,191.67129516601562,191.67129516601562,187.02561639456286,187.2138231854106,10144400
2025-05-20,191.62176513671875,191.89911774034454,189.00671550640192,189.98736478573946,7054100
2025-05-21,189.94773864746094,193.42457655270613,188.72936717434456,191.27508626866464,7375700
2025-05-22,194.33587646484375,194.96982743470235,189.53170614394247,189.53170614394247,11825000
2025-05-23,190.1656494140625,190.97790709092826,188.23408131180986,190.20527985002718,9403100
2025-05-27,195.81178283691406,196.43583374681978,191.86940076504237,192.265629562833,12228200
2025-05-28,194.28634643554688,196.19811451633677,193.63258024535446,194.23681594575956,17787600
2025-05-29,195.28680419921875,197.91176912467415,194.22692422232157,197.57498596301218,14609900
2025-05-30,191.4929962158203,194.0585152523414,188.75907049897475,193.9198389561668,11998300
2025-06-02,192.99862670898438,193.31560974774368,190.38357709755294,191.2156349024213,7447400
2025-06-03,195.74246215820312,196.29716738862243,191.80997993912865,192.51327664421424,9548300
2025-06-04,200.4871826171875,202.10178289615033,198.48628381046188,199.47683316156377,13531100
2025-06-05,201.4182891845703,203.81541665480393,200.36830935454714,202.94374355672613,12214300
2025-06-06,203.2409210205078,204.3404314719857,201.30935269077222,201.65605103067188,8532000
2025-06-09,205.04371643066406,207.29226769800164,203.9243908231439,204.4493807719881,11472300
2025-06-10,210.45213317871094,211.2148453378499,207.97575966689348,209.61016013885921,14514000
2025-06-11,212.07662963867188,215.37514579399922,210.93748877575155,212.9681180404494,13326400
2025-06-12,214.17430114746094,214.6216903375715,210.67482933443205,211.67893681722768,9796100
2025-06-13,209.8695526123047,212.0169509389078,208.17944938630026,208.88531763396847,10152500
2025-06-16,214.4228515625,216.3316737444071,211.4900493591281,211.7584798487478,10932900
2025-06-17,212.65322875976562,214.68134664734768,212.2555663193788,212.64329250820336,8389700
2025-06-18,212.2555694580078,213.91583368444023,211.64912436704807,213.44857196665896,6932000
2025-06-20,208.288818359375,214.2439097576357,206.9367448186117,213.9456553411725,16992000
2025-06-23,209.09410095214844,209.36251626269782,204.99810515774766,205.4256066761489,7535500
2025-06-24,218.80714416503906,219.08551089813486,212.63334927120448,213.14037114151844,14814700
2025-06-25,221.4417266845703,222.19729143142357,219.51303188434292,219.51303188434292,9168400
2025-06-26,222.70428466796875,223.90723849263398,221.40192282538362,223.66863194389867,7982200
2025-06-27,227.23773193359375,227.54592259668402,222.72418592296688,222.992616410434,13133000
2025-06-30,225.16986083984375,226.82017365147317,223.4897089332647,226.11432053098198,9279800
2025-07-01,223.37039184570312,227.26755654188048,219.890792428998,226.10436281597143,9990200
2025-07-02,232.2384033203125,232.45712220254563,222.69435352967267,223.17155146824996,12012500
2025-07-03,233.43142700195312,236.19522203466406,231.9103461087651,232.50683979382592,7779600
2025-07-07,227.834228515625,231.19453226833053,226.114316463138,230.27989651874643,13817500
2025-07-08,226.5318603515625,228.98746453877274,226.21371827183276,228.44066732039306,8854400
2025-07-09,230.48866271972656,231.91033551874327,228.89799779568403,229.10676526647447,9475300
2025-07-10,228.42079162597656,231.6916236866246,226.4424004546172,231.42319318900772,13124700
2025-07-11,229.0570526123047,230.91616318705613,228.0628813506717,229.6535614372243,8817800
2025-07-14,227.33714294433594,228.51027293359962,224.99089813565828,227.9932996246097,10673500
2025-07-15,235.56887817382812,236.32445804382297,232.4869563546821,233.09340143303868,14270100
2025-07-16,236.17532348632812,236.92095193570987,232.78519582904187,235.0220811771871,15092800
2025-07-17,244.16847229003906,246.83284403731906,239.9830045290061,244.35735209045234,27395700
2025-07-18,238.998779296875,244.5363208316562,237.29875483452938,243.88016411959103,16252000
2025-07-21,237.4578094482422,240.92745740668218,237.31862607984988,238.7203960151404,11971800
2025-07-22,233.2325897216797,236.61276602553306,230.4091317408605,236.4437587273254,11919500
2025-07-23,238.92918395996094,239.09819125605935,235.00221046394572,237.12973638225762,9885400
2025-07-24,240.19178771972656,240.53973856640158,236.64258896263206,238.80989024499746,9081900
2025-07-25,244.16847229003906,244.80474130206488,239.53563048724342,239.91342042776964,11593400
2025-07-28,241.3350830078125,242.52808553351034,239.64499483225305,241.5836258327433,11892200
2025-07-29,239.92333984375,242.54795123041603,238.42214677833326,240.09234712900763,9411500
2025-07-30,241.49415588378906,243.1444838945808,239.81400394736798,240.7087520559489,6823800
2025-07-31,240.21165466308594,245.96791474584327,238.40227086064644,244.54624195763768,13490700
2025-08-01,233.83901977539062,235.80747454717437,230.48865244212533,234.24661844728016,13549800
2025-08-04,237.60693359375,237.60693359375,235.01214597155982,236.52329054992316,6450700
2025-08-05,231.11500549316406,237.23910439939115,228.82840844773867,236.94084997262257,11868900
2025-08-06,230.0214080810547,230.846572077762,227.4862834101522,229.68339348091436,9457200
2025-08-07,241.20582580566406,246.3954009869599,239.39644200409535,243.0450487012398,17691000
2025-08-08,240.42044067382812,241.74269028677134,237.5771102273912,241.74269028677134,10552500
2025-08-11,240.6789093017578,243.91991721853515,240.1321120915792,240.62919770631447,8272900
2025-08-12,242.8660888671875,243.34330199120706,240.2911889611276,242.29941914095727,7295800
2025-08-13,240.03271484375,244.99361979276114,238.54145793261324,244.99361979276114,7971900
2025-08-14,239.59527587890625,239.97306581555685,235.43964725514851,236.58293814679678,11040500
2025-08-15,237.48764038085938,239.39644741936425,235.87707259067568,238.92918570386126,8155500
2025-08-18,240.0028839111328,241.44442918250255,238.59116256352698,238.59116256352698,6919800
2025-08-19,231.34364318847656,238.77010352231235,231.22434749471188,238.62098390510647,14594700
2025-08-20,227.26756286621094,227.69504923920286,222.39611444535288,226.81023739826958,17165200
2025-08-21,226.0049591064453,228.987472949133,224.94118855435877,226.82017166845802,7449100
2025-08-22,231.63197326660156,233.08345484829562,224.85171781805695,226.6710530908789,10299500
2025-08-25,234.216796875,235.89694868403265,230.89626860132495,232.934322660624,7655000
2025-08-26,237.3285675048828,237.43792695170714,234.35598993745768,234.99225894538566,9793100
2025-08-27,237.89523315429688,238.00459259924202,234.06768292091564,235.48934053535308,9516400
2025-08-28,236.8811798095703,239.257248408271,234.62440690240055,234.92266130107677,8466200
2025-08-29,229.52430725097656,234.57469892493435,229.23600426871468,234.4653394827283,15526000
2025-09-02,227.05877685546875,228.00323653260327,224.31486959803746,224.83182773866596,13974900
2025-09-03,230.04129028320312,231.09510940554702,227.26755910589895,230.1705374030622,7198500
2025-09-04,233.83901977539062,233.9384277956702,228.95763543514886,230.00151825210276,6241900
2025-09-05,241.99122619628906,243.1245808079056,236.5133329319348,238.83970517249443,14056600
2025-09-08,245.7491912841797,246.43517186707115,240.2116501949191,240.57950386927854,12986600
2025-09-09,249.4574432373047,253.24523319682493,245.49069456804418,245.49069456804418,13443400
2025-09-10,258.9219665527344,263.0378198111077,256.2476434240619,257.3611103859465,18822400
2025-09-11,257.40087890625,260.1149773086495,256.724849745846,258.83248791634,10005000
2025-09-12,257.81842041015625,259.42900334234963,256.8739759136648,259.32958014806127,8496600
2025-09-15,259.8564758300781,261.26818195862296,257.2418006923607,258.48451470536725,8147700
2025-09-16,261.35443115234375,265.7226433757145,259.908322936427,265.2040543726626,10381900
2025-09-17,262.0824890136719,264.09703953412253,259.03073000284587,263.62830371557527,10422000
2025-09-18,267.916748046875,269.81162653964594,257.28544459397096,257.3053797906938,16917300
2025-09-19,264.1568603515625,265.8522954534887,262.10240912099084,265.65282175841054,17640200
2025-09-22,271.89599609375,275.6159342399454,264.7353342973108,265.8223960099668,15630300
2025-09-23,281.9488525390625,285.2300034078737,279.2461571825337,281.63968958558655,17830300
2025-09-24,279.9542236328125,280.4528774608819,275.97497582415116,279.5553066574398,10231000
2025-09-25,275.9151306152344,276.3938492309951,269.4625490773866,272.3846531081059,11863400
2025-09-26,272.6239929199219,274.7582458085216,269.8913798152781,273.1525951697821,10451900
2025-09-29,272.494384765625,279.11649184698285,272.494384765625,275.7455870634198,8046200
2025-09-30,278.5380554199219,278.7374986838971,273.09273386782957,274.57874292682385,8348800
2025-10-01,287.6933288574219,289.69792690249267,276.4237649844,277.69033469844135,14620100
2025-10-02,287.33428955078125,295.92112415757794,286.25721069116565,295.7216504554128,10198000
2025-10-03,291.4033203125,295.26289599037676,289.7078851587937,292.0714993841344,10572500
2025-10-06,301.5858154296875,306.4726166357007,299.1324472289469,299.20226606620446,15785000
2025-10-07,293.2383728027344,306.2731913456904,292.49039205071887,305.7944727076512,13081000
2025-10-08,303.7001037597656,305.5750469443767,293.1885034181991,294.2057462280695,12821200
2025-10-09,299.0726318359375,302.0146712295855,296.6192634659735,301.4960821929293,10259900
2025-10-10,279.90435791015625,299.3917571617786,279.57522935451317,299.1523826389256,23398000
2025-10-13,302.07452392578125,303.8098294699221,291.5329749279993,297.4370190785133,20318300
2025-10-14,295.1432189941406,300.93757382162283,290.5555978628841,294.8340560673011,16567900
2025-10-15,303.8896179199219,305.78449644522266,299.2621260613583,305.4653811151053,20788000
2025-10-16,299.03271484375,310.5316705508895,295.89120190981345,310.09285276073945,26341500
2025-10-17,294.2855224609375,302.48339240787726,294.1259800230888,297.59659110144855,17633300
2025-10-20,296.89849853515625,302.8324607705417,296.260207032402,299.1922939479247,13391600
2025-10-21,293.71710205078125,298.5640028899282,292.86938441412514,298.1950039086041,11190500
2025-10-22,288.10223388671875,294.4052254316908,283.6342847341917,292.2111364649557,15409100
2025-10-23,289.947265625,293.2982047383047,288.8502211169249,289.019746374519,10379900
2025-10-24,294.1658630371094,297.14783367881626,293.59742079377514,294.7742365447395,8747000
2025-10-27,297.447021484375,299.6710286118209,292.8993008078294,297.8459384772374,13615000
2025-10-28,300.7181701660156,301.3165608345001,295.2828313774512,297.5168211774323,11804200
2025-10-29,304.2685852050781,307.1308532713342,301.5658900139803,304.97666510981895,16177300
2025-10-30,302.40362548828125,306.48261010615835,300.0100932261454,302.26398780891145,14507100
2025-10-31,299.6211242675781,306.8516045921048,295.88122065144364,305.1661522609338,12667900
2025-11-03,304.0391845703125,309.28503235885796,301.30657144750694,301.7753072434653,12466600
2025-11-04,293.25830078125,301.17692591584847,292.7197765665524,296.08069845988484,16224300
2025-11-05,292.84942626953125,297.4170818106739,290.7151733382554,291.8321530110896,10502500
2025-11-06,288.46124267578125,293.84672810501877,286.6062651346891,293.30817347501244,11516900
2025-11-07,285.7286376953125,287.1149099182604,276.38387001626984,284.4421023230408,15715700
2025-11-10,294.4750061035156,296.330014078581,290.96449428432317,293.5674525290768,10869200
2025-11-11,290.3860778808594,294.1259815173425,288.1321528832732,291.27366585083627,9666300
2025-11-12,289.8375549316406,294.07611259854434,288.80034641594085,292.90927964937043,9715900
2025-11-13,281.44024658203125,288.72058065583593,279.2461574564216,288.39148250470237,13827600
2025-11-14,284.05316162109375,286.08764723798697,272.4943700394084,275.1671471375793,11486800
2025-11-17,281.250732421875,285.758551919809,279.0466606621719,280.6822597724269,10227100
2025-11-18,277.1617736816406,279.4356339145749,271.98574452429824,276.80272709990663,11850400
2025-11-19,281.6097717285156,283.783895220432,275.57607228877464,276.17446299872466,11179200
2025-11-20,276.75286865234375,292.0615469333489,275.66580698267967,291.4232554380891,15747300
2025-11-21,274.3194274902344,277.93965896728787,266.10162256155746,272.07548537821737,20872800
2025-11-24,283.8736572265625,284.2925093855815,272.45447273659084,272.45447273659084,13570300
2025-11-25,283.9135437011719,284.631606449866,272.3447684990622,281.96881198187765,13726800
2025-11-26,289.1793212890625,292.0216542141965,286.95534468041063,288.3216513083338,12220300
2025-11-28,290.72515869140625,291.8820392013431,288.22190678587134,291.69254831568196,5515400
2025-12-01,286.90545654296875,290.3760981107759,282.4275549479188,286.14752342743986,7713000
2025-12-02,291.3035888671875,293.7071039644433,288.4014199431669,291.21383483061953,10746400
2025-12-03,294.6545715332031,295.82140449597074,285.29982045677485,291.3933558822439,9599200
2025-12-04,292.1413269042969,293.23837142250557,289.41869645844093,293.1885182134384,6753000
2025-12-05,293.926513671875,299.99013083038466,292.46047019974867,295.2529194631253,10275300
2025-12-08,301.0572509765625,301.80523170298335,295.9211227422218,300.3890719047915,16643100
2025-12-09,302.5931091308594,303.8596788535801,297.69632505640885,299.1823036733046,11349100
2025-12-10,309.3050231933594,313.134681090616,301.6855777931543,304.5478460086659,12429200
2025-12-11,304.8500061035156,305.8399963378906,299.6400146484375,305.32000732421875,15028400
2025-12-12,292.0400085449219,304.2799987792969,290.9800109863281,304.2799987792969,19306100
2025-12-15,287.739990234375,295.79998779296875,287.54998779296875,295.1499938964844,12082400
2025-12-16,286.8699951171875,288.4599914550781,283.32000732421875,287.260009765625,11418400
2025-12-17,276.9599914550781,289.1000061035156,275.0799865722656,288.5299987792969,16823000
2025-12-18,284.67999267578125,287.1600036621094,281.75,285.0,11260300
2025-12-19,288.95001220703125,292.1700134277344,286.3800048828125,286.3800048828125,12735800
2025-12-22,293.2799987792969,295.010009765625,291.2099914550781,294.6700134277344,6091100
2025-12-23,296.95001220703125,297.9100036621094,292.20001220703125,293.3999938964844,6802300
2025-12-24,298.79998779296875,299.1600036621094,296.2300109863281,297.739990234375,2753900
2025-12-26,302.8399963378906,303.3800048828125,298.5199890136719,299.8999938964844,5125900
2025-12-29,300.9200134277344,304.5,298.6499938964844,301.7799987792969,6205100
2025-12-30,299.5799865722656,304.54998779296875,299.45001220703125,302.3599853515625,6190600
2025-12-31,303.8900146484375,307.3900146484375,303.42999267578125,304.0,8175100
2026-01-02,319.6099853515625,321.5899963378906,311.70001220703125,311.9800109863281,18526900
2026-01-05,322.25,331.25,321.5,330.3999938964844,17446300
2026-01-06,327.42999267578125,333.0799865722656,324.5899963378906,330.2200012207031,15599600
2026-01-07,318.67999267578125,326.29998779296875,318.5400085449219,324.6700134277344,11744800
2026-01-08,318.010009765625,324.5,316.1400146484375,324.3900146484375,10850800
2026-01-09,323.6300048828125,324.7699890136719,318.25,319.8299865722656,12325100
2026-01-12,331.7699890136719,333.54998779296875,321.05999755859375,322.1000061035156,12714800
2026-01-13,331.2099914550781,336.4200134277344,330.7799987792969,332.8699951171875,11473600
2026-01-14,327.1099853515625,329.8599853515625,324.82000732421875,329.8599853515625,11210800
2026-01-15,341.6400146484375,351.3299865722656,337.9200134277344,342.80999755859375,42188500
2026-01-16,342.3999938964844,349.8500061035156,341.4599914550781,346.510009765625,18246100
2026-01-20,327.1600036621094,342.1499938964844,326.8999938964844,340.7900085449219,22809900
2026-01-21,326.1199951171875,333.6400146484375,325.67999267578125,333.42999267578125,16789800
2026-01-22,327.3699951171875,335.04998779296875,326.8999938964844,333.4200134277344,12801000
2026-01-23,334.8699951171875,337.1499938964844,331.3699951171875,332.07000732421875,12904400
2026-01-26,332.7099914550781,335.1000061035156,330.2300109863281,332.7900085449219,8646400
2026-01-27,338.3399963378906,341.25,334.55999755859375,336.5,11298100
2026-01-28,342.29998779296875,345.5,338.6600036621094,343.0299987792969,12140100
2026-01-29,339.54998779296875,343.739990234375,328.20001220703125,339.79998779296875,13844800
2026-01-30,330.55999755859375,339.8999938964844,329.1000061035156,335.4200134277344,12028100
2026-02-02,341.3599853515625,344.20001220703125,329.1000061035156,330.760009765625,12459100
2026-02-03,335.75,347.04998779296875,330.0199890136719,345.07000732421875,12540000
2026-02-04,325.739990234375,338.79998779296875,319.07000732421875,335.6000061035156,18176000
2026-02-05,330.7300109863281,334.57000732421875,319.6499938964844,322.82000732421875,14738200
2026-02-06,346.7550048828125,348.67999267578125,336.7099914550781,322.82000732421875,8936140
