date,close,high,low,open,volume
2024-03-11,164.97027587890625,165.7993697428265,162.07809003412643,162.9264692559289,7256300
2024-03-12,166.85984802246094,167.65037119076305,164.4496930903889,166.69595925233023,7642200
2024-03-13,163.16748046875,165.3366197955133,162.54084610296317,165.06668363390503,8730500
2024-03-14,162.396240234375,163.84233322793207,160.71878177651672,163.5049203556866,8151000
2024-03-15,161.19113159179688,162.7047156935751,159.8896569753386,161.09473423710503,16414600
2024-03-18,160.9212188720703,165.29806836136274,160.3717112101812,164.76783134696592,6653700
2024-03-19,158.20257568359375,160.47776252872373,157.74946537936398,160.12104959556137,7404400
2024-03-20,161.64427185058594,162.126302844848,157.94227734515383,158.2025782009725,5995800
2024-03-21,164.70999145507812,166.70559205928546,163.53383468915186,164.6039440512514,8497500
2024-03-22,163.98695373535156,165.72225358448932,163.21570118550207,163.45671668792886,5645500
2024-03-25,161.49966430664062,162.7047417614798,160.96942728442778,161.84672720205103,5682500
2024-03-26,161.0658416748047,163.33137849614116,160.9983502753651,162.01061829403042,5289900
2024-03-27,163.0518035888672,163.38921644776113,160.96942623004477,163.36029576586787,6309700
2024-03-28,163.21566772460938,163.78446066322766,161.9430990716846,163.02285830427962,5324000
2024-04-01,165.54872131347656,166.58990999782512,162.16486912215734,162.22271048621812,6679100
2024-04-02,164.89315795898438,165.2402208672992,163.19641413523345,164.3436502685635,7436300
2024-04-03,167.66001892089844,167.70822496096102,163.2446133807761,163.89053312844388,6943200
2024-04-04,163.65916442871094,169.6267107302716,163.32175154546923,168.71085474658824,9031200
2024-04-05,165.3655548095703,166.050045306817,163.6109696070365,164.06406521653759,5863300
2024-04-08,167.3804473876953,168.12277928056258,166.16573450789198,166.7152422236056,4812000
2024-04-09,169.26034545898438,169.6652496692835,167.1393976282513,168.97112396293747,5028500
2024-04-10,164.71961975097656,167.46720209899286,163.95801730901954,166.22355398804834,6177400
2024-04-11,168.83616638183594,169.31819733505498,164.37255504769405,165.50050571297655,6262600
2024-04-12,165.13418579101562,167.15872202577938,164.81605825251998,166.08861253776192,8216700
2024-04-15,163.73626708984375,168.1131162875004,162.52155440996012,168.0070688916871,6570600
2024-04-16,162.5215606689453,163.47598726802138,161.43216598912875,163.4084958724424,6390100
2024-04-17,158.41465759277344,164.07369620713854,157.88442060862286,163.13855499247765,8082000
2024-04-18,155.63816833496094,158.20257673110953,154.11494864199489,156.52510359091235,9209400
2024-04-19,151.965087890625,155.58995547928225,150.7214397536193,155.49354340138092,10292200
2024-04-22,154.42343139648438,155.83096827328788,151.51197498747553,152.3603394746063,7848700
2024-04-23,155.55140686035156,156.42869208507145,153.94141040337527,155.17542327535205,6616700
2024-04-24,157.74948120117188,159.96681219355125,156.17805531993938,157.98084668327348,6130500
2024-04-25,157.43133544921875,158.7135397388689,155.9177509721966,158.1833026701535,6230700
2024-04-26,159.70651245117188,160.5356063492094,156.66970836293768,157.04569194981408,7141300
2024-04-29,163.11927795410156,163.18676935117028,159.26303017877802,159.26303017877802,6623900
2024-04-30,159.8896942138672,163.15786392052235,159.85112349467465,163.14821388551462,6914200
2024-05-01,158.21218872070312,163.54344950457633,157.903681871742,158.5978075714883,13113600
2024-05-02,173.6275634765625,175.16041845007058,168.99041312969803,169.16395193051252,25894800
2024-05-03,173.18411254882812,176.60653589637425,171.41024184100488,175.69067985671487,10043900
2024-05-06,175.31468200683594,175.84490434280372,173.91678032715708,175.37252337363833,6980100
2024-05-07,173.67576599121094,177.6862675011818,172.77919537891697,175.89311156617492,8011100
2024-05-08,174.06137084960938,174.29273628012592,170.27260011031976,170.37864750277868,6242600
2024-05-09,174.05172729492188,175.1796926523409,172.99126804127704,174.49520223727967,5513500
2024-05-10,175.53639221191406,176.95356437928234,174.7265837478228,175.45926549479816,4702500
2024-05-13,177.58985900878906,178.09116063333948,176.32692549237,176.59686166264117,6384800
2024-05-14,182.17880249023438,182.48729468957703,177.8598087265035,177.87907937554928,7713400
2024-05-15,187.61610412597656,189.03327642556948,183.1717777716272,183.18141309575924,11349100
2024-05-16,186.32424926757812,188.59943596118882,185.85185363642745,187.99207225119756,8173400
2024-05-17,186.89305114746094,188.41627080130746,184.9745625616429,185.9675451982615,5799700
2024-05-20,190.6528778076172,192.8027464559568,186.33388457467782,187.02801032591668,8879700
2024-05-21,193.6318359375,194.72121586700428,188.7247497515016,188.96576522331307,11498800
2024-05-22,195.6370849609375,197.4784468207233,194.4512928782728,195.6370849609375,11170100
2024-05-23,194.50914001464844,200.47668603143677,192.25323850933236,198.48108537993977,14475100
2024-05-24,202.80007934570312,203.70629996345,196.24445491878606,196.5625971384473,13809900
2024-05-28,205.4223175048828,209.61597806791048,203.70628844886215,209.42316862428007,12485400
2024-05-29,200.77554321289062,203.08930079752417,199.27160887360895,201.15152679771103,12552500
2024-05-30,198.2490234375,202.6728342313875,197.30037503387453,201.3466614284119,12245300
2024-05-31,197.5230255126953,202.36308977534063,192.3538404251591,201.3466733260443,15064900
2024-06-03,199.3235321044922,204.23134963763886,195.93548708502576,202.85677314508268,12419500
2024-06-04,197.83277893066406,199.63328339976474,195.20947241187181,199.32352697244076,6629100
2024-06-05,205.1219024658203,205.70271604292853,198.800780185075,200.310877760713,11626300
2024-06-06,202.74061584472656,205.4510548079772,202.1113986230465,205.12191920970736,7597200
2024-06-07,200.0108184814453,203.08910715050737,198.33616031857852,203.02133915831112,5714400
2024-06-10,202.65350341796875,203.84415513092677,198.0167134264249,198.7233586967995,6465100
2024-06-11,201.85003662109375,202.75028145045079,198.2296633701329,200.52384901848458,8197500
2024-06-12,208.5002899169922,208.72292873962763,204.1345572234411,205.70273333447153,9502800
2024-06-13,210.84288024902344,211.37529028014322,206.19641553215726,209.43926454567432,10102800
2024-06-14,208.4422149658203,211.0752111778295,206.81594564865966,210.6783223525499,6438200
2024-06-17,215.11181640625,215.54741923399686,206.57393599131478,210.1459057661059,12109100
2024-06-18,219.82603454589844,223.25280830624894,218.7709040844424,219.56468171132383,22037500
2024-06-20,208.57772827148438,218.67409512477258,206.03184977010517,217.02847624732328,18701200
2024-06-21,205.73178100585938,208.57774130278762,202.71158547640317,204.98640693506755,22286500
2024-06-24,194.41567993164062,200.40768130272147,193.83488113579705,200.29152449769327,16087700
2024-06-25,195.70315551757812,196.65180397189957,192.79911697639898,196.64212916088235,11974900
2024-06-26,191.01797485351562,194.71577620923446,189.44010920294537,193.9026489713114,10023800
2024-06-27,188.90769958496094,192.21831649190113,187.63960512943598,190.57268284936578,11936600
2024-06-28,192.8087921142578,197.4165427273234,189.35299392516248,189.7305183453276,15547500
2024-07-01,193.63160705566406,194.25113468196278,189.80795929472498,193.08952222899066,6800600
2024-07-02,193.75746154785156,194.06721798859272,190.7856549172018,191.9085534026352,5632900
2024-07-03,197.29071044921875,198.30712696723373,194.0285116422678,196.19685112528117,4996200
2024-07-05,199.16864013671875,200.13665296848896,197.45525328868848,199.2654473281772,6375200
2024-07-08,201.2401885986328,203.70862429332445,199.5558409405683,200.61098616128368,6920400
2024-07-09,200.4948272705078,201.87909339930388,198.11352380633113,199.87529960487518,5272600
2024-07-10,202.12106323242188,202.54699120168462,199.95270937558521,202.06298483128646,5159400
2024-07-11,193.45736694335938,203.40853749770812,193.37992414569206,203.3020554972535,8602200
2024-07-12,195.954833984375,199.4880897465713,193.844573062941,195.20947472535687,7217200
2024-07-15,201.52090454101562,202.54701055167698,196.30331596049766,196.50660515459475,7463700
2024-07-16,202.9342041015625,204.33781971641616,200.01080129103264,203.2826893026237,5998500
2024-07-17,185.4712677001953,193.6025697201605,184.4645260660563,193.3412021152412,16156200
2024-07-18,185.33575439453125,187.69769343843387,180.9700068079452,187.58153661827436,9960600
2024-07-19,180.25367736816406,186.91359566079726,179.81805977376382,185.5583835935851,9195700
2024-07-22,188.73345947265625,189.24650508227163,183.0028253879179,184.89044742053136,7590000
2024-07-23,187.165283203125,189.9628396403915,186.00365601157495,187.98808523131908,5796700
2024-07-24,175.27810668945312,183.54493053540207,174.91025705286003,183.28356291094357,13295300
2024-07-25,169.77978515625,174.47465371846508,167.7276024960017,173.87447566501697,12700100
2024-07-26,174.29071044921875,175.5007264690402,171.89004280169,173.28396884913346,6567800
2024-07-29,172.92581176757812,176.79786309669603,172.16108812918694,175.69432905872557,6051600
2024-07-30,161.60008239746094,173.6615153456185,161.43552197031812,173.60343693259225,15338900
2024-07-31,175.16192626953125,175.28777266954194,167.86311571229135,169.96370187246984,19222200
2024-08-01,158.7541046142578,171.30923224010266,156.1695121225955,166.26587888099135,24795000
2024-08-02,154.21412658691406,159.00578729672165,152.49106487527175,155.38542864832235,16618900
2024-08-05,152.8976287841797,157.61186147191546,146.54746676507142,148.3673356744637,12733900
2024-08-06,153.6429901123047,158.39593642220208,151.4940005522082,153.35258332323977,9301000
2024-08-07,151.12615966796875,159.06387676275148,150.52599643453343,158.34754194458074,9266900
2024-08-08,159.6737060546875,160.29323364673692,152.8201737591204,155.59838049828983,9590900
2024-08-09,159.21876525878906,160.58366705793128,156.7987328932342,158.82189117657413,4824600
2024-08-12,157.6796112060547,158.16361762694265,152.384579779884,155.4241395122323,8548000
2024-08-13,164.0491485595703,164.13626617624638,158.05714630088204,159.04452360199167,11102100
2024-08-14,161.8033447265625,165.78187819869015,159.45108055091467,165.18171494808783,7208200
2024-08-15,167.79531860351562,169.05373807313438,165.1526480568074,166.2561819487835,10752100
2024-08-16,166.67245483398438,167.8340821361371,165.1720466483291,166.77893684432487,5435700
2024-08-19,168.6859130859375,168.7440062640403,163.34249281537703,166.08197093975863,6708100
2024-08-20,166.6046905517578,169.8184855011138,165.67539172586592,168.29871302245462,6222400
2024-08-21,168.647216796875,169.27641930410135,166.57566968125982,167.456565007941,6309500
2024-08-22,163.59417724609375,169.00536571772625,162.9940139851891,168.7246484807334,6743500
2024-08-23,167.95022583007812,169.0343954719238,165.17203373749678,166.2658781901791,6823600
2024-08-26,164.06849670410156,166.86605313792037,163.13919790614744,166.46916434032002,7437600
2024-08-27,168.366455078125,168.8601510472473,162.88751399045006,163.75871958076758,6498800
2024-08-28,166.35299682617188,170.09920143822757,164.20400734170673,168.80206789951868,6534600
2024-08-29,164.06849670410156,170.71873999108365,163.52639712238474,167.87277996255932,12514200
2024-08-30,169.6926727294922,169.8475583461332,165.3366144637245,166.77894430291613,11110800
2024-09-03,158.0184326171875,166.65310599487216,156.81809129231115,166.39173837358763,11620300
2024-09-04,160.0415496826172,162.85847032925204,157.4279182125312,157.78607820330046,6737000
2024-09-05,159.28262329101562,161.3259616375696,157.48255364956304,158.67935847406838,5600000
2024-09-06,153.92129516601562,158.78637174451268,152.88990130689993,158.34851782185504,10703000
2024-09-09,156.4316864013672,157.9885020971804,154.29105554022627,156.74304360171527,7494900
2024-09-10,157.31710815429688,157.68685872305434,153.42504691528467,155.68244956048872,7918100
2024-09-11,162.0654296875,162.39625133375415,154.9526900578581,157.97876830373283,8275400
2024-09-12,160.52806091308594,161.8221730507942,158.50418729639424,161.40378359608727,6039200
2024-09-13,163.203857421875,163.75848328749737,160.97565884507324,161.33566976673538,4049900
2024-09-16,162.1140899658203,162.82438702251198,159.3701795199412,160.4794164381179,6510000
2024-09-17,164.14767456054688,164.92608975297676,161.59837928119805,164.32282503118518,5828000
2024-09-18,163.75848388671875,167.76730231676845,163.17466874677322,164.94556378344845,5877600
2024-09-19,169.22682189941406,172.0291107592594,167.83541712474963,169.7133295571908,10900000
2024-09-20,164.3617706298828,168.3997937194211,159.86644393089193,168.03004309152567,27546400
2024-09-23,161.48162841796875,165.39313929943847,160.88808848117327,163.87523778161017,9810000
2024-09-24,162.44491577148438,164.7898864157288,161.50108965902146,162.90223419080297,9666800
2024-09-25,163.7292938232422,164.04065100854902,161.28701584154203,161.79298797058078,5095500
2024-09-26,168.0008544921875,171.00746872902755,162.27951878166635,170.19013929810677,8475000
2024-09-27,165.53912353515625,168.769527114075,165.24721593026274,168.33167313025353,5880700
2024-09-30,165.4612579345703,167.5824242030186,163.22331973187963,166.7456304349529,8099700
2024-10-01,161.3064727783203,165.69476636924873,159.65234976303472,165.2179983816456,8277600
2024-10-02,163.77796936035156,165.16937434162932,160.69349728663462,161.66651274667367,4484600
2024-10-03,164.3617706298828,164.95531065764445,161.18974555768654,161.47191350994933,6260200
2024-10-04,164.34228515625,168.1370538943753,161.98758981267196,167.89380005912506,6586500
2024-10-07,162.4351806640625,164.16714675408565,161.26756524395097,163.1162884218746,4359300
2024-10-08,161.8513641357422,163.1941300231688,159.24369021486578,160.41130562491546,7843500
2024-10-09,165.62667846679688,165.7045214785101,160.22644016136186,161.47189865470085,5486500
2024-10-10,163.97254943847656,164.19633880975834,160.86862812485822,162.71735133412412,5048000
2024-10-11,165.3931427001953,165.83099663210487,162.3670644105473,163.4665764915718,3801400
2024-10-14,173.23562622070312,174.04323064886105,166.28829802409211,166.7164271037936,9933600
2024-10-15,169.39222717285156,174.97734024611688,168.08839025600653,172.43776976182636,12910400
2024-10-16,166.8526611328125,169.95658234595797,165.6266671876509,169.90792861107096,6495700
2024-10-17,166.48294067382812,170.88095958654648,166.40509766027955,170.88095958654648,6093200
2024-10-18,166.3077850341797,167.9229941094873,164.84826198115059,167.46567569844194,6432700
2024-10-21,164.44931030273438,165.57801161261352,161.58865779581578,165.06231469202024,7297700
2024-10-22,168.50680541992188,168.79871301898604,163.69038199999352,164.449332849338,7313000
2024-10-23,162.1043701171875,167.98137654750084,159.8664317479587,164.7704227870453,9788200
2024-10-24,163.56390380859375,164.38123322692647,161.06324696443494,162.11410543673594,4933400
2024-10-25,165.67532348632812,168.5067867973297,165.22772990429075,165.6850482946419,5496600
2024-10-28,167.57269287109375,168.47758995579034,164.79959338160336,164.8482471150573,5024600
2024-10-29,171.25070190429688,171.80532778135967,166.63860379216862,167.55324059831963,6427700
2024-10-30,163.09683227539062,167.10566571315402,163.0092644549997,165.33477060549959,8819700
2024-10-31,158.37771606445312,163.25251772729476,157.70633308306614,163.0968317046759,10261200
2024-11-01,160.81027221679688,161.5984123785026,158.37773352163705,158.6793659443108,6498100
2024-11-04,160.72267150878906,162.980074291221,159.22423437337468,160.60591441557233,4949800
2024-11-05,161.4329833984375,163.0676420914192,159.8177743229654,160.5475358495543,5373200
2024-11-06,168.3219451904297,173.63460114313554,164.11851139102365,164.68286212411263,17661900
2024-11-07,168.24411010742188,177.1861247386913,166.99865148154493,175.40550462973331,23586300
2024-11-08,166.29806518554688,168.8084466932777,164.19634836320898,167.44621622826457,10736600
2024-11-11,163.74874877929688,166.18128718490615,161.60811795176798,165.41261158142953,7829500
2024-11-12,159.0004425048828,162.814660909586,157.49226573730246,162.54221779832406,8483300
2024-11-13,156.0911407470703,158.54314390169986,155.43922216034284,158.3971826721998,7921700
2024-11-14,159.5453338623047,160.45997069970812,157.50199561504013,158.55285401245877,7012600
2024-11-15,156.16896057128906,159.8956110693697,155.29325271250732,158.60149889794465,9737000
2024-11-18,160.06101989746094,160.68374910743591,157.62848160114694,158.2122967310765,7814200
2024-11-19,160.26536560058594,161.74433824982017,158.260941498453,159.60370743895078,6176800
2024-11-20,150.10707092285156,159.76910549578363,148.82268363078123,159.5745054098128,14483000
2024-11-21,151.26498413085938,152.7050427991443,149.44543519460294,150.97307653467047,10685800
2024-11-22,152.55906677246094,152.64664943574414,149.58164224375946,150.6130361161033,5709300
2024-11-25,154.53431701660156,155.3419067544372,152.97748639686466,154.65107411661884,9189800
2024-11-26,152.6953125,157.11281110367196,151.8779830582147,155.43922328647088,9489900
2024-11-27,152.17959594726562,153.39586514392548,150.29195862555986,152.6952928988865,6337900
2024-11-29,154.2521209716797,157.16144218904515,153.49317019272104,153.84345630970472,6112000
2024-12-02,158.6306915283203,158.96151318446042,154.106176083771,154.106176083771,9812700
2024-12-03,158.19284057617188,159.43829906153601,156.9668465553705,157.1419821953266,6961400
2024-12-04,158.9323272705078,160.54753635102503,157.86201926972277,160.04156420050617,6721600
2024-12-05,156.8782958984375,160.84940071025727,156.42836092962435,159.0301244010584,7279800
2024-12-06,156.01756286621094,156.8783002610761,153.79727469717724,156.8783002610761,9918400
2024-12-09,157.22064208984375,159.36268003468035,154.0222337671894,154.03200944672417,9481200
2024-12-10,153.03436279296875,157.95423128975875,152.62354543057805,157.24999427523548,8683600
2024-12-11,156.33055114746094,156.94676218060462,153.53316976363953,153.84615565726614,7081800
2024-12-12,154.77537536621094,155.96866492843685,153.48426931211685,155.1959534469014,5796100
2024-12-13,155.0590362548828,156.18385141075822,153.1908514988715,154.77539227699606,8886700
2024-12-16,154.43304443359375,155.23509793936665,150.6477817177742,154.6971370421656,9951100
2024-12-17,154.46238708496094,156.47728161370313,153.06370367072432,153.06370367072432,7187400
2024-12-18,149.6990203857422,157.63145503121444,148.98500768976453,154.78516500278906,10295200
2024-12-19,147.10702514648438,152.0660259789581,146.77447293998486,150.65755201648741,8414800
2024-12-20,149.5425262451172,151.1857509926509,146.15827516994975,146.30499992715454,17347100
2024-12-23,154.77537536621094,155.2155197302153,151.16616471691304,152.25186210796443,8863200
2024-12-24,155.870849609375,155.90996725159584,154.09069093194816,155.1666126517887,2839600
2024-12-26,155.0590362548828,156.06648354745377,153.90487913318128,153.95377245975624,3846900
2024-12-27,153.79727172851562,154.29610002289206,152.11492953904425,153.7483634820784,7232500
2024-12-30,151.19549560546875,152.71156157017643,150.43257478381975,151.83125798194288,5356000
2024-12-31,150.25653076171875,152.42792571232508,149.85551893322304,151.33245255695698,4423300
2025-01-02,150.27609252929688,154.06135513427435,149.44469708299496,151.61609196832984,5009100
2025-01-03,154.37435913085938,154.9710039525027,151.10749105647892,152.0171218088995,5885800
2025-01-06,156.3501434326172,162.04270870920126,155.8415244805967,155.8415244805967,9599800
2025-01-07,157.00547790527344,159.8713194706596,155.76327990856134,158.45306967150353,7666000
2025-01-08,155.59698486328125,156.68268228708772,153.50384022658338,156.54574814916177,7731900
2025-01-10,153.54296875,154.8145086492455,152.14428530812188,154.24720577343743,6236800
2025-01-13,153.68968200683594,153.92441771395534,151.41069499377494,151.8214974059355,5714700
2025-01-14,156.03713989257812,157.48473158157398,153.13216590961508,156.6337847324221,6476500
2025-01-15,160.81028747558594,161.82751036707984,158.54107613538167,158.550866739675,9284000
2025-01-16,157.89553833007812,162.20898647391147,157.74882849853404,161.72972440773205,7188900
2025-01-17,160.95701599121094,161.9840296063055,159.52899052044995,161.75906955195066,8097500
2025-01-21,163.607666015625,164.98678304727508,161.7297057648215,162.3654681944977,7380500
2025-01-22,166.5126495361328,168.32213536339552,164.50753071158567,164.6346891748801,7281700
2025-01-23,170.54244995117188,170.56201623714938,165.671489472003,166.6495948250323,7172300
2025-01-24,168.34170532226562,171.3640471450265,168.17542921070657,171.26624556895194,5825800
2025-01-27,167.4320526123047,168.4297241645808,163.61744803698727,168.331922592602,15632600
2025-01-28,167.79397583007812,169.6915025976259,166.09206714765108,166.49309392320566,8720200
2025-01-29,167.95046997070312,169.69149623499274,166.49308768049778,167.7939695385933,5118900
2025-01-30,168.16563415527344,169.7403842580127,167.2266614413544,168.56666090326283,6010600
2025-01-31,169.1437225341797,172.9192091465174,168.51773581256052,168.7329201473078,7800500
2025-02-03,166.5126495361328,168.8014123272187,164.38037224829125,165.182425747991,7447100
2025-02-04,169.25132751464844,169.98490645917653,164.81073620397396,164.81073620397396,5457900
2025-02-05,172.00961303710938,173.12465257535231,166.1800983948211,169.2122310482257,15197800
2025-02-06,165.61279296875,165.77906907518022,161.77860714215137,164.16518641035378,16293500
2025-02-07,164.28256225585938,167.549430167151,162.42415334980555,166.11161427406307,7841700
2025-02-10,167.6081085205078,168.0384771986464,165.2997796397925,166.01379226050372,6237700
2025-02-11,168.2243194580078,168.91876579521818,165.40737169376038,165.93554193720627,6588100
2025-02-12,166.56153869628906,167.18752546772203,164.55643484657688,165.83775035336143,5505700
2025-02-13,168.3808135986328,168.58622226895432,165.75949868033098,166.46373565757364,6362200
2025-02-14,168.4590606689453,169.03615410113514,167.2951130497967,168.82096975517314,4691300
2025-02-18,169.8381805419922,169.9164307462891,167.49073411188644,169.46649580275695,7292600
2025-02-19,171.38360595703125,172.63557950393349,169.55455388493385,170.18054065838498,6849600
2025-02-20,169.89688110351562,172.52798664747223,169.11439390861113,172.14652619210278,6316400
2025-02-21,161.80795288085938,171.58900589692155,161.5927834452323,171.14886149613926,12531900
2025-02-24,157.57276916503906,162.94255768859526,157.46517698548445,162.27745325113207,9827800
2025-02-25,157.69012451171875,159.75392711962627,155.9490984168623,158.12049319578685,8244900
2025-02-26,158.5508575439453,160.5461855681386,157.40646133592324,158.28676496327094,9161900
2025-02-27,151.05857849121094,159.67568342953234,150.72602628529225,158.78560406248369,10807200
2025-02-28,153.7288055419922,153.86573968462753,150.0413444460733,151.70413536697666,10149500
2025-03-03,150.25653076171875,156.5750975393224,149.1806238911829,155.50896634885146,9601900
2025-03-04,151.07814025878906,153.75813903480528,148.03623239919662,151.87040310643476,8956800
2025-03-05,155.01991271972656,155.66545086808102,149.679451271706,151.64543753088546,6786900
2025-03-06,153.4464874267578,155.25591660186205,151.52890094204182,151.5485727279604,7808100
2025-03-07,158.54039001464844,159.13042351509677,152.64011503086599,152.64011503086599,8727600
2025-03-10,152.40411376953125,156.6129758089919,150.0735097210702,154.734732823169,10139900
2025-03-11,150.5553741455078,153.6333410960629,148.35259915095108,152.27628788979922,8692900
2025-03-12,150.26036071777344,153.26949898849753,149.39498212821925,151.6469291382608,7117400
2025-03-13,149.41464233398438,153.04331408688145,147.91990170566655,150.06367622584062,5861700
2025-03-14,153.97752380371094,154.34136932228148,150.98804249948762,151.00771428581416,5309400
2025-03-17,155.3247528076172,156.08195904751346,152.85647623999864,153.0138205245547,5781000
2025-03-18,153.6923370361328,157.0751640713979,153.32849151373654,155.32475019934182,6898400
2025-03-19,155.6295928955078,157.84219618230856,152.48278233309316,153.8300070882887,5871000
2025-03-20,155.3247528076172,156.47530475372673,153.9185276529867,155.37392477218808,5089300
2025-03-21,154.2135467529297,154.80356532111705,151.00772067892098,152.40411746369463,10949300
2025-03-24,157.41934204101562,158.32404909235086,156.16061788218613,157.34066990544184,6033400
2025-03-25,157.48818969726562,158.78625758238033,156.77032700604894,157.22268808863728,3978200
2025-03-26,155.75743103027344,158.13720689582925,154.24303366316548,156.79981058239883,5960300
2025-03-27,155.34442138671875,156.60314562682163,153.16131825040796,155.58043780867925,6102000
2025-03-28,150.1816864013672,155.01991070858176,149.04096282348044,154.31187641921602,8918000
2025-03-31,151.056884765625,151.2929011836964,145.42212595511,148.30341990883053,8613600
2025-04-01,150.5061798095703,150.77169637781643,147.76254361643515,149.85714597837975,5708900
2025-04-02,151.51907348632812,152.87614162473344,147.8707299425009,148.28374741828162,5377200
2025-04-03,137.10272216796875,144.95008374811016,136.25701548102393,144.55673808193012,16465000
2025-04-04,125.34152221679688,133.60190967513432,124.57448757827063,132.10716896703167,19018600
2025-04-07,127.56394958496094,134.91962171650908,118.79220902056383,122.51920954423039,17938300
2025-04-08,122.58806610107422,133.0413777680271,119.71659286742465,128.95053131860624,14965900
2025-04-09,141.2034149169922,142.4523106952793,122.12586454846739,123.0797435674112,21242600
2025-04-10,132.16616821289062,136.7487192236697,127.14109953055221,134.73278871414718,14898800
2025-04-11,136.93556213378906,138.3122870975159,128.93085554714483,131.77282101204835,10955300
2025-04-14,136.87655639648438,140.7314011485105,134.55578083090808,140.3773840281624,6930300
2025-04-15,136.29635620117188,138.49911589400696,135.73582288315043,137.14206287043535,6346800
2025-04-16,133.48390197753906,135.02779956473847,129.5995420179397,131.4581281609773,10417200
2025-04-17,134.38861083984375,135.85383630740392,133.45440356079217,135.09664509463948,7135900
2025-04-21,133.8772430419922,134.28043211328946,131.1434500795936,132.49067477543858,8128300
2025-04-22,136.43405151367188,136.7880686671459,134.2214480557537,134.47712127569366,8228000
2025-04-23,138.12545776367188,141.48861303959893,137.45675206271892,140.21021699777037,9073500
2025-04-24,144.7632598876953,145.3631218050962,139.6300192188356,140.40688219128467,8810600
2025-04-25,146.09080505371094,146.7201671135127,143.65202894762592,143.65202894762592,5145600
2025-04-28,145.1664276123047,146.81851241306825,143.0226682339567,145.71711754416745,5743500
2025-04-29,144.43873596191406,145.7957890005052,143.10133970281578,144.22239134609117,6692000
2025-04-30,145.9924774169922,146.3759946910795,141.4885990413247,142.78665173624523,10851900
2025-05-01,132.96270751953125,136.65037949970804,132.62834718939501,136.48319183205206,22836600
2025-05-02,137.48623657226562,139.05964921446832,135.00811691260765,135.5588218410011,13185600
2025-05-05,137.12240600585938,138.43030221837594,135.99151085712955,136.00135425301326,7165300
2025-05-06,137.57473754882812,138.45978778993037,135.17530501904943,135.5293221144553,6957900
2025-05-07,141.90162658691406,142.2949722787753,137.91893768481984,138.04678178700408,10196400
2025-05-08,142.68833923339844,145.0484434984206,141.49844370479454,143.2193574412165,8489100
2025-05-09,142.76698303222656,144.5370685682009,142.1966363088562,143.2390158452701,6217100
2025-05-12,149.59164428710938,151.79441917331965,147.33971244333597,151.51907418819042,11414600
2025-05-13,148.82461547851562,150.7422020585925,148.45094155853712,149.4834777903791,10160900
2025-05-14,150.43736267089844,150.72255107375193,147.9297424288871,149.404811394167,6971200
2025-05-15,150.07351684570312,150.84055150579275,147.683897323749,149.18848147026972,6941200
