date,close,high,low,open,volume
2024-04-25,888.400146484375,896.816463561773,857.3827649721467,861.3202288755779,1114200
2024-04-26,906.4841918945312,913.8034218520044,899.1650221429474,899.8752710185607,865100
2024-04-29,897.4093017578125,900.8420009845916,888.8373672515137,899.4609981982885,650800
2024-04-30,860.615966796875,894.854393471279,859.382950195021,883.9249174547956,1093000
2024-05-01,841.2526245117188,868.6255896576856,837.6028837844136,859.274351975929,1458200
2024-05-02,858.4556884765625,866.0707693032757,850.6333790027038,863.1115297726268,876800
2024-05-03,889.3798217773438,892.6645948991807,876.5958838317897,882.4354938719197,1038000
2024-05-06,904.4620971679688,905.8825347768728,892.7336883855942,896.8470151298801,642000
2024-05-07,895.8802490234375,913.7935480787063,895.3081726636831,912.2646195209329,655000
2024-05-08,899.0860595703125,904.2746029184043,891.0468276751238,892.1516057029434,555700
2024-05-09,901.1278686523438,905.6949664611426,895.0515899954715,902.2721416486531,756000
2024-05-10,917.650390625,926.2420719870939,912.4322860362747,912.4322860362747,814100
2024-05-13,904.7777709960938,916.378001618306,901.8382784806851,915.0759287723544,745700
2024-05-14,902.5977783203125,903.929412174548,893.572072667728,900.4967132038864,592000
2024-05-15,924.6834716796875,924.6834716796875,898.277230496261,906.1685363232102,883000
2024-05-16,907.0463256835938,926.0545263375425,906.4545018763332,923.7759143707682,811100
2024-05-17,912.4027099609375,918.3211899474869,903.7617797535245,908.2893832279353,703700
2024-05-20,926.6761474609375,933.8572052452298,913.2017677718699,913.2017677718699,669300
2024-05-21,912.6985473632812,920.8956385261002,902.9034716565108,908.4273614126539,746400
2024-05-22,909.798583984375,920.8168035440664,901.0786640354769,918.5579387906387,668600
2024-05-23,921.5565795898438,956.3177729162234,914.8094864635623,954.4337500977243,1357200
2024-05-24,943.22802734375,945.5461345515192,921.0436034939204,925.5120843125744,684900
2024-05-28,978.3740234375,979.3900580518546,952.1354533130426,959.5828618080089,1184000
2024-05-29,944.865478515625,952.3819422647236,942.9518345040821,948.4855980931009,902000
2024-05-30,952.9935302734375,955.9823912131291,939.8544990274942,943.9974465708631,846500
2024-05-31,947.302001953125,966.6850476542633,920.2545657427337,958.606320204917,1040400
2024-06-03,952.3622436523438,959.050154374289,935.5044749550865,956.1698445470539,752800
2024-06-04,937.8915405273438,950.6162950015412,930.1876557758659,949.1662362777364,765400
2024-06-05,1027.191650390625,1027.4087528418963,995.1924589206119,1005.500430325785,2586500
2024-06-06,1038.308349609375,1040.1134423573462,1018.9549280829137,1033.7609993574147,1370700
2024-06-07,1014.4471435546875,1029.5589413496136,1012.5729343238604,1026.116368788782,936200
2024-06-10,1027.556640625,1031.9067573337265,1000.1442345469005,1002.3341035513364,1039500
2024-06-11,1021.9340209960938,1024.7946435600786,1005.8357492126989,1013.5297606738355,789500
2024-06-12,1054.3377685546875,1062.5841697873216,1041.2875390797242,1044.7597333696303,978400
2024-06-13,1038.406982421875,1046.584386233447,1024.626819166428,1039.4131431335238,1106300
2024-06-14,1013.934326171875,1016.9921835337021,1002.7878069364218,1007.5818216666877,1047200
2024-06-17,1038.1702880859375,1040.0543710429604,1018.6393786648298,1030.002757762242,844400
2024-06-18,1046.9593505859375,1054.890152030129,1027.842656062658,1028.039890557459,1025300
2024-06-20,1036.4639892578125,1048.7054130660333,1030.8217336013238,1043.852215869508,1150300
2024-06-21,1022.5160522460938,1024.8834683631685,1009.3080232755436,1024.074662399159,1626000
2024-06-24,988.3959350585938,1020.6515996726187,988.3959350585938,1019.132605170995,1027000
2024-06-25,1009.4361572265625,1009.5840830898682,989.0173910017955,991.5031114406644,621600
2024-06-26,1002.7876586914062,1009.6925512542788,990.2602589206168,1000.2230083932648,885100
2024-06-27,1014.0426025390625,1027.5564146702825,1010.7183950053675,1015.4531059276851,784300
2024-06-28,1008.8344116210938,1034.5601464413517,1001.653354413242,1014.0328287542295,837600
2024-07-01,1019.4482421875,1024.0054666847236,1001.9985890088616,1021.4803113241594,791000
2024-07-02,1033.652587890625,1033.7512051325928,1011.9218752435912,1012.8195450102208,748700
2024-07-03,1056.85302734375,1059.703776014036,1041.0704157402972,1044.0099078855571,779800
2024-07-05,1059.8812255859375,1068.0783769960478,1054.8110473377221,1065.0796423653794,771100
2024-07-08,1062.751953125,1073.0106766218937,1061.2130904151593,1068.4337039721474,881900
2024-07-09,1045.5684814453125,1066.8257363214564,1044.9569100130093,1065.030396676715,925400
2024-07-10,1084.018798828125,1085.626657250855,1050.5301169729005,1054.6631307152643,925400
2024-07-11,1048.064208984375,1095.0075876978426,1047.1370382112616,1094.8990966762094,1151400
2024-07-12,1070.514892578125,1085.6661862042308,1051.812535204175,1058.1847265010422,1053800
2024-07-15,1049.1787109375,1083.8017913039184,1045.9629941677208,1082.5292797026668,1365600
2024-07-16,1053.6767578125,1062.4164855521765,1046.3280269432423,1059.9208310216795,1197600
2024-07-17,919.3963623046875,966.6751437423958,916.0820281226443,965.2843275037148,5188400
2024-07-18,911.5938720703125,944.20469324535,898.6225131385905,940.5450782411044,2242200
2024-07-19,883.2047729492188,907.8355416059874,879.5451583408828,902.7949244495557,2133600
2024-07-22,928.4713745117188,929.7635735015998,909.4829188523723,915.5789457042766,1926800
2024-07-23,920.1361694335938,927.6328862802569,916.5554844102361,922.6712587882448,1056200
2024-07-24,860.8921508789062,907.1746430092138,858.9291981741235,905.6851493913656,1912000
2024-07-25,850.9096069335938,874.3270462118434,838.6287507919824,861.1387068015819,2075900
2024-07-26,876.3197021484375,883.4021422246674,870.2433626707767,881.774536241679,1681600
2024-07-29,860.3131713867188,887.4403982979566,858.8011940553569,876.5598554787242,1231500
2024-07-30,850.1243896484375,883.4281219020866,845.93425764919,882.0050525139043,1682100
2024-07-31,925.685302734375,931.1601358405478,906.2564520306026,914.6367762373334,2406800
2024-08-01,873.3184204101562,916.8504216344588,861.5583291293843,912.1858930453634,1808500
2024-08-02,799.8327026367188,818.8465071341333,786.5310194850867,814.5081153545666,3624100
2024-08-05,810.7034301757812,829.0155637276894,758.385952452804,765.886727719433,2815600
2024-08-06,833.0970458984375,849.897142713671,825.7050226013165,830.478183150262,1995700
2024-08-07,826.5152587890625,868.0609451399246,824.81551338068,866.6872758024333,1521600
2024-08-08,866.3414306640625,868.2981283931595,839.273497263505,850.8457598872294,1447700
2024-08-09,850.4307250976562,855.1248695419249,838.5619418098833,845.1732760819825,950500
2024-08-12,842.8310546875,856.7751182380725,842.7915467688156,851.6165300891173,1151200
2024-08-13,859.2655639648438,862.408162764886,846.2504482995647,850.6777481963632,1526600
2024-08-14,869.2369384765625,879.9198200793755,860.2241863897043,877.152757652259,887700
2024-08-15,917.3346557617188,919.8645501642649,885.7603455548567,889.8022775532597,1459000
2024-08-16,907.8574829101562,911.6128470980923,902.2937413737058,905.386880322012,804200
2024-08-19,922.177001953125,922.7304144336201,898.7556810170237,906.355255802312,1024600
2024-08-20,915.2889404296875,925.3690095730205,906.5627564805075,924.9736890899733,921300
2024-08-21,932.5139770507812,933.9370463531883,920.714378344242,922.7402601167994,646500
2024-08-22,897.0361328125,932.8894798509364,893.9528261544624,931.9111310502523,1092600
2024-08-23,896.5914306640625,911.2865677279467,892.5099910032457,902.1749554469984,1395900
2024-08-26,872.923095703125,894.0022916829395,872.0732229773321,892.9151904666892,1251500
2024-08-27,879.4158325195312,885.2266939400196,864.1968982625498,869.6520074289116,661600
2024-08-28,877.6863403320312,886.9066442400169,870.0669817563089,880.2261265239388,727300
2024-08-29,877.271484375,903.7761165790853,872.6069552530491,895.4056835189365,1173800
2024-08-30,893.2413330078125,896.2653478694681,878.4869030216919,889.4662453814749,991200
2024-09-03,835.4490356445312,882.232328688834,831.7530241226447,882.1038525392546,1870800
2024-09-04,801.9378051757812,813.0456246115054,789.8318526571145,795.5340226552445,2350900
2024-09-05,786.244384765625,798.5479952337282,781.2043806304664,786.33335298051,1672000
2024-09-06,743.9378662109375,783.615763583038,742.0404605187337,783.4773953769816,3286800
2024-09-09,741.0028076171875,755.2927929140341,729.4700530670261,755.0951326682149,2539900
2024-09-10,742.5445556640625,743.1572602819845,725.6159818644243,741.0918099737053,1524000
2024-09-11,790.7311401367188,792.17393334232,749.8080480021605,760.9752191595608,2559100
2024-09-12,790.7607421875,799.1805743630088,784.3865760117073,791.966427508695,1318700
2024-09-13,806.7603149414062,808.9937489937882,794.4171959302998,794.6642561517149,1069200
2024-09-16,793.5969848632812,799.71419871092,782.8251947789704,799.4474146722666,1150100
2024-09-17,796.2158203125,802.2243419275563,787.173391868997,799.1904350991097,734600
2024-09-18,778.5757446289062,801.3744093302249,777.1229991269689,790.6816957694845,1249000
2024-09-19,818.421630859375,829.7765704889271,812.5514769723844,822.8786073702771,1644300
2024-09-20,785.9282836914062,800.6629295666795,780.374314116732,800.0403329491035,2748600
2024-09-23,794.0515747070312,798.1132303889616,788.6261417378568,798.1132303889616,965600
2024-09-24,804.4281005859375,806.8987028604643,791.580968758398,800.030416473792,881200
2024-09-25,808.5589599609375,817.4828045453299,804.4281200958354,806.7504621632394,878200
2024-09-26,842.4161376953125,851.8637189873938,829.8259573462199,850.2133734508611,1566400
2024-09-27,831.6442260742188,844.1059896764964,828.3435352427989,842.4259680813877,1038400
2024-09-30,823.4517822265625,832.2569826651523,810.0611292445424,826.712965340209,994700
2024-10-01,812.6798706054688,831.3774316461568,802.3528015736471,829.8061020936254,1244100
2024-10-02,822.4042358398438,829.4009986313025,806.8987329735576,811.1481569808426,898400
2024-10-03,822.62158203125,827.6616468178513,814.1029502882697,816.1980161734264,651900
2024-10-04,823.2047119140625,829.4701860810296,816.2475173355741,826.2188347501396,862500
2024-10-07,807.639892578125,813.3222778731073,801.4732788827085,802.1748913333627,898200
2024-10-08,814.5674438476562,821.0601937187448,810.426712114981,812.8281302342981,1265900
2024-10-09,835.9530639648438,836.1704480267337,816.6526887918384,820.0720242758764,1004900
2024-10-10,824.1632080078125,825.8037216270025,811.8398733321214,815.2987163712722,876300
2024-10-11,830.8042602539062,835.0635762002895,818.6686328213705,820.1608862592168,964700
2024-10-14,862.012939453125,862.9813962675961,842.1492604742515,842.4951809918767,1769200
2024-10-15,721.8406982421875,863.3765726570786,709.0627523268489,857.022131427968,9350700
2024-10-16,675.482421875,709.0430433716087,669.3059164090533,702.6095856274889,10296200
2024-10-17,692.3616333007812,695.6030927932106,669.1577534924525,684.495273398201,7209100
2024-10-18,714.7550659179688,717.9174486089682,704.7935815524219,709.2307731883617,4537800
2024-10-21,705.7027587890625,716.3263478050931,700.4552023482602,715.4863672191713,2184800
2024-10-22,712.4327392578125,715.5951222837672,709.2012324464005,714.4981893323469,2067000
2024-10-23,700.2872924804688,707.8868677478446,691.8674603411949,705.6534335649901,1681400
2024-10-24,702.4515380859375,711.5334747105658,698.1428220763759,711.5235826504045,1854700
2024-10-25,703.3310546875,714.7452249231658,702.8665501033329,707.5705863986224,1380100
2024-10-28,700.3169555664062,703.1334180754319,695.7117190785468,700.0600032751387,1182800
2024-10-29,708.3709716796875,709.1633873166669,697.0293377245154,701.0409910083922,1445500
2024-10-30,677.357421875,689.0358052758199,676.1588530153022,686.9853910071364,3085200
2024-10-31,666.1841430664062,676.5352434359413,660.9045758491366,676.5154133942902,2398300
2024-11-01,668.343505859375,676.2975290801877,667.0855678128315,672.1273559347832,1801700
2024-11-04,664.8071899414062,672.0083959858385,664.4704420262718,669.6509187501563,1232500
2024-11-05,670.05712890625,679.0313709232518,667.09537935141,667.1350394324072,1282000
2024-11-06,655.1693725585938,666.6694661473739,648.5724379250316,662.2219749280097,3208600
2024-11-07,670.800048828125,673.405160014563,663.470067615173,667.7293548789404,1758300
2024-11-08,663.13330078125,664.8865667163484,655.6250905578063,663.6583132426429,1726800
2024-11-11,664.9558715820312,665.6294279479993,655.6745659370562,665.4115393255283,1520100
2024-11-12,662.8460693359375,670.1363909445469,656.5561975472017,666.2733415041034,1711000
2024-11-13,667.0359497070312,667.3034134240086,650.5634131685574,658.329171406742,2453700
2024-11-14,686.4009399414062,705.2606986576864,684.9844825908489,699.0005121675175,3925300
2024-11-15,652.3958740234375,673.4447363895921,651.2963950166852,671.939104299844,3063200
2024-11-18,658.933349609375,662.5289952458578,641.8664568394829,644.907405487118,2010600
2024-11-19,655.8924560546875,665.0549023887572,647.2847067560583,656.5462428384755,1640700
2024-11-20,652.19775390625,652.2472685496588,639.3406328734385,650.3157742546381,1677800
2024-11-21,665.7977905273438,666.6892959579634,642.8768630633766,647.7304469149685,2859000
2024-11-22,666.5109252929688,668.4127347934871,659.9139310126002,661.4789926058836,1275600
2024-11-25,677.9912109375,680.2100592987093,671.5824808843237,678.516223312333,1511300
2024-11-26,665.609619140625,675.3961074866372,660.5183163799423,673.1575496948499,1424100
2024-11-27,664.1337280273438,666.3228316165313,653.3666199986004,663.4205720181179,1231800
2024-11-29,680.1110229492188,693.0276342646712,672.1174005819706,672.4442939644626,1706500
2024-12-02,704.7357788085938,706.9248825237439,674.2570635323575,675.2971130010455,2325900
2024-12-03,711.2633056640625,714.502373303662,693.9883790152601,695.9991933667063,1647200
2024-12-04,713.105712890625,718.0782163514765,710.1440238581843,716.9390772817196,1529800
2024-12-05,704.7654418945312,722.3176878298033,701.2985704305385,722.248403603071,1801100
2024-12-06,702.2692260742188,710.4213672301448,700.387246542453,705.0031113396126,1215400
2024-12-09,699.8325805664062,716.364606772795,698.9708202325016,706.498859607914,1267500
2024-12-10,698.5944213867188,711.5010569821644,693.9388962440737,709.8369659549415,1214700
2024-12-11,707.667724609375,711.2039408739057,699.8028763825274,705.1517881431075,1217600
2024-12-12,706.3502807617188,713.0661351459308,703.9036890363551,706.588059877461,868700
2024-12-13,711.7784423828125,718.1178281948387,709.4407345407645,711.7784423828125,1455700
2024-12-16,715.54248046875,724.0808849734282,706.5781532866275,713.2345176282339,1542800
2024-12-17,728.231201171875,738.0672033888508,725.7449494267421,732.995670612559,1753300
2024-12-18,712.6798706054688,750.0230445011603,708.707816400849,741.4252097279244,2257000
2024-12-19,703.5372314453125,714.0071911600534,702.0712593403631,710.9563271575763,1620800
2024-12-20,699.0005493164062,713.5812521531109,689.6895590182465,693.5229236322958,2701800
2024-12-23,714.2151489257812,715.2155986888386,700.3873226140527,700.4070921978405,1232600
2024-12-24,712.8977661132812,713.3831184535833,708.2323258107442,709.609183583295,586800
2024-12-26,709.0841674804688,713.6802630737553,704.3791275781782,707.4498214730852,734000
2024-12-27,706.835693359375,710.7086574909085,701.8830197880098,710.6987424705752,942300
2024-12-30,689.5607299804688,696.1576642362115,687.8965785437213,693.3742642508734,1202600
2024-12-31,686.519775390625,696.3260321974507,680.923230408733,694.7511159526815,965000
2025-01-02,693.7903442382812,705.2211541366935,689.7490059202371,698.6638188189226,1115100
2025-01-03,707.598388671875,710.7780269803324,695.9299207684049,696.5043873933733,1062900
2025-01-06,761.23583984375,773.6967834267184,742.5543697183108,743.9509970584826,2761100
2025-01-07,750.4093017578125,771.0223266334068,746.3579881968068,767.6643994601759,1490200
2025-01-08,736.9379272460938,746.1994622176162,730.0240149448274,745.8725688649322,1185400
2025-01-10,732.0150146484375,744.1886636204836,728.4391991045551,743.8915153196994,1515800
2025-01-13,720.5248413085938,722.099818130482,710.797843463075,714.3736593283933,1321800
2025-01-14,729.3207397460938,732.5202077944718,721.168658877567,730.5589080654903,1022600
2025-01-15,719.42529296875,737.4232903501055,718.3258140342048,732.460762615349,1864400
2025-01-16,743.1783447265625,764.2568900310388,741.375564460812,751.6176585894143,2407600
2025-01-17,749.171142578125,761.9193196027754,744.3868429468699,760.641491119725,1933600
2025-01-21,755.7779541015625,760.4631637498092,748.3390290478969,755.7779541015625,1332000
2025-01-22,759.452880859375,777.3914497490559,758.6406351512761,770.388362172008,1699900
2025-01-23,739.1765747070312,740.672291716218,729.033509465913,733.0055631241007,1751100
2025-01-24,725.3190307617188,742.9010216064037,722.3969413185789,742.267064891514,1505700
2025-01-27,683.6174926757812,684.0631848891588,665.5798354677169,666.4217657123583,4947800
2025-01-28,676.8818969726562,686.8863342183257,660.2904399164524,672.3749759533553,2811900
2025-01-29,705.904541015625,721.5648913807754,697.9306887340045,720.2771479725436,4971500
2025-01-30,730.01416015625,738.532794865609,723.6648593194219,733.0947085688508,2745600
2025-01-31,732.312255859375,747.4575106756498,730.7868540835271,741.0091801294899,2125700
2025-02-03,724.1403198242188,728.4887818138898,711.1246789167817,712.3232477089463,1647200
2025-02-04,724.4869995117188,735.6602605824731,722.3772161016258,729.9250861081156,1497000
2025-02-05,735.5612182617188,736.1753449631584,715.56231946773,722.3375432247235,1249700
2025-02-06,732.1339111328125,735.3828334820336,728.0529130417219,730.7075387592073,1120200
2025-02-07,720.8121337890625,735.2937466784787,716.8995095212578,732.0546787709442,1312400
2025-02-10,737.0370483398438,738.503020293444,728.9146520187352,729.746667278775,985700
2025-02-11,747.4298706054688,747.9361211606181,738.3969696636987,739.181124873763,1096700
2025-02-12,750.596435546875,751.2118608289345,728.1531029679537,732.9077752174858,1077800
2025-02-13,771.2628784179688,771.2628784179688,747.2015586121008,749.2066887910139,1674100
2025-02-14,746.0104370117188,772.62282250813,743.16159615433,772.4838398845314,2047300
2025-02-18,738.7344360351562,753.3360326246273,733.1558650657514,751.857024886567,1715400
2025-02-19,739.3101806640625,747.320705194961,736.2231185402572,738.4764061037177,1457900
2025-02-20,737.61279296875,749.9412295671412,734.9624296201994,745.8118585364067,1185900
2025-02-21,731.7761840820312,740.2135321637262,727.795731352199,738.6650330568497,1472300
2025-02-24,730.5353393554688,745.3453486671617,729.2846169870786,740.6303604091889,1471200
2025-02-25,724.807861328125,733.5330495035568,720.8572168081545,726.7931195729783,1691200
2025-02-26,741.4244995117188,748.2141096996764,733.4635941720769,738.3374373300132,1401400
2025-02-27,692.557373046875,739.3101819785875,691.7731572404304,737.9403488988816,2342800
2025-02-28,703.8534545898438,708.2408582192812,692.3687287077021,701.6101031448679,1773400
2025-03-03,694.701416015625,726.9519271100921,687.3758081088997,716.7278590757915,2284100
2025-03-04,702.9998168945312,715.9834236826996,687.5843170555092,693.1232049077312,2044700
2025-03-05,734.2974243164062,735.0915155308186,713.9981457887117,726.2273443635452,1754300
2025-03-06,709.5711059570312,725.7806976735527,705.7593830534807,713.5514982806483,1427900
2025-03-07,726.8228759765625,728.5897849173756,710.2261459242264,720.8075458432987,1426400
2025-03-10,678.0748901367188,693.8477820107337,671.0173113580199,692.8352808814554,2321500
2025-03-11,685.12255859375,696.8256339689405,676.2385159581456,693.6690806750404,1616800
2025-03-12,698.1856079101562,703.0792626825062,691.6044713508941,698.9499517949688,1306300
2025-03-13,689.4702758789062,700.1012948062295,683.186916687858,692.6963204663168,1399500
2025-03-14,708.7371826171875,714.7227652151795,700.1608525895897,702.4637593887746,1367500
2025-03-17,724.9468383789062,729.1357041624493,711.9235492394956,712.7573237681783,1423300
2025-03-18,725.7211303710938,728.7784453152042,714.6830983542204,724.5200877962955,1007300
2025-03-19,729.4930419921875,741.2457974638654,719.7156693665459,723.7358051969015,1080500
2025-03-20,728.6493530273438,729.9795027487888,718.8917914975171,719.6660713171512,1282400
2025-03-21,710.9408569335938,716.0429855648632,705.9678355304958,706.5435168454117,1967200
2025-03-24,722.4752197265625,726.5549109504318,720.9862760169511,722.6638216865243,1104400
2025-03-25,721.38330078125,729.58242727667,720.0730230293773,726.6640951441523,1244300
2025-03-26,700.5579223632812,714.683015049913,697.0638485487142,710.6231959641497,1266500
2025-03-27,685.5394287109375,697.3020591150431,683.9214384581843,693.341478765946,1285500
2025-03-28,669.6077880859375,682.3729843976013,667.0964072588243,680.0800134875426,1393000
2025-03-31,657.7459106445312,660.2572310887364,648.0677756649383,655.393384219391,1685000
2025-04-01,662.421142578125,665.6968065520255,651.5120976744963,659.6715405326721,1212600
2025-04-02,664.078857421875,671.4044656172784,655.9591579995074,659.4929154569837,1119000
2025-04-03,618.6262817382812,646.1717394020808,618.229266447444,644.7424116527399,2877100
2025-04-04,601.0865478515625,621.7630292595745,593.2844975561709,617.3656895548903,4017000
2025-04-07,611.30078125,648.0379363330808,574.2459169736106,582.1770144331131,4179100
2025-04-08,590.9815673828125,633.1981110125547,578.5935759173087,627.3614472062452,2585200
2025-04-09,682.1943359375,687.1872291792589,602.396862085065,613.4647016112325,3866700
2025-04-10,644.76220703125,656.7829306539533,623.003794553619,651.3334066964163,2989900
2025-04-11,663.8803100585938,667.0467995213995,646.5887269515443,651.2242881926743,2163600
2025-04-14,667.910400390625,675.017659341788,657.8451258309752,671.4540938806299,1574000
2025-04-15,678.12451171875,682.4623568955556,671.702230120933,674.3724049903774,2105600
2025-04-16,630.25,648.3158621041686,619.5693009733153,642.231040750698,4028300
2025-04-17,635.4415283203125,642.8862478628234,632.2353551579616,639.6105833811752,1439900
2025-04-21,620.0855712890625,628.989426619155,609.5339174690822,627.3416887145489,1555100
2025-04-22,633.9822998046875,640.8512764024424,626.3489793915444,634.101410453154,1967000
2025-04-23,653.130126953125,661.5774109489623,649.9636374528637,659.3539312845676,1849700
2025-04-24,670.024658203125,673.3201941625939,657.6763494863112,661.6171186100112,1770700
2025-04-25,672.2780151367188,676.7249746809593,659.6914838239607,661.9844549121198,1280900
2025-04-28,669.869384765625,671.5421590741461,658.2395771162103,669.2818930584325,1007600
2025-04-29,663.2479248046875,670.7356332286348,660.1513020607601,662.7500731440082,1104000
2025-04-30,665.20947265625,666.6233543151575,648.6608887970699,654.7645548418029,1042100
2025-05-01,663.8552856445312,672.2491180782159,659.6136405677925,672.2491180782159,1066300
2025-05-02,687.3638916015625,692.0138091009779,682.6541735608087,683.371111554883,1215500
2025-05-05,680.4237670898438,687.4534296943816,679.7964691724397,682.0567350263527,903700
2025-05-06,677.0682983398438,683.4208904536142,672.597600107208,673.4041173744217,765100
2025-05-07,697.380615234375,698.9438766327199,680.5233664712324,682.8334053085565,1041400
2025-05-08,704.98779296875,713.7300357989188,702.6677874071503,708.0644819422026,1040500
2025-05-09,703.1756591796875,707.457171274828,700.8755869555206,706.162769121354,884000
2025-05-12,746.9766235351562,747.2952558820796,726.2460736551727,727.2815832029939,2571500
2025-05-13,760.6177368164062,761.5835397976996,741.3408757132512,742.0578136550029,1815600
2025-05-14,765.606201171875,770.3756588953947,760.9861840261093,761.7130279911105,1156100
2025-05-15,755.1015625,763.7044538538121,751.9651334752971,760.38874474961,1511000
2025-05-16,744.8856201171875,750.2126692766689,739.0209738227478,749.6451110985798,1095100
2025-05-19,745.9111938476562,746.7774508287853,734.1021676773807,736.5515588214403,977900
2025-05-20,745.5428466796875,745.7618722446949,738.1148778442149,742.4262903465257,777200
2025-05-21,734.0025634765625,752.5425535260521,732.3297892735527,745.7917169486519,1058700
