date,close,high,low,open,volume
2025-05-08,123.69925689697266,124.707221966904,122.10618006682124,123.26656769561589,10846800
2025-05-09,123.24690246582031,125.64634233033487,123.10922999419189,124.87930784480884,11172200
2025-05-12,130.34689331054688,131.84163363625382,130.10104855326753,131.6449458262918,22631700
2025-05-13,129.46185302734375,130.81991133389658,128.03595632771285,128.82266261187365,16123600
2025-05-14,131.82196044921875,132.27430639489452,130.44522082002425,131.84653892261545,18278300
2025-05-15,121.84066772460938,124.22044326266733,120.61144389264719,124.1417711368009,35442800
2025-05-16,121.4079818725586,124.00410207682573,121.2604735081506,123.689421067296,20090000
2025-05-19,120.91629028320312,121.01462669028456,118.00548911858837,118.18249765236973,11197000
2025-05-20,123.07972717285156,123.13872751582608,122.08651221812177,122.22418468678687,11790000
2025-05-21,121.53581237792969,123.96475981564879,120.72944186240956,123.36489799894137,8521400
2025-05-22,119.46089172363281,120.13941817448753,118.91019434728867,119.47072011238788,7820900
2025-05-23,118.72335815429688,119.03016894224413,117.3013853599889,117.59247072583175,7163400
2025-05-27,117.53346252441406,118.01040197105168,116.91393641451788,117.88256539355822,8544500
2025-05-28,114.79966735839844,115.96005492903271,114.57349437999777,115.49786557849217,11707700
2025-05-29,115.23236083984375,117.35645575029096,114.76033558052939,117.05653233351673,12356300
2025-05-30,111.94786834716797,113.15742788949154,109.74510135825385,113.09842754684686,17213200
2025-06-02,112.8427505493164,113.48194845817417,111.76988060123537,112.99025891329698,13147200
2025-06-03,113.05908966064453,113.88512445469381,112.51331399222387,113.46227116652477,14008900
2025-06-04,117.46463012695312,118.00549163129809,114.7210090488021,114.87343160841192,18115500
2025-06-05,117.96614837646484,119.52972494661677,117.15977786624023,118.93969152235618,15332200
2025-06-06,117.39579010009766,117.77930733531038,116.25507428583558,117.02210875626103,9753200
2025-06-09,119.46089172363281,120.12466808876809,118.1234955994335,119.07736698716687,10410600
2025-06-10,119.85424041748047,120.12959286400175,117.88748224356495,118.61026647268586,8892800
2025-06-11,118.33000183105469,121.4079755291533,118.05465689992596,120.59176912431693,10443100
2025-06-12,116.62000274658203,117.55000305175781,115.94999694824219,117.5199966430664,10204500
2025-06-13,112.87000274658203,114.77999877929688,112.26899719238281,113.66999816894531,13355100
2025-06-16,115.95999908447266,116.9000015258789,114.87000274658203,114.9800033569336,10242900
2025-06-17,115.02999877929688,116.61000061035156,115.02999877929688,115.94000244140625,10205700
2025-06-18,113.48999786376953,114.30000305175781,113.0199966430664,113.63999938964844,14002300
2025-06-20,113.01000213623047,114.427001953125,112.62200164794922,114.11000061035156,12737300
2025-06-23,113.08999633789062,113.08999633789062,111.26000213623047,112.11499786376953,12536500
2025-06-24,117.01000213623047,117.31999969482422,113.62000274658203,114.61499786376953,17125100
2025-06-25,114.55000305175781,117.44999694824219,114.16999816894531,117.19999694824219,12835500
2025-06-26,113.93000030517578,114.19999694824219,113.37999725341797,114.0999984741211,8388000
2025-06-27,114.08000183105469,115.5,113.31999969482422,114.37000274658203,12355500
2025-06-30,113.41000366210938,113.48999786376953,111.4000015258789,112.45999908447266,10457300
2025-07-01,113.97000122070312,114.79000091552734,112.73999786376953,112.94999694824219,9243200
2025-07-02,110.70999908447266,111.81999969482422,110.37000274658203,111.56999969482422,13843800
2025-07-03,108.69999694824219,109.08000183105469,107.94999694824219,108.33499908447266,11847200
2025-07-07,106.2699966430664,108.19999694824219,105.94000244140625,107.43000030517578,17446200
2025-07-08,107.98999786376953,109.12999725341797,107.91000366210938,108.76499938964844,11319900
2025-07-09,103.83000183105469,105.5250015258789,103.70999908447266,105.4800033569336,24609300
2025-07-10,106.63999938964844,106.76000213623047,104.41400146484375,105.13999938964844,13554500
2025-07-11,106.72000122070312,107.41999816894531,106.30000305175781,106.91000366210938,10774600
2025-07-14,108.22000122070312,108.80000305175781,107.19000244140625,107.6449966430664,13231300
2025-07-15,116.97000122070312,117.21499633789062,113.2040023803711,114.65499877929688,34785400
2025-07-16,115.7300033569336,116.02999877929688,114.04000091552734,115.5,14439000
2025-07-17,117.30000305175781,118.19999694824219,114.86000061035156,115.04000091552734,14573600
2025-07-18,120.2300033569336,122.16000366210938,119.7699966430664,121.37999725341797,26787700
2025-07-21,120.2699966430664,122.30999755859375,118.25,119.51000213623047,17937600
2025-07-22,120.70999908447266,121.83999633789062,119.0,120.44000244140625,11551500
2025-07-23,122.58000183105469,123.86499786376953,121.4000015258789,122.79499816894531,12874200
2025-07-24,121.1500015258789,123.98999786376953,120.44999694824219,121.8499984741211,11378400
2025-07-25,120.02999877929688,120.4800033569336,119.33999633789062,120.19000244140625,7060600
2025-07-28,122.1500015258789,123.44999694824219,121.52999877929688,122.02999877929688,11207400
2025-07-29,119.36000061035156,122.87000274658203,119.05000305175781,122.48999786376953,13599700
2025-07-30,117.37999725341797,119.58999633789062,116.83999633789062,119.04499816894531,12794100
2025-07-31,120.62999725341797,121.33999633789062,117.5199966430664,117.81999969482422,13650400
2025-08-01,117.06999969482422,118.37000274658203,116.11000061035156,118.05999755859375,12424300
2025-08-04,117.5,119.48999786376953,116.86000061035156,118.3499984741211,7272100
2025-08-05,117.04000091552734,118.6500015258789,116.87000274658203,118.0999984741211,5885600
2025-08-06,120.86000061035156,121.29000091552734,117.7699966430664,118.87999725341797,12079600
2025-08-07,120.95999908447266,122.27999877929688,119.5999984741211,121.33999633789062,9480600
2025-08-08,120.36000061035156,120.69999694824219,118.65499877929688,119.31999969482422,9763600
2025-08-11,118.63999938964844,121.30000305175781,118.12000274658203,120.43000030517578,12072000
2025-08-12,122.41999816894531,122.79000091552734,118.0999984741211,118.80999755859375,11939800
2025-08-13,126.86000061035156,127.93000030517578,125.08000183105469,126.69000244140625,19362500
2025-08-14,122.27999877929688,123.93000030517578,121.33999633789062,123.7300033569336,15045600
2025-08-15,121.26000213623047,122.18900299072266,120.68000030517578,120.9800033569336,11141800
2025-08-18,121.4000015258789,123.1500015258789,120.9000015258789,121.91999816894531,8550400
2025-08-19,119.98999786376953,122.58000183105469,119.98999786376953,121.58000183105469,8106100
2025-08-20,119.48999786376953,120.80999755859375,118.66999816894531,119.91999816894531,7095800
2025-08-21,118.08999633789062,119.2699966430664,117.51000213623047,117.87999725341797,8231200
2025-08-22,122.94000244140625,123.4000015258789,120.27999877929688,120.4749984741211,13855300
2025-08-25,124.3499984741211,126.7300033569336,123.5,125.18000030517578,12888400
2025-08-26,124.19000244140625,126.0,123.72000122070312,125.29499816894531,8706100
2025-08-27,122.2300033569336,122.51499938964844,120.79000091552734,121.19999694824219,13833100
2025-08-28,119.56999969482422,121.25,117.5999984741211,119.52999877929688,14501100
2025-08-29,135.0,136.64999389648438,128.50999450683594,128.8800048828125,82165100
2025-09-02,138.5500030517578,138.8300018310547,133.05999755859375,134.47000122070312,41625400
2025-09-03,136.4499969482422,137.77000427246094,135.5800018310547,136.6999969482422,16470500
2025-09-04,130.9199981689453,134.25,130.05999755859375,133.16000366210938,24730900
2025-09-05,135.5800018310547,135.61000061035156,132.6999969482422,135.02999877929688,19202500
2025-09-08,141.1999969482422,141.22000122070312,138.7689971923828,139.8800048828125,20095300
2025-09-09,147.10000610351562,148.0,144.64999389648438,145.39999389648438,32792300
2025-09-10,143.92999267578125,145.9199981689453,143.22999572753906,145.4199981689453,21079900
2025-09-11,155.44000244140625,156.8489990234375,147.86000061035156,148.1199951171875,50089200
2025-09-12,155.05999755859375,155.4600067138672,152.05999755859375,154.07000732421875,20903300
2025-09-15,158.0399932861328,159.6999969482422,156.72999572753906,159.08999633789062,23567200
2025-09-16,162.2100067138672,163.0,157.58999633789062,158.36000061035156,26017700
2025-09-17,166.1699981689453,167.32000732421875,163.25999450683594,166.0,29344300
2025-09-18,162.47999572753906,164.7899932861328,161.3000030517578,162.5,19529600
2025-09-19,162.80999755859375,166.25,162.61000061035156,164.69000244140625,18183200
2025-09-22,164.25,167.43499755859375,163.02999877929688,163.75999450683594,18667700
2025-09-23,163.0800018310547,167.8300018310547,162.8000030517578,165.00999450683594,18278600
2025-09-24,176.44000244140625,180.16000366210938,175.0,175.97999572753906,52642300
2025-09-25,175.47000122070312,175.77000427246094,170.43499755859375,173.39999389648438,20712200
2025-09-26,171.91000366210938,172.75999450683594,169.6999969482422,172.1699981689453,15971100
2025-09-29,179.89999389648438,181.343994140625,177.58999633789062,178.0800018310547,21576300
2025-09-30,178.72999572753906,182.14999389648438,177.10000610351562,181.66000366210938,18681500
2025-10-01,182.77999877929688,183.0800018310547,178.8699951171875,179.97999572753906,14966900
2025-10-02,189.33999633789062,192.6699981689453,188.3000030517578,188.5800018310547,23687800
2025-10-03,188.02999877929688,191.07000732421875,187.13499450683594,190.72000122070312,13990900
2025-10-06,187.22000122070312,189.61000061035156,186.30999755859375,186.5,10973500
2025-10-07,181.3300018310547,188.66000366210938,180.44000244140625,187.40499877929688,16942200
2025-10-08,181.1199951171875,182.08999633789062,177.3000030517578,180.7899932861328,15883700
2025-10-09,173.67999267578125,178.77999877929688,172.3000030517578,178.52000427246094,21211600
2025-10-10,159.00999450683594,172.92999267578125,157.25,170.02999877929688,50296800
2025-10-13,166.80999755859375,168.7899932861328,165.02999877929688,167.77999877929688,25703100
2025-10-14,162.86000061035156,166.5,160.0,160.0500030517578,18583200
2025-10-15,165.91000366210938,168.10000610351562,164.60000610351562,168.07000732421875,15337400
2025-10-16,165.08999633789062,168.3000030517578,164.4600067138672,166.52000427246094,10979700
2025-10-17,167.0500030517578,169.10000610351562,161.14999389648438,161.75999450683594,17765700
2025-10-20,173.47000122070312,174.97000122070312,165.7899932861328,167.2899932861328,20120500
2025-10-21,166.6699981689453,170.94000244140625,166.4199981689453,170.52000427246094,15662500
2025-10-22,165.86000061035156,169.6699981689453,163.5800018310547,167.0,15016500
2025-10-23,171.89999389648438,173.24000549316406,168.31700134277344,168.97000122070312,12792100
2025-10-24,174.6999969482422,176.44000244140625,173.36199951171875,174.39999389648438,11841000
2025-10-27,179.4499969482422,180.0,177.6199951171875,179.74000549316406,12580800
2025-10-28,176.72000122070312,179.3800048828125,175.24000549316406,177.47999572753906,11906900
2025-10-29,179.97000122070312,182.5,178.08999633789062,180.2949981689453,12068900
2025-10-30,173.92999267578125,176.3800048828125,173.77999877929688,174.32000732421875,10756300
2025-10-31,170.42999267578125,171.4499969482422,168.1199951171875,170.52999877929688,13181400
2025-11-03,167.69000244140625,168.94000244140625,165.5800018310547,168.30999755859375,9702300
2025-11-04,164.3000030517578,166.5,162.1999969482422,162.60000610351562,9693100
2025-11-05,164.82000732421875,166.8800048828125,163.60000610351562,164.39999389648438,8631400
2025-11-06,167.61000061035156,170.5500030517578,165.52000427246094,169.0,12438900
2025-11-07,166.33999633789062,166.3800048828125,161.21600341796875,162.9600067138672,11581200
2025-11-10,165.88999938964844,168.0,163.63999938964844,167.6199951171875,9348700
2025-11-11,160.8000030517578,165.5800018310547,160.16000366210938,164.58999633789062,11354400
2025-11-12,157.91000366210938,161.19000244140625,156.1999969482422,160.97999572753906,13920800
2025-11-13,159.83999633789062,164.0,158.5,164.0,17213000
2025-11-14,153.8000030517578,162.6199951171875,151.77999877929688,156.94000244140625,33991000
2025-11-17,157.7100067138672,161.02499389648438,156.89999389648438,157.97999572753906,16911400
2025-11-18,159.72000122070312,161.27999877929688,156.6999969482422,157.30999755859375,12438900
2025-11-19,158.88999938964844,160.97000122070312,158.04100036621094,159.3249969482422,7949900
2025-11-20,153.27999877929688,161.38999938964844,153.0,159.0,13466900
2025-11-21,152.92999267578125,155.8800048828125,148.63999938964844,151.97999572753906,16240800
2025-11-24,160.72999572753906,161.5,158.6999969482422,160.0,21796600
2025-11-25,157.00999450683594,166.3699951171875,156.14999389648438,165.1999969482422,27097500
2025-11-26,157.60000610351562,161.4600067138672,150.0,159.09500122070312,21453100
2025-11-28,157.3000030517578,158.69000244140625,155.67999267578125,156.16000366210938,7185500
2025-12-01,164.25999450683594,164.85000610351562,159.41000366210938,160.5,15321200
2025-12-02,161.1300048828125,161.72999572753906,159.1199951171875,161.1999969482422,9878500
2025-12-03,158.0800018310547,158.4550018310547,156.52999877929688,157.39999389648438,6968000
2025-12-04,157.44000244140625,158.8000030517578,156.41000366210938,158.27000427246094,6666300
2025-12-05,158.32000732421875,159.49000549316406,157.67999267578125,159.14999389648438,6277100
2025-12-08,158.1300048828125,158.74000549316406,156.41299438476562,157.57000732421875,7342000
2025-12-09,155.9600067138672,156.60000610351562,154.3000030517578,154.44000244140625,6458100
2025-12-10,158.82000732421875,160.74000549316406,157.5,159.63999938964844,10928600
2025-12-11,156.89999389648438,157.0500030517578,153.36000061035156,155.14999389648438,8171200
2025-12-12,155.67999267578125,158.9499969482422,153.8000030517578,157.76499938964844,6708400
2025-12-15,150.08999633789062,153.2050018310547,149.5800018310547,153.17999267578125,11233100
2025-12-16,149.2899932861328,149.97000122070312,147.50999450683594,148.9499969482422,9051900
2025-12-17,147.08999633789062,151.38999938964844,146.75,150.60000610351562,8271000
2025-12-18,147.32000732421875,149.1999969482422,147.11599731445312,148.64999389648438,6597400
2025-12-19,149.7899932861328,151.47000122070312,148.8800048828125,149.00999450683594,9004200
2025-12-22,150.9600067138672,151.82000732421875,149.1199951171875,150.40499877929688,6779100
2025-12-23,151.22999572753906,151.3000030517578,149.27000427246094,150.5749969482422,5373300
2025-12-24,150.05999755859375,150.7899932861328,149.91799926757812,150.5,3274200
2025-12-26,152.24000549316406,152.97999572753906,150.05999755859375,150.2899932861328,6037200
2025-12-29,148.49000549316406,148.75,147.2100067138672,147.72000122070312,8900000
2025-12-30,147.36000061035156,149.10000610351562,147.35000610351562,148.83999633789062,6832300
2025-12-31,146.5800018310547,147.3699951171875,145.63999938964844,146.69000244140625,6116000
2026-01-02,155.74000549316406,156.64999389648438,151.80099487304688,152.6199951171875,15778300
2026-01-05,156.25999450683594,156.5500030517578,152.1699981689453,155.77499389648438,14744000
2026-01-06,150.89999389648438,155.83999633789062,150.86000061035156,155.22000122070312,12998100
2026-01-07,146.75,148.3800048828125,146.61000061035156,148.3800048828125,12613200
2026-01-08,154.47000122070312,155.2899932861328,145.27000427246094,146.09500122070312,20981700
2026-01-09,150.9600067138672,151.57000732421875,148.52000427246094,151.3300018310547,11437900
2026-01-12,166.30999755859375,167.69000244140625,157.47000122070312,157.47000122070312,35379000
2026-01-13,167.00999450683594,170.67999267578125,164.91000366210938,165.5,18850400
2026-01-14,169.89999389648438,172.8000030517578,169.84500122070312,171.57000732421875,17475100
2026-01-15,170.92999267578125,173.3000030517578,167.33999633789062,169.64500427246094,12607000
2026-01-16,165.39999389648438,169.85000610351562,163.4949951171875,169.77999877929688,18598300
2026-01-20,162.38999938964844,166.1750030517578,161.67999267578125,161.8300018310547,9885000
2026-01-21,168.6699981689453,169.86500549316406,165.66000366210938,167.5749969482422,11713700
2026-01-22,177.17999267578125,181.10000610351562,174.77000427246094,176.42999267578125,32031100
2026-01-23,173.22999572753906,175.61000061035156,171.94000244140625,175.43499755859375,13064100
2026-01-26,171.3699951171875,172.99000549316406,168.67999267578125,169.7899932861328,10166100
2026-01-27,172.72000122070312,176.4600067138672,172.2209930419922,174.0500030517578,8931300
2026-01-28,175.66000366210938,177.8699951171875,174.56300354003906,176.25,9001500
2026-01-29,174.25,180.75,171.60000610351562,178.33999633789062,12062500
2026-01-30,169.55999755859375,174.0,169.47000122070312,172.6999969482422,10846100
2026-02-02,168.38999938964844,169.55999755859375,167.33999633789062,167.97999572753906,6551800
2026-02-03,163.64999389648438,165.35000610351562,160.61000061035156,163.8800048828125,10066600
2026-02-04,159.13999938964844,162.85000610351562,156.77999877929688,162.3300018310547,11851400
2026-02-05,157.75999450683594,161.47000122070312,156.7100067138672,161.13999938964844,10852500
2026-02-06,160.9550018310547,161.75999450683594,159.5,161.13999938964844,4012304
