date,close,high,low,open,volume
2024-04-25,6.7506937980651855,6.782883613861695,5.840177667953298,5.8861634949940385,32858700
2024-04-26,6.5759477615356445,6.888649870186592,6.433392059559197,6.640327388157711,28773400
2024-04-29,8.608512878417969,8.976398583920245,7.85434854165356,8.157853744356633,83315400
2024-04-30,7.6612091064453125,8.314205361865213,7.606026818441745,7.983109002523849,35221700
2024-05-01,7.366901397705078,7.854349045899944,7.28412708672532,7.532449142557922,25947200
2024-05-02,7.366901397705078,7.7347862497188125,7.035804592339381,7.5968296494903305,28878400
2024-05-03,7.458872318267822,7.753181082750729,7.228944500531826,7.523252826461388,24766800
2024-05-06,7.753180027008057,7.973910912483517,7.532448264426025,7.6704057256781155,28900500
2024-05-07,7.155367374420166,7.606026975078927,7.1194985356365095,7.550843808832274,28376900
2024-05-08,6.91624116897583,7.017409713382053,6.546516619242258,6.654123126047244,25615100
2024-05-09,6.686313152313232,6.966825445163874,6.631130427746876,6.934635632138494,19144300
2024-05-10,6.4195966720581055,6.778284614486846,6.355216605036197,6.778284614486846,23021600
2024-05-13,6.667919635772705,6.934636386119345,6.44810835990101,6.5207656875961755,22826500
2024-05-14,7.100183963775635,7.256535239468214,6.833467236495349,6.870255720357918,30459800
2024-05-15,6.824270725250244,7.302521481379605,6.750693753315473,7.302521481379605,31152200
2024-05-16,6.870255947113037,6.953030257812472,6.612736551575539,6.833467462036252,19002200
2024-05-17,7.081789493560791,7.251936774132076,6.713904666793976,6.778284292201515,21559400
2024-05-20,6.888650417327881,7.10938177363731,6.769088056153346,7.09098753049097,24973300
2024-05-21,7.789969444274902,7.812961918693993,6.8702559952510756,6.902446248833813,42028200
2024-05-22,7.256535530090332,7.560041191941821,7.081790005467962,7.477266880659293,29065600
2024-05-23,6.732299327850342,7.3852951553484205,6.6863135023609,7.3852951553484205,34682900
2024-05-24,7.146170139312744,7.210550208514965,6.732299456228972,6.824270670408328,24810100
2024-05-28,6.953030586242676,7.07259338766651,6.663320923663394,6.907045197001216,30125000
2024-05-29,6.907045364379883,7.054199315203908,6.732299828499669,6.7506940723526725,19278300
2024-05-30,7.109381198883057,7.408288174037788,6.838065805493883,7.081789617117499,37077900
2024-05-31,7.035804271697998,7.219746689322092,6.704707481421313,7.081789656827363,25382500
2024-06-03,6.907045364379883,7.394493045761151,6.7506940723526725,7.0358050713509055,33021500
2024-06-04,6.778284072875977,7.008212301442081,6.723101350646506,6.778284072875977,26936400
2024-06-05,6.796679496765137,6.879453813795098,6.5667512281737945,6.82427108195958,29303700
2024-06-06,7.026607513427734,7.155367654980805,6.612736820223394,6.750693864142625,32281800
2024-06-07,6.971424102783203,7.118578034698423,6.824270170867983,6.870255555314834,27295600
2024-06-10,6.686313152313232,7.061556030207107,6.631130427746876,6.8702555675344215,29394100
2024-06-11,6.447188377380371,6.7506935989477395,6.189668542944016,6.695510871258521,30228600
2024-06-12,6.943833827972412,7.182958997231056,6.382808734574006,6.4839772946908845,44203400
2024-06-13,7.348506927490234,8.010700557229923,7.248258455932524,7.808363444260937,79826100
2024-06-14,6.9622273445129395,7.615223150094078,6.888649938488693,7.610624479988815,52759100
2024-06-17,7.707195281982422,7.817560740119542,6.907045052658284,6.971424683961597,62758000
2024-06-18,7.50485897064209,7.679604955827533,7.288726701709344,7.642816465857985,36081700
2024-06-20,7.219747543334961,7.523253226145913,7.077192262451971,7.477267397023637,30462700
2024-06-21,7.330111503601074,7.40368890281709,7.1461691019442295,7.265731882297818,27245200
2024-06-24,7.311717510223389,7.762376628770123,7.293323269436854,7.49565991808873,33800800
2024-06-25,7.68529748916626,7.731761695910156,7.257819785763725,7.425093322911176,30232500
2024-06-26,8.419442176818848,8.530957855725662,7.60165964525438,7.610951953810739,54560100
2024-06-27,8.512371063232422,8.614594428744715,8.224289127919839,8.307925218455633,43433600
2024-06-28,8.549543380737305,8.995606983742018,8.307925632703412,8.67964544958198,55997600
2024-07-01,9.562479019165039,9.859854177497377,8.795808135184553,8.80045473281448,67109300
2024-07-02,11.514005661010742,11.514005661010742,10.315210951413817,10.389554740671931,97272800
2024-07-03,13.028759956359863,13.205326207700628,11.812308713504587,11.839257734835668,86379100
2024-07-05,13.521288871765137,13.623511353842844,12.59199067970221,13.372601302834719,67953100
2024-07-08,13.697855949401855,14.393900846950773,12.796437287823368,13.121691142556022,79940000
2024-07-09,14.71079158782959,15.054632728670876,13.40048116495405,13.484118151307449,68578900
2024-07-10,14.81301212310791,15.291600989473567,14.21082714161374,14.76654792459968,54580500
2024-07-11,12.303908348083496,15.658675524377784,12.15522077313653,14.813013390933174,120067700
2024-07-12,13.028759956359863,13.399549172800242,11.490770942816384,11.764913956771373,74776400
2024-07-15,13.511996269226074,14.845539623219839,13.405127185155425,13.851189911492664,71431700
2024-07-16,13.902300834655762,14.125332185579913,12.759263610235832,13.772198770159438,52724200
2024-07-17,13.0194673538208,14.097453070957682,12.77784962101487,13.47482323670659,47106800
2024-07-18,13.103103637695312,13.92088519036558,12.889364612652509,13.307548582739011,48474200
2024-07-19,12.043704986572266,13.05664018984749,11.79279404135825,12.945124509612764,41125000
2024-07-22,13.279671669006348,13.43672276498055,12.499990688137515,12.545526102880302,36129800
2024-07-23,12.731383323669434,13.707146469967508,12.647746355951357,13.465528760170328,60891400
2024-07-24,9.562479019165039,10.611656480810822,9.469548839062243,10.538242365252875,86340200
2024-07-25,9.962077140808105,10.463898142861522,9.599650516895366,9.655408799900341,56047200
2024-07-26,9.915611267089844,10.129349414804663,9.497427279551628,10.02712693801685,42776300
2024-07-29,11.012185096740723,11.198044577588044,10.352383275046797,10.36167558440323,52318100
2024-07-30,10.110764503479004,11.026122909721362,9.859853564548349,11.012184003945986,45335400
2024-07-31,10.956425666809082,11.193396812520657,10.487129972703551,10.593999052265294,32137500
2024-08-01,9.534601211547852,10.936912248016448,9.292983429676745,10.528950154923916,45878000
2024-08-02,8.70752239227295,9.450960989895815,8.549541657043804,9.302273447620774,48504400
2024-08-05,7.9733781814575195,8.382269870184865,6.5561983918018605,6.802462724472825,61872900
2024-08-06,8.084895133972168,8.28004781486537,7.462265194277095,8.122067030987639,46647100
2024-08-07,7.387920379638672,8.326511757427092,7.360041682290367,8.112772714429262,46694600
2024-08-08,7.945500373840332,8.066309255109003,7.397214253562478,7.694589415917426,34920600
2024-08-09,8.010551452636719,8.075602051766966,7.620246085359352,7.7689336755130265,27689300
2024-08-12,7.8061041831970215,7.936206244541161,7.573779643384637,7.926913050249197,33903500
2024-08-13,8.633179664611816,8.670351554673474,7.773578709907247,7.880447783053542,45218800
2024-08-14,8.084895133972168,8.66105998083592,7.861863751879348,8.586716186804981,48779200
2024-08-15,9.09782886505127,9.237223233236037,8.354390166821025,8.36368336103275,46324000
2024-08-16,9.26510238647461,9.571770691266599,8.800453332396112,8.837625221272482,40909800
2024-08-19,9.82268238067627,9.84126877138136,9.079244477430448,9.344094341242759,44893400
2024-08-20,9.673993110656738,10.296622910581126,9.535527537326898,10.008540994943116,37809600
2024-08-21,9.859853744506836,9.979733831099587,9.474195020637639,9.80409634789202,31392200
2024-08-22,8.753989219665527,9.989955769557461,8.726110521481273,9.915611983567558,42338300
2024-08-23,9.525307655334473,9.627530150147345,9.027203528364115,9.051365305637841,35718800
2024-08-26,8.921262741088867,9.422154040950295,8.726110090932304,9.385911823723749,30974800
2024-08-27,8.577423095703125,9.116416938379427,8.382271298675425,8.902677863245179,31716300
2024-08-28,8.280045509338379,8.791159615670509,8.033782092524376,8.605300182344559,36560000
2024-08-29,8.326510429382324,9.0225542818561,8.303278333005464,8.605300017142987,37458500
2024-08-30,8.949141502380371,8.986313393809091,8.382269936530442,8.512371113407061,32274000
2024-09-03,8.661057472229004,9.432374776579989,8.568128199730525,9.051362720966573,53624700
2024-09-04,9.376620292663574,9.59965167919175,8.651767843323025,8.651767843323025,43138900
2024-09-05,10.287331581115723,10.705516512256926,9.618237463785585,9.720459954593494,75476300
2024-09-06,8.549543380737305,10.5847069631221,8.549543380737305,10.501069982168227,74391600
2024-09-09,9.004899978637695,9.283689640982843,8.780939815455882,8.995607669349585,37633300
2024-09-10,9.804096221923828,9.831046132148499,9.18146635482194,9.292982032866599,56426100
2024-09-11,9.971369743347168,9.999249328795344,8.995607295105627,9.664701393400192,59047100
2024-09-12,10.120058059692383,10.259452439912844,9.595004062616415,9.67399444774077,55912000
2024-09-13,10.138642311096191,10.361673646398108,9.804095308143317,9.952782865011262,45230600
2024-09-16,9.841268539428711,10.120058189698938,9.55783229159173,10.064299905145745,40016300
2024-09-17,9.924904823303223,10.510362781714145,9.813389148307971,10.073592389963558,46663400
2024-09-18,9.869147300720215,10.6032928821804,9.84126860139202,10.120058253417582,61171700
2024-09-19,11.318851470947266,11.337436972639233,10.305916370673954,10.454603929200724,60913600
2024-09-20,10.789152145385742,11.31420614232242,10.566120782593032,11.086528182023878,49045800
2024-09-23,11.82996654510498,11.848552935893606,11.105114143058547,11.170165624570842,48006200
2024-09-24,12.250795364379883,12.521996134218396,11.764503836750789,12.24144339842104,59551800
2024-09-25,12.503291130065918,12.507967112644344,12.045055539609898,12.073110543227974,35593900
2024-09-26,12.222739219665527,12.961527570295642,11.970242386843866,12.849306656613509,53364400
2024-09-27,12.821252822875977,12.839955864272643,12.213389261915989,12.521997025708306,39262700
2024-09-30,12.92411994934082,13.251431600015016,12.353663443838435,12.671623129212797,58465600
2024-10-01,12.578106880187988,13.157915425679152,11.633579667693985,13.036342536678205,77216900
2024-10-02,11.699041366577148,11.904779257901138,10.960253032107309,11.558764558653493,73330500
2024-10-03,10.913494110107422,11.764503356894386,10.64229335133078,11.268860775375527,58906100
2024-10-04,11.72709846496582,11.829967428992187,11.250158838215725,11.44186970726872,68575500
2024-10-07,10.8854398727417,11.717745247058323,10.876087906504917,11.642931300869247,57280500
2024-10-08,11.212750434875488,11.362378324191356,10.857383751824019,11.12858452417217,39184000
2024-10-09,10.894790649414062,11.46992407132376,10.749838744115266,11.137936413810637,53057100
2024-10-10,10.670348167419434,11.035066791811943,10.099891655079619,10.969603925780975,71977500
2024-10-11,8.790647506713867,9.295642135536108,8.510095628809143,9.005738290540515,120684300
2024-10-14,8.90286922454834,9.117959114020575,8.463336586769117,8.982358268338173,76722000
2024-10-15,8.930922508239746,9.304992196728877,8.72518373364448,8.977681442264009,52979500
2024-10-16,9.061846733093262,9.183419608569237,8.879487865805558,9.071198698557378,40169800
2024-10-17,9.024439811706543,9.127309648660988,8.790646024959198,9.080550712941015,36254400
2024-10-18,8.996384620666504,9.136661424920762,8.88883969503499,8.996384620666504,31839400
2024-10-21,8.856109619140625,8.982357596546166,8.595195467711,8.856109619140625,34801700
2024-10-22,8.771943092346191,8.796257667867755,8.556852342162355,8.706481116654494,40530300
2024-10-23,8.425928115844727,8.828052814354399,8.304355242203778,8.697128867242995,79684000
2024-10-24,12.110519409179688,12.241444266328257,10.707756522590861,10.866736387752471,152619800
2024-10-25,12.905417442321777,12.942824413209854,11.624227574589499,11.689689550680498,137892000
2024-10-28,12.278850555419922,13.32624667857319,12.250795548973226,12.98958392565511,83661000
2024-10-29,11.979595184326172,12.503292817868429,11.614876520648359,12.45653387762472,55280200
2024-10-30,11.801910400390625,12.334959955665436,11.642930552001202,11.839317371079163,45850100
2024-10-31,11.09117603302002,11.998296102592356,11.044417992901273,11.848668233766496,49150200
2024-11-01,11.007012367248535,11.451220045484552,10.801273576610953,11.278213135512937,42687400
2024-11-04,10.473962783813477,10.997661324337834,10.109245001451681,10.604887641907723,55989400
2024-11-05,11.203398704528809,11.52603440506166,10.75451502713753,10.843356922732607,50971800
2024-11-06,14.48586368560791,14.58873352876036,13.344950579673585,14.153876916513372,163866900
2024-11-07,15.327520370483398,15.617425955653637,14.195959277977543,14.523270050336684,91208100
2024-11-08,17.824440002441406,18.591283432239578,15.392983963387392,15.551963829348372,188360900
2024-11-11,21.041440963745117,21.976616117689346,19.451642488557912,20.629963396572244,181439300
2024-11-12,18.43230438232422,20.499042731316806,17.815088824492396,20.106269032359705,143549200
2024-11-13,18.62868881225586,20.22783744136621,17.768327614319553,19.27396015663434,104271000
2024-11-14,16.468435287475586,18.591281564278024,16.384269379617223,18.329433658678735,91171000
2024-11-15,17.49712562561035,17.880549065525052,16.25334278831189,16.421674595175663,89744900
2024-11-18,19.423587799072266,20.48033490683768,18.460356776961934,19.63867765000695,114874500
2024-11-19,20.218488693237305,20.396170697711383,18.731559976333344,19.077573802902986,67574200
2024-11-20,19.769603729248047,20.30265332327902,18.868095937664556,20.143675247035922,52221300
2024-11-21,19.479698181152344,20.442929221753538,18.98873158721823,19.970664775086462,47486100
2024-11-22,20.975976943969727,21.415508581351403,19.255254685723553,19.63867631877467,63843400
2024-11-25,19.29266357421875,22.060783091313287,19.262738353125354,21.892451270068364,74180200
2024-11-26,19.245906829833984,20.237192108591515,18.94665103124343,19.554514595093654,40477700
2024-11-27,18.62868881225586,19.713491829170547,17.917955493638473,19.648029854931647,39086200
2024-11-29,19.975341796875,19.998720818909845,18.825075005487165,18.97470467066127,23420900
2024-12-02,21.35004997253418,21.70074067627732,20.676724463481207,20.835704320526304,55153800
2024-12-03,20.676725387573242,21.181719096006052,20.292367231791218,20.6954275369928,34753500
2024-12-04,21.415510177612305,21.45291803909089,20.34005913197312,20.87310867210789,31752200
2024-12-05,22.808921813964844,23.519655156849566,21.6277969019295,21.668008749276385,56989400
2024-12-06,25.24037742614746,25.245054300835598,22.9632264045079,23.781504671835357,53759300
2024-12-09,25.324546813964844,27.24165544741373,23.76280400633625,26.33453605709736,75536000
2024-12-10,26.736656188964844,27.877569166154167,25.41805944375503,25.661205183229136,67066700
2024-12-11,29.90690040588379,29.90690040588379,26.923693007838274,27.90562618665369,62276100
2024-12-12,28.906232833862305,30.54884671812985,28.490858649149786,29.897464760380103,56835800
2024-12-13,31.4173526763916,31.426795003705188,28.58431597019927,29.198881115137404,54483700
2024-12-16,35.28788375854492,35.28788375854492,31.39847300809191,32.12537739201842,75136600
2024-12-17,37.8462028503418,38.46926316491605,34.438250371688504,37.251462313323316,101115700
2024-12-18,31.6722412109375,39.17728882693906,29.472648922316342,35.70325425250303,117276100
2024-12-19,30.964216232299805,33.87183345519592,28.64190082514563,33.24877313617425,105188700
2024-12-20,28.774065017700195,32.493545934931724,28.32093056086939,29.434887451025656,106976500
2024-12-23,30.206130981445312,30.632904112078776,28.01535717925974,30.168194627306377,55161500
2024-12-24,34.54025650024414,34.54499944873837,30.72774353586869,30.83206307807405,42294000
2024-12-26,33.26942825317383,34.95755649112991,32.795234602708824,34.9196201308182,55787700
2024-12-27,29.969032287597656,32.60554903860625,29.206528259855244,32.52967633515683,64439700
2024-12-30,27.977420806884766,29.286194272441207,27.73558288057393,28.21451759338379,48705900
2024-12-31,26.109098434448242,29.352582503124424,25.82458120907723,28.821484405993832,61952600
2025-01-02,22.94148826599121,24.65806869561563,22.154326914602763,24.373553241920582,106809000
2025-01-03,26.716068267822266,26.848841900806693,22.950971626305332,23.178584343809383,69865200
2025-01-06,26.76348304748535,28.764580387647374,25.533425960460097,28.328323194213755,76940300
2025-01-07,24.601163864135742,27.16180815526285,23.994194841139294,26.052195086436274,75185900
2025-01-08,24.63909912109375,25.559035866497904,23.681227828167437,24.392518231032074,56871300
2025-01-10,24.582195281982422,25.113291585573553,23.263937707229367,24.14593624735385,50826000
2025-01-13,25.60645294189453,25.663355664160918,22.742323326849146,23.121677823466598,56773000
2025-01-14,24.752904891967773,28.06277581705826,24.49683992820797,27.038517770923967,82697800
2025-01-15,28.66025733947754,28.88502642665918,25.88148467256772,26.403096850887845,69815600
2025-01-16,26.73503303527832,28.07225871055837,26.137548145273705,28.034322358028934,60853400
2025-01-17,28.366256713867188,30.054386325563428,27.493740549572074,27.749805488952163,71306500
2025-01-21,28.00587272644043,29.210323012205993,25.677582384143694,29.181872555876787,75057000
2025-01-22,26.83935546875,28.527485237352074,26.763484569537823,27.076452254901167,47021600
2025-01-23,26.46000099182129,27.52219539046471,26.02374377326207,26.943678652987987,35893500
2025-01-24,25.691808700561523,27.152324008583854,25.596969621335532,26.70658268779817,37471600
2025-01-27,24.487356185913086,25.682324224783606,23.463098125296206,24.155420318076008,51214100
2025-01-28,24.601163864135742,24.904647471181477,23.16909901059683,24.449422060612875,32189900
2025-01-29,23.453611373901367,24.639095189511885,22.91303104340773,24.231288467517107,59811500
2025-01-30,24.82877540588379,26.279806560185506,22.903548876663827,26.071162042345396,84021900
2025-01-31,25.321937561035156,27.23767822415864,24.937840115103665,24.961549432009452,65321800
2025-02-03,22.723356246948242,23.377743915774854,21.54261520615992,23.074260303827735,82723200
2025-02-04,23.681224822998047,23.88512819065612,22.419870074341382,22.562129583985474,44218100
2025-02-05,22.002582550048828,23.226001029942747,21.680130775120677,23.083743319569724,52872200
2025-02-06,21.537870407104492,21.661161744432878,20.24711730097818,21.395612702337385,68742600
2025-02-07,20.039419174194336,22.22071064909045,19.916129643746437,21.03522674172459,72056000
2025-02-10,18.844451904296875,20.162709354669612,18.811256692606072,19.441934963350015,76432800
2025-02-11,16.454517364501953,18.683227522040532,16.084645147065554,18.303871216064234,116566400
2025-02-12,17.22270965576172,18.218515390927635,16.52090341620305,16.596774312130886,117564900
2025-02-13,19.22380828857422,19.489355537349752,17.891323669164976,18.10471114329172,99627900
2025-02-14,19.18587303161621,19.840260720085404,18.284906257717246,19.693260049740093,76090700
2025-02-18,18.97722816467285,19.517808581401688,18.540969110304204,19.119485883458594,52335000
2025-02-19,19.660064697265625,20.390323218772803,18.944033212710593,18.958258440757845,67228700
2025-02-20,18.97722816467285,19.840260375398724,18.284905940051885,19.773873560559046,56054100
2025-02-21,17.175291061401367,19.024644831993083,16.833871124533115,18.882387127932926,72766500
2025-02-24,16.435550689697266,17.640002910782435,15.84754980881231,17.21322793200262,79829900
2025-02-25,13.666257858276367,16.122580572575213,13.13516159296724,16.094128308594343,167522500
2025-02-26,12.60406494140625,14.230549016634605,12.338516797834004,13.751613406694736,116057100
2025-02-27,11.826388359069824,13.13990391278978,11.722065190674074,12.5945814665072,147143900
2025-02-28,12.755806922912598,12.774775099955063,11.105613507221532,11.58929116837485,154462700
2025-03-03,12.016064643859863,13.675742070863134,11.380645213736704,13.362774399841568,154661600
2025-03-04,10.934904098510742,11.96864628514991,10.071871896293459,10.844807966245869,192726700
2025-03-05,11.503936767578125,11.522904041135936,10.5849497071669,11.010774992739949,115536400
2025-03-06,10.195161819458008,10.953871717145375,9.910645494768687,10.906452178955078,134955900
2025-03-07,10.109806060791016,10.40380645159304,9.208838521678846,9.853742021210772,143040500
2025-03-10,6.9990973472595215,9.403258652434449,6.847355094190661,9.33212979634603,259181100
2025-03-11,7.501742362976074,7.938000496946423,6.74303289902095,7.198258758284521,304690000
2025-03-12,8.668258666992188,8.905355448758854,8.203548287345663,8.611355041409112,222804500
2025-03-13,8.127677917480469,8.677742414553096,7.644001138642471,8.65877514109499,217497000
2025-03-14,8.74413013458252,8.867420577669277,8.137162008105982,8.563936062204757,160206600
2025-03-17,7.909548759460449,8.412193681971136,7.558645179862433,8.402709593661845,155716800
2025-03-18,7.084451675415039,7.382245357799407,6.875806705403038,7.264645284720335,180768100
2025-03-19,7.719871520996094,8.070774648616037,7.312064767932604,7.463806563178802,151944200
2025-03-20,7.738839149475098,7.871613678654739,7.35000055514131,7.558645533210936,147128700
2025-03-21,8.573419570922852,8.611355019731926,7.625032446243543,7.662967895052618,175771600
2025-03-24,10.583999633789062,10.612450992850192,9.085548124601143,9.204096509216974,217485500
2025-03-25,11.323619842529297,11.341775907915677,10.043142894987243,10.98916658202975,242567000
2025-03-26,10.081365585327148,11.075168394295282,9.641798905707871,10.903163764045024,234905000
2025-03-27,10.148255348205566,11.52429049685376,10.043141919184388,10.08136506712952,286687500
2025-03-28,9.412460327148438,10.348927987522956,9.202232539821008,10.301148820678748,200212800
2025-03-31,9.097118377685547,9.21178782219691,7.983867250683618,8.399544784435081,193605800
2025-04-01,9.7564697265625,10.382374236039835,9.116231192112618,9.422016434365014,203060400
2025-04-02,10.76938247680664,10.950942198942318,8.523770063254803,8.75310894741936,369340500
2025-04-03,9.584464073181152,10.300193788718191,9.164009408906772,9.46023860363577,238856600
2025-04-04,7.587303161621094,9.135342680872578,7.348408227523412,8.753110239529175,344299500
2025-04-07,7.205070972442627,8.409101625004658,6.01059633568946,6.603055646161612,472034100
2025-04-08,6.488386154174805,8.256208971226847,6.2494912281576,7.931311726033558,278689700
2025-04-09,9.422014236450195,9.573951767255561,6.61261070033851,6.665167412676516,385049500
2025-04-10,8.0746488571167,8.753110528830613,7.176404276198504,8.581105878975515,307438800
2025-04-11,8.036425590515137,8.38998999036583,7.357963928284924,8.012536461174472,196803600
2025-04-14,8.02686882019043,8.638440133764778,7.6350813034130285,8.437768367694428,194657500
2025-04-15,8.151094436645508,8.44732453920089,7.731594832085084,7.888310388479897,142887800
2025-04-16,7.348407745361328,8.007757774886722,6.851506333268323,7.749750825560532,148479100
2025-04-17,7.329296112060547,7.501300287926383,7.090401195530052,7.463077137733975,86155200
2025-04-21,6.478830337524414,6.746392388901366,6.201711815114447,6.650834513409598,151315200
2025-04-22,7.061733722686768,7.338851794025692,6.612611472616893,6.669946198860543,167851000
2025-04-23,7.835753440856934,8.342210432061966,7.453521921327065,8.069870360482957,233177300
2025-04-24,8.351765632629395,8.361321647512797,7.730639246195996,7.816641557523149,166895000
2025-04-25,9.985808372497559,10.119589867810639,8.370878968925092,8.514215569301202,266955300
2025-04-28,10.071808815002441,10.692935182303724,9.125785242166932,10.286814586697652,271907000
2025-04-29,10.482709884643555,10.576356289838808,9.613132476868822,10.033587156745716,195076800
2025-04-30,9.794692039489746,9.938028631640474,8.9633378001295,9.613132295344702,216924600
2025-05-01,9.651354789733887,10.377594628142784,9.613131640343944,9.637020766970746,165237300
2025-05-02,10.100476264953613,10.626045236820064,9.603575337755476,9.966695701748446,247116200
2025-05-05,9.613131523132324,9.938027833329532,9.21178800377558,9.918916714523462,179134200
2025-05-06,9.278678894042969,9.44112751543302,9.02067193843107,9.121008280495191,136167500
2025-05-07,9.336014747619629,9.441128193766481,8.98244943238265,9.383793006851548,123988900
2025-05-08,9.909361839294434,10.243815114332982,9.54624142709345,9.565353459409646,183368700
2025-05-09,10.836273193359375,11.447843575766385,10.26292504854105,10.282037078647145,251832200
2025-05-12,12.298310279846191,12.584984363954787,11.80140932386151,12.556317228937464,223941500
2025-05-13,13.483227729797363,13.769901789973304,12.17408379668267,12.412978694944,306557100
