date,close,high,low,open,volume
2024-05-03,88.83281707763672,90.27882058724094,88.56289759927127,89.73897427575587,5736700
2024-05-06,89.99925994873047,90.00890203155785,89.15094052877804,89.4690557145388,6696300
2024-05-07,90.4041519165039,90.92471414126224,89.85467079394043,90.69335560406586,7113500
2024-05-08,90.22097778320312,90.26918084334052,89.39194251592401,89.7679028497817,5372900
2024-05-09,90.02818298339844,90.5969482203063,89.66186472140588,90.26918358188804,6429800
2024-05-10,87.66638946533203,89.78719201766765,87.60854431425552,89.7197121370412,10548400
2024-05-13,89.38230895996094,89.4305046699418,87.8688253971664,87.98450098492455,8792100
2024-05-14,89.44977569580078,90.94397487127155,89.26661290242053,89.64257321690862,7811000
2024-05-15,88.37010192871094,89.28590865976135,87.57962022193071,88.96778608935158,15614400
2024-05-16,88.46649932861328,89.49798162943492,88.2351408058859,88.38938472420737,12711700
2024-05-17,88.86173248291016,88.96777332449896,88.05196672484598,88.69785385672887,12019600
2024-05-20,88.46649932861328,89.36302187828105,87.56034205011656,88.92922372882286,9701500
2024-05-21,89.47869110107422,89.50760999263788,88.15800533322161,88.27368825423,7809700
2024-05-22,89.17021942138672,89.42086209746996,88.35081887603297,88.64001517481725,7611900
2024-05-23,88.10982513427734,89.24734831602471,87.86882452250676,89.12202329086081,7729000
2024-05-24,88.44721221923828,88.88101031819399,88.19656955852295,88.46648902940686,6936800
2024-05-28,88.68822479248047,89.18950282695448,88.06162173332173,88.43758209786598,10835000
2024-05-29,88.37010192871094,89.38230743283114,88.09054033848007,88.37974401244439,7237300
2024-05-30,90.08601379394531,90.50053508542187,88.6496523975631,88.90993714242845,9300100
2024-05-31,91.62842559814453,91.64770240890303,89.62329896056812,90.13421902534148,12565600
2024-06-03,91.3574447631836,92.18004738387339,91.01872690566374,91.47357238090723,9668100
2024-06-04,91.68649291992188,92.04457034202215,90.39936492009441,91.25099953867522,7838400
2024-06-05,91.280029296875,92.2477989066313,90.68000948076747,92.2477989066313,7463300
2024-06-06,92.6349105834961,93.68010356065753,90.96066586729326,91.80262810725603,9760100
2024-06-07,93.43816375732422,94.78336299592938,92.22845168062916,92.31554740607287,9397400
2024-06-10,92.9058837890625,93.86397364825825,92.51877446324215,92.64458923964412,7035100
2024-06-11,92.78008270263672,92.90589010409384,91.47358771625049,92.4413574048348,7301500
2024-06-12,90.66065216064453,93.38976200898702,90.48645334549519,93.24459509911327,9861300
2024-06-13,91.14453887939453,91.48325675398458,90.69936576086249,91.00905172955852,8348200
2024-06-14,90.3800048828125,91.72520407378131,90.29290916045305,90.77679397399568,7426800
2024-06-17,91.9381103515625,92.05424535953881,89.04448136682376,89.04448136682376,6365400
2024-06-18,91.7251968383789,92.18972947147526,91.17356848979331,91.61874159711715,6712000
2024-06-20,92.48974609375,92.99298306811842,90.5058153377184,90.85421300593367,9393800
2024-06-21,94.04784393310547,94.07687583786608,92.34456748002523,92.86716391620311,15124400
2024-06-24,94.03816986083984,94.88013206732494,93.56396482623138,94.16398463374335,9466900
2024-06-25,91.6961669921875,94.49302046596611,91.45422459906828,94.17365473500972,9006500
2024-06-26,91.02840423583984,91.43487307046702,90.14773775838883,91.0574361418498,10160400
2024-06-27,91.15421295166016,91.68648175464409,90.37999438650752,90.74774414403252,25772700
2024-06-28,72.9407958984375,76.50218824797125,72.14722513822326,74.64406504302185,129967000
2024-07-01,74.3537368774414,74.57631974091679,71.8956013152834,73.06660159388107,44369000
2024-07-02,73.58920288085938,74.46019701662433,72.96015115039046,74.34406200402358,26183400
2024-07-03,72.81497955322266,73.47306314869552,72.60206906887912,73.06660170594645,15952000
2024-07-05,72.99886322021484,73.6375873342691,72.369811486308,72.93111964170157,19603700
2024-07-08,70.69557189941406,73.05692469148107,70.64718046624424,72.97950873530384,29905000
2024-07-09,70.12458801269531,71.75044132141967,70.04716466859023,70.93751835880573,23445500
2024-07-10,70.2020034790039,70.29877895652726,69.36004131920993,69.93102918854028,21378200
2024-07-11,71.02461242675781,71.37301008360835,69.96006731237952,70.3568490205449,15876700
2024-07-12,71.05363464355469,71.66333415163706,70.81169226948906,71.19880154469313,14527500
2024-07-15,69.01165008544922,70.65686288971453,68.94390650655865,70.64718312601693,20775800
2024-07-16,70.46330261230469,70.60846952982597,69.20520655527793,69.20520655527793,20980700
2024-07-17,70.71492767333984,70.97622222878293,70.16329927096317,70.19233117895723,11161600
2024-07-18,70.04715728759766,71.54720304171114,70.0181253824915,70.61814516083605,14440100
2024-07-19,70.35684204101562,70.47297704294377,69.53423941530413,69.96974013491297,11913300
2024-07-22,72.44723510742188,72.91176039515975,70.71492658334503,70.76331801825354,19385500
2024-07-23,71.0342788696289,72.62142017165237,70.87943221406812,72.22463115439905,11041800
2024-07-24,68.79873657226562,71.02460958147485,68.78906419248793,70.88912242962691,18563300
2024-07-25,69.10842895507812,70.09555067370052,68.62454416715626,69.22455657874198,13855400
2024-07-26,70.22135925292969,70.43426974459008,69.55360325503558,69.67941064397307,8892000
2024-07-29,71.17945098876953,71.48913693913086,69.87295623292148,70.16329004166448,10471800
2024-07-30,71.92462921142578,72.0891482549971,71.09234684765926,71.31493708222278,8515700
2024-07-31,72.44723510742188,72.99886350129579,71.53752929231543,72.09883744987032,14632900
2024-08-01,71.46977233886719,72.37947798373361,70.8987919079795,72.2923748938978,9563500
2024-08-02,71.62462615966797,71.74075377973911,69.60198396931271,70.48265780016247,11526600
2024-08-05,69.11810302734375,70.27943097689337,68.4696991676888,68.76970538082847,13191500
2024-08-06,70.16328430175781,70.87943161897651,69.20519462487789,69.3503615173736,13469700
2024-08-07,70.27942657470703,71.81817659751802,70.19232347678616,70.53104133871038,9571200
2024-08-08,71.798828125,71.81818026802945,70.69557138492081,70.86977020616995,8828000
2024-08-09,71.94397735595703,72.17624734003154,71.00524719176197,71.73107427913116,7186600
2024-08-12,72.23432159423828,72.5827192372568,71.66334108031661,72.30206517018655,7067300
2024-08-13,75.96990966796875,76.50218587381778,72.65045981643615,72.82465863075986,22114800
2024-08-14,75.9892578125,76.54088613158842,74.92471284030245,75.48602092175955,13613000
2024-08-15,79.84099578857422,80.38294442757174,78.06997556449761,79.45388645350609,23583600
2024-08-16,80.54747009277344,81.23458564865301,79.78293119393652,80.20874481320917,13794200
2024-08-19,80.59584045410156,81.28295589326439,80.24744285347039,80.54745641059425,9627300
2024-08-20,80.86682891845703,81.19587443613749,80.10229001529852,80.79908533886052,7863100
2024-08-21,81.29264831542969,81.52491095752339,80.53778919100296,80.97328256786568,6915900
2024-08-22,80.7216567993164,81.95072080431488,80.52809847099304,81.72813057261683,8485500
2024-08-23,81.3410415649414,81.52491277659921,80.53779098805299,80.65391861994289,9219700
2024-08-26,81.5636215209961,81.78621177995679,80.69262739560061,80.77973049988825,7853300
2024-08-27,82.54106140136719,82.63783687450439,80.91520834877818,81.36038143200554,14954000
2024-08-28,80.12164306640625,82.67655412394764,79.24096921934297,82.30880434779249,11088600
2024-08-29,80.57649993896484,81.18619213628814,80.18939061757867,80.76037114441374,7477200
2024-08-30,80.63456726074219,81.17651590416116,79.4055030491323,80.90554158245168,13755300
2024-09-03,79.05005645751953,80.62483891028923,78.74871208220605,80.40125580134614,10133700
2024-09-04,78.75843048095703,78.82647622678431,77.44611543061367,77.86411284538985,12837400
2024-09-05,78.57373809814453,78.97228962809683,77.97104191694328,78.86535954084452,7596300
2024-09-06,78.37931060791016,79.5944184039821,78.10712764821875,78.62233216712455,8512200
2024-09-09,77.2711410522461,79.30280535839717,76.81425928604048,78.49597191664812,8003300
2024-09-10,75.91022491455078,77.33919313738694,75.38530477464805,77.33919313738694,9748400
2024-09-11,76.2115707397461,76.39626210165935,74.59790385121515,75.82273471943729,8265500
2024-09-12,76.2115707397461,76.86286680931596,75.36585295180673,76.04631784145468,7176900
2024-09-13,76.8045425415039,77.27113982385747,75.92966336655338,76.11436214138463,5814200
2024-09-16,77.57249450683594,77.75718587209249,76.49347805375092,77.11561273093486,9547700
2024-09-17,78.38904571533203,78.71955894371298,77.63081951951122,77.77663396096074,7580600
2024-09-18,78.64178466796875,79.47777949538485,77.99048861436762,78.40848602807567,7637000
2024-09-19,78.71955108642578,80.79981515527047,78.22378500155388,80.29432613089092,15067100
2024-09-20,84.10490417480469,85.54359517506913,82.44263747671528,85.41722662483893,52039300
2024-09-23,83.7938461303711,84.11463642773897,82.67595268461218,83.01618144707928,17712400
2024-09-24,85.01866149902344,85.81577191765297,84.24099695835747,84.9992230374893,21123300
2024-09-25,85.54359436035156,85.64080150702053,84.8048066960936,85.39777993213316,12392800
2024-09-26,86.8947982788086,88.09046775316568,86.5642924795216,87.41000285795025,13592800
2024-09-27,86.94340515136719,87.74051565835543,86.71982202857879,86.9531206749965,9181000
2024-09-30,85.93243408203125,87.24474915992515,85.28113801309262,87.19614187627232,12027100
2024-10-01,86.64205169677734,87.13781780038342,85.26169089172447,85.54359681666007,20623400
2024-10-02,80.78038024902344,82.85092907604242,79.48750352679397,80.57624299021313,33208800
2024-10-03,79.80828857421875,81.44139395366048,79.69164295767814,80.09991744843099,18143800
2024-10-04,79.9541015625,81.20809383260081,79.80828712803614,80.32349170223559,10322600
2024-10-07,78.57373809814453,80.16795905081368,77.85438889000531,79.84716878905672,12767400
2024-10-08,78.51541137695312,79.14726898895181,77.69886240127259,78.49597291314515,10569600
2024-10-09,80.14852142333984,80.61512616270227,78.80704484937282,78.87509060131829,11750600
2024-10-10,79.80828857421875,81.12060367531309,79.74024282575995,81.07200380723128,8370200
2024-10-11,79.85689544677734,79.97354106271622,78.91397049697642,79.7499653545465,10171100
2024-10-14,79.3222427368164,79.7499630936138,78.54457812569306,79.71107875059312,8177700
2024-10-15,79.82774353027344,80.41099392857774,78.78761130476089,78.78761130476089,11804400
2024-10-16,81.59693145751953,81.74273847842146,79.75968882985165,79.84717304239281,11220600
2024-10-17,81.07200622558594,82.39404430630479,81.05256034462887,81.7621866709504,9204500
2024-10-18,80.60540008544922,81.60664786072766,80.32349414795026,81.44139495763771,7214800
2024-10-21,79.20560455322266,80.7706568621251,79.16672020655484,80.537358198549,7550200
2024-10-22,79.14727020263672,80.11935656940877,78.96257883612272,79.07922445361989,7308800
2024-10-23,77.81552124023438,78.7778847237952,77.5627766932883,78.73900037684727,7253100
2024-10-24,76.83370971679688,78.54458385229438,76.8239867762253,78.25295496659196,7424500
2024-10-25,76.64900207519531,77.35862832634695,76.32821182125979,77.00867667049543,9385400
2024-10-28,76.70732879638672,77.4169475987387,76.61983717819996,77.10588029844138,6617200
2024-10-29,76.2115707397461,77.25170282962476,76.01714902137658,76.67816803097247,7241100
2024-10-30,74.31599426269531,75.92966107177175,74.2868328604833,75.82273098604115,15691300
2024-10-31,74.97701263427734,75.18114986454277,73.10088580401337,74.07297209085627,13990100
2024-11-01,75.88105773925781,75.94910348677017,74.81176424273644,74.89925587035532,9623700
2024-11-04,75.03535461425781,76.35739276486935,74.95758591917925,75.81301931575044,6593800
2024-11-05,75.80329895019531,75.82273741450808,74.850651037399,75.09367263167627,5629200
2024-11-06,73.21754455566406,74.80204265724784,73.02313024965969,74.72428138470433,16193700
2024-11-07,73.80079650878906,74.23823983153898,73.11061606597622,73.58693631763539,11831100
2024-11-08,73.76190185546875,74.42292080100917,73.14949018891801,73.39251175100743,8140800
2024-11-11,74.46180725097656,75.23947923827181,73.97576411302445,74.02437139339156,9877200
2024-11-12,74.5201416015625,75.26864481227129,74.014652556871,74.32571988574648,9013900
2024-11-13,74.38404083251953,75.13255144094411,74.33544096710322,74.76316131477441,6835300
2024-11-14,73.5675048828125,74.83122026960173,73.55778194144085,74.53959135990229,6991600
2024-11-15,74.5201416015625,75.48250499145384,73.4994479887113,73.87856106401486,13584900
2024-11-18,72.79954528808594,74.0729760181082,72.1774106248361,74.0340990910315,12595100
2024-11-19,71.84690856933594,72.64401911164161,71.5455567455796,72.42043597894695,12028400
2024-11-20,71.31226348876953,71.77886083761032,70.68040580480111,71.60389239411839,12290300
2024-11-21,73.0036849975586,73.45084383836175,71.15671940889827,71.31225678818483,12818600
2024-11-22,75.23948669433594,75.33669384827343,73.71331138658297,74.00493284839543,12248600
2024-11-25,77.04756927490234,77.63081962506287,76.22129732747239,76.3087815426027,18328900
2024-11-26,75.4436264038086,76.69761875487468,75.40474205767894,76.69761875487468,9495600
2024-11-27,76.15324401855469,76.84343187997266,75.42417922810498,75.44362510905141,8713500
2024-11-29,76.57123565673828,76.96979460518868,75.85189386129633,76.01714675466016,7123500
2024-12-02,77.27471160888672,77.28448417467848,75.42809175127414,76.13156740260914,11221000
2024-12-03,77.04999542236328,77.57760216529287,75.828685588068,77.18678152746166,9414500
2024-12-04,76.57124328613281,76.70802938985855,75.33038833254184,76.03386398272198,15042600
2024-12-05,76.77642059326172,77.08907560200505,76.30743435300502,76.46376558451838,8316500
2024-12-06,77.07930755615234,79.31674812197093,77.03045217986885,77.40173514934226,13931100
2024-12-09,75.85800170898438,77.62645610069536,75.74075327226535,77.61669098834862,12043400
2024-12-10,74.97865295410156,76.28790100227785,74.86141197810153,75.72121143733163,12193100
2024-12-11,77.04022216796875,77.1672431603418,74.55851971234607,75.02750596440886,12033200
2024-12-12,76.170654296875,77.54829543034253,76.07295099656788,76.90344023060437,6983200
2024-12-13,75.4769515991211,76.04364118009089,75.00796531900858,75.57465489997836,8037300
2024-12-16,75.4281005859375,77.20632759985324,74.90050123992374,74.99820454643427,13034000
2024-12-17,76.20973205566406,76.96205561786729,75.47694617051344,75.58442203001155,12452400
2024-12-18,75.13497924804688,77.18677819009137,75.07635130962275,76.19019268828119,14376900
2024-12-19,75.33038330078125,76.15110732259829,74.67576306892207,75.17405953022944,27067600
2024-12-20,75.17406463623047,76.20973298111592,73.14180330103932,74.21655445478808,49883400
2024-12-23,74.9981918334961,76.61032220764338,74.00159889488147,74.57806097786114,14203800
2024-12-24,75.02751159667969,75.34016663676452,74.60738068772656,74.98842878488357,4919100
2024-12-26,75.17406463623047,75.68212624288647,74.78324400188085,74.84186448803403,6363500
2024-12-27,74.6659927368164,75.16428921302621,74.06022785817244,74.76369602811866,6334400
2024-12-30,72.93663024902344,74.03091917163917,72.8389269458305,73.86482281078274,9042900
2024-12-31,73.93321228027344,74.63668795597586,73.06364025177568,73.18088868248736,9425600
2025-01-02,71.97911834716797,74.92980723462951,71.55898744415659,74.49990376523627,10883400
2025-01-03,71.62737274169922,72.4871795873528,71.33426287054905,72.22337250360609,10083500
2025-01-06,70.34745025634766,72.61420113310305,70.3181400114263,72.057284116745,14947300
2025-01-07,70.43537902832031,71.75439964729752,70.32791061803144,70.73826894406336,10463500
2025-01-08,69.65373992919922,70.17157408071901,69.38016773249316,69.9175395605134,11855000
2025-01-10,69.56580352783203,70.72849284784262,69.45832766862348,70.2008861174416,15677400
2025-01-13,70.42562103271484,70.93368270852768,69.15545566175582,69.5365037821866,14584300
2025-01-14,69.53649139404297,70.55262201892641,68.91118138708136,70.41583592079625,16732900
2025-01-15,69.43879699707031,70.59171386775309,69.2140726903398,70.33767931542387,13468100
2025-01-16,69.4778823852539,69.59513082628007,68.70601358730508,69.27270320417148,13694600
2025-01-17,69.21407318115234,69.87846608514333,69.21407318115234,69.79053534772366,9711300
2025-01-21,71.49059295654297,71.58829625555303,69.50718691493142,69.66351815677464,14199900
2025-01-22,72.34062194824219,72.9854696373236,71.33426387991537,71.69576680487742,13029300
2025-01-23,72.58489227294922,72.7900714455972,70.70896201935264,71.65669225845498,10677400
2025-01-24,71.88141632080078,72.54580921515131,71.56876127959372,72.36994028857957,8106700
2025-01-27,73.84527587890625,74.10907550990103,71.73484901381485,71.75439414457493,11665400
2025-01-28,72.68258666992188,73.86481363657444,72.45786984591696,73.60101400528968,8694400
2025-01-29,74.82233428955078,75.34016851375321,72.61420382090456,72.7412173716932,11764800
2025-01-30,76.53216552734375,76.96206154415583,75.08613132274655,75.08613132274655,10902100
2025-01-31,75.13497924804688,77.0499920909073,74.9981931488628,76.31720622201402,13098000
2025-02-03,74.83209228515625,74.9298030349302,71.53944575600188,73.18088646480382,18539200
2025-02-04,74.95911407470703,76.3660653984265,74.29472122231547,75.77006559903332,11943700
2025-02-05,72.85845947265625,75.0275069398654,72.69236312354514,74.54875557007536,9807400
2025-02-06,70.09341430664062,73.66941320113759,69.98593844122456,73.51308195897461,16059400
2025-02-07,67.10365295410156,69.18476238699971,67.04503246295307,68.940500401502,27428700
2025-02-10,69.31177520751953,69.32154031870196,67.53354846119818,67.76803785239349,16201300
2025-02-11,69.70259857177734,70.3376812428612,68.89165442228214,68.95027491508593,9636600
2025-02-12,70.60148620605469,70.78712024567426,68.7157833843656,68.97958304818509,10810900
2025-02-13,71.52967834472656,71.91072644259641,69.98594082017043,70.78711982777938,9739600
2025-02-14,71.36357879638672,71.81301993137514,70.67964080066047,71.4905923385735,9254400
2025-02-18,75.80914306640625,75.89708125373069,72.79006863013865,72.79006863013865,28252400
2025-02-19,75.01773071289062,75.89707524509944,74.34356532914997,75.0568135203536,14184100
2025-02-20,75.45740509033203,75.49648044267495,74.58782568789717,75.14475009160651,10689600
2025-02-21,74.7441635131836,76.19996278068534,74.11885346052712,75.62350810419545,12823400
2025-02-24,78.43740844726562,79.22881490355334,76.94252627237357,77.06953982267767,24553500
2025-02-25,79.84435272216797,80.07884212257349,78.21268457661165,78.46671165443279,15522500
2025-02-26,79.30697631835938,80.54783132676579,78.98454872206946,80.21563116426844,16058100
2025-02-27,78.18336486816406,79.61962638548864,77.63622046319601,79.61962638548864,11651900
2025-02-28,77.6069107055664,78.18336535664747,76.38560089807247,77.43104179511595,14113800
2025-03-03,76.99807739257812,79.50215513408611,76.48743681936811,78.54962069237831,8628800
2025-03-04,75.9277114868164,77.23376419897151,75.39743427679824,76.30086619371217,10034100
2025-03-05,76.40888214111328,76.89987870028664,75.08319292974781,75.9375296398341,9853600
2025-03-06,76.31068420410156,76.9195226336152,75.35814968212574,75.35814968212574,9623700
2025-03-07,77.1748275756836,77.57744830864111,75.58400368373594,76.08482221994754,9294300
2025-03-10,75.02427673339844,78.74603160024934,74.6903951728933,76.11428970855589,15822600
2025-03-11,72.83441925048828,74.71002948279767,72.29432759392641,74.54309247033375,12837000
2025-03-12,72.25505065917969,73.15848247012373,71.91135458893058,73.02100404202409,12304900
2025-03-13,71.33197021484375,72.60856409901727,70.37943581554669,71.86224732863836,10195900
2025-03-14,70.36962890625,72.21577323093615,70.0357473575227,71.96045292802853,12183000
2025-03-17,72.37288665771484,72.6183849265565,70.73296001993562,70.84097985758694,15996900
2025-03-18,71.98990631103516,72.82460637642514,71.410534022083,72.55946406397987,8972300
2025-03-19,71.67567443847656,72.10775380092882,70.98828226367779,71.33197835107718,10830500
2025-03-20,70.56602478027344,72.32379332868643,70.23214323035623,71.60693506904931,25202300
2025-03-21,66.71660614013672,67.49238150130249,63.9964813622247,65.39090960998557,77287000
2025-03-24,66.176513671875,67.64950330545348,65.48912150634345,67.32544378798316,26552500
2025-03-25,65.3418197631836,66.82463139633717,65.04721884544016,66.3434493978887,17394100
2025-03-26,64.55622100830078,65.3909136023862,63.78044559977054,65.18469596093068,18688300
2025-03-27,64.61514282226562,65.89172923546414,64.1143242912046,64.320541923521,16435800
2025-03-28,62.15034103393555,64.67406287277106,62.003040578032135,64.67406287277106,19600300
2025-03-31,62.33692169189453,62.83774027189066,61.52186936481196,61.70844670570884,17400000
2025-04-01,63.5938720703125,63.986670789051914,62.16015936911799,62.68061823334864,13489500
2025-04-02,63.79026412963867,64.22234344538022,63.00467422794094,63.14215264803834,11161400
2025-04-03,54.57917404174805,57.62335091605813,54.40241499784554,55.354945683313375,71499500
2025-04-04,56.2191047668457,58.15363236540506,51.55463755911615,52.26167378722035,67775700
2025-04-07,54.60863494873047,56.15036376123321,52.43843117393442,54.40241730410415,45374400
2025-04-08,52.31077194213867,57.71173389463348,51.426976669691534,57.71173389463348,30404300
2025-04-09,58.2518310546875,58.47768902073491,51.5349980244717,52.32059176420322,44732500
2025-04-10,53.42042922973633,56.21910822828775,51.338601040140475,56.199467915630436,53919800
2025-04-11,53.41060256958008,54.0390775360974,51.90815436862421,53.42042459806045,22617100
2025-04-14,54.41223907470703,55.66918907987271,53.68556251171656,54.63809704463483,28346600
2025-04-15,53.842681884765625,54.39259560711993,53.19456286169442,53.69538142570285,15977100
2025-04-16,52.58572769165039,54.156918837580236,52.37951004778659,53.7346615214746,19094900
2025-04-17,54.75593185424805,55.01125214983522,52.68392962624741,52.850866649818336,18935100
2025-04-21,55.10945129394531,55.34513128435274,52.53663044086332,54.23547804111253,17280900
2025-04-22,56.032527923583984,57.04397962307911,55.22729387711101,55.6299109003475,16852200
2025-04-23,56.35658264160156,58.13399147694103,55.67900876039796,57.93759211041631,21660300
2025-04-24,57.42695236206055,57.64299202895194,56.10126326033245,56.76901882526389,14508500
2025-04-25,56.58244323730469,57.20109995956898,55.59063182187091,57.16181933523329,17156000
2025-04-28,56.27802658081055,57.034161726350014,55.77720799607353,56.69046188964674,13321200
2025-04-29,56.503883361816406,56.70028272924074,55.71828963812543,55.973606193572614,12968000
2025-04-30,55.3844108581543,55.57098819360538,53.764120788056914,54.85413369928538,17205900
2025-05-01,55.73792266845703,56.17982028063421,55.246926154039315,55.65936517407338,10527000
2025-05-02,57.53497314453125,57.64299297975871,56.27802323498896,56.827936947410606,14723900
2025-05-05,56.31730270385742,57.28947751967194,56.25838551538807,57.07343783926729,15971000
2025-05-06,56.01288604736328,56.68064163983584,55.76738777795444,56.12090588526418,11440300
2025-05-07,57.564430236816406,57.75101130952956,56.52352002486353,56.82793546601679,11883500
2025-05-08,57.84920883178711,59.302558056223404,57.7411889999023,58.61516219096143,19009000
2025-05-09,57.25019454956055,58.310748850605165,57.17163705281997,58.07506886837095,13954400
2025-05-12,61.453125,62.32709818858575,60.69698992495233,61.25672564676581,29776600
2025-05-13,61.266544342041016,61.649521023127974,60.854109068872326,61.48258400665668,17003100
2025-05-14,60.618431091308594,61.737902579369354,60.41221344793029,60.932668570553496,13736300
