date,close,high,low,open,volume
2025-04-16,18.709999084472656,19.200000762939453,18.530000686645508,19.040000915527344,9824600
2025-04-17,18.219999313354492,19.1200008392334,18.200000762939453,18.8799991607666,5935100
2025-04-21,18.200000762939453,18.239999771118164,17.649999618530273,18.190000534057617,5449500
2025-04-22,19.06999969482422,19.31999969482422,18.600000381469727,18.84000015258789,6587000
2025-04-23,20.469999313354492,21.049999237060547,20.399999618530273,20.530000686645508,10205200
2025-04-24,20.799999237060547,21.040000915527344,20.290000915527344,20.299999237060547,5617400
2025-04-25,20.079999923706055,20.315000534057617,19.655000686645508,20.280000686645508,7296400
2025-04-28,19.93000030517578,20.29800033569336,19.6200008392334,19.809999465942383,6099600
2025-04-29,18.670000076293945,19.28499984741211,18.450000762939453,18.920000076293945,11910400
2025-04-30,18.600000381469727,18.729999542236328,18.25,18.420000076293945,4645100
2025-05-01,18.670000076293945,18.989999771118164,18.6200008392334,18.93000030517578,5564500
2025-05-02,19.760000228881836,19.93000030517578,19.549999237060547,19.860000610351562,6619800
2025-05-05,19.940000534057617,20.038999557495117,19.399999618530273,19.600000381469727,4334700
2025-05-06,19.739999771118164,19.860000610351562,19.479999542236328,19.6200008392334,5985700
2025-05-07,19.18000030517578,19.530000686645508,19.079999923706055,19.299999237060547,5216700
2025-05-08,19.600000381469727,19.709999084472656,19.31999969482422,19.709999084472656,4934400
2025-05-09,19.6299991607666,19.780000686645508,19.389999389648438,19.46500015258789,4307400
2025-05-12,21.1200008392334,21.350000381469727,20.8799991607666,21.149999618530273,11396300
2025-05-13,20.770000457763672,20.81999969482422,20.139999389648438,20.360000610351562,8608800
2025-05-14,20.90999984741211,21.100000381469727,20.6200008392334,20.940000534057617,4702300
2025-05-15,20.6200008392334,20.665000915527344,20.260000228881836,20.40999984741211,4764700
2025-05-16,20.670000076293945,20.68000030517578,20.149999618530273,20.229999542236328,5680700
2025-05-19,19.979999542236328,20.030000686645508,19.520000457763672,19.8799991607666,7710300
2025-05-20,19.690000534057617,20.09000015258789,19.68000030517578,20.010000228881836,6628100
2025-05-21,22.25,22.850000381469727,21.0,21.1299991607666,28740100
2025-05-22,20.5,21.290000915527344,20.5,21.290000915527344,13081800
2025-05-23,20.0,20.209999084472656,19.81999969482422,19.93000030517578,8982800
2025-05-27,19.329999923706055,19.56999969482422,19.1200008392334,19.299999237060547,8687500
2025-05-28,19.329999923706055,19.770000457763672,19.329999923706055,19.600000381469727,5749400
2025-05-29,20.100000381469727,20.3799991607666,19.950000762939453,20.31999969482422,6368100
2025-05-30,19.309999465942383,19.6200008392334,19.06999969482422,19.600000381469727,6442000
2025-06-02,19.260000228881836,19.350000381469727,19.059999465942383,19.260000228881836,3889900
2025-06-03,19.6299991607666,19.674999237060547,19.399999618530273,19.670000076293945,3885600
2025-06-04,20.3700008392334,20.540000915527344,19.889999389648438,20.059999465942383,6331600
2025-06-05,19.979999542236328,20.43000030517578,19.780000686645508,20.309999465942383,6173700
2025-06-06,19.5,19.889999389648438,19.299999237060547,19.75,5476500
2025-06-09,20.15999984741211,20.15999984741211,19.704999923706055,19.850000381469727,5220000
2025-06-10,20.479999542236328,20.479999542236328,20.049999237060547,20.3700008392334,4392500
2025-06-11,20.43000030517578,21.049999237060547,20.389999389648438,20.799999237060547,6822600
2025-06-12,19.229999542236328,19.989999771118164,19.209999084472656,19.854999542236328,9400800
2025-06-13,18.18000030517578,18.597000122070312,18.149999618530273,18.5,10367500
2025-06-16,18.649999618530273,19.040000915527344,18.639999389648438,18.7450008392334,4871600
2025-06-17,18.56999969482422,19.09000015258789,18.559999465942383,19.05500030517578,5319300
2025-06-18,18.610000610351562,18.7450008392334,18.434999465942383,18.549999237060547,4219000
2025-06-20,18.309999465942383,18.59000015258789,18.170000076293945,18.510000228881836,6124300
2025-06-23,19.170000076293945,19.18000030517578,18.719999313354492,18.75,5568300
2025-06-24,19.850000381469727,19.950000762939453,19.280000686645508,19.5,6982900
2025-06-25,19.200000762939453,19.6299991607666,19.09000015258789,19.6200008392334,4407000
2025-06-26,17.950000762939453,19.0,17.899999618530273,18.950000762939453,16993300
2025-06-27,18.1299991607666,18.21500015258789,17.8799991607666,18.21500015258789,7528100
2025-06-30,17.8799991607666,17.979999542236328,17.709999084472656,17.90999984741211,6097700
2025-07-01,18.260000228881836,18.565000534057617,17.920000076293945,18.030000686645508,8221100
2025-07-02,18.3700008392334,18.520000457763672,18.165000915527344,18.40999984741211,4041500
2025-07-03,18.850000381469727,19.110000610351562,18.5,18.969999313354492,6877400
2025-07-07,17.90999984741211,18.18000030517578,17.850000381469727,18.05500030517578,7289200
2025-07-08,17.93000030517578,18.100000381469727,17.799999237060547,18.09000015258789,4849600
2025-07-09,17.649999618530273,17.729999542236328,17.459999084472656,17.700000762939453,5134400
2025-07-10,17.43000030517578,17.476999282836914,17.260000228881836,17.43000030517578,5402500
2025-07-11,17.399999618530273,17.7450008392334,17.34000015258789,17.399999618530273,6053400
2025-07-14,17.639999389648438,17.729999542236328,17.424999237060547,17.4950008392334,4537500
2025-07-15,17.920000076293945,18.18000030517578,17.670000076293945,18.0,7175300
2025-07-16,17.93000030517578,17.96500015258789,17.440000534057617,17.81999969482422,4902000
2025-07-17,18.219999313354492,18.510000228881836,18.0,18.0,7576300
2025-07-18,18.309999465942383,18.670000076293945,18.264999389648438,18.399999618530273,5370400
2025-07-21,18.239999771118164,18.507999420166016,18.15399932861328,18.354999542236328,3849900
2025-07-22,18.8700008392334,19.100000381469727,18.309999465942383,18.450000762939453,9514600
2025-07-23,18.829999923706055,19.420000076293945,18.70199966430664,19.020000457763672,6241100
2025-07-24,19.1299991607666,19.327999114990234,18.895000457763672,19.21500015258789,5780300
2025-07-25,18.969999313354492,19.040000915527344,18.6299991607666,18.860000610351562,4382900
2025-07-28,18.940000534057617,19.18000030517578,18.864999771118164,19.059999465942383,3224700
2025-07-29,18.399999618530273,19.0,18.06999969482422,18.950000762939453,7831400
2025-07-30,18.030000686645508,18.15999984741211,17.860000610351562,17.959999084472656,4425500
2025-07-31,18.209999084472656,18.30500030517578,17.979999542236328,18.100000381469727,4185600
2025-08-01,18.049999237060547,18.174999237060547,17.809999465942383,18.049999237060547,4368700
2025-08-04,18.860000610351562,18.8700008392334,18.56999969482422,18.579999923706055,6161500
2025-08-05,19.290000915527344,19.514999389648438,19.1200008392334,19.1299991607666,8316200
2025-08-06,19.270000457763672,19.704999923706055,18.90999984741211,19.639999389648438,6749500
2025-08-07,19.6200008392334,19.6299991607666,19.360000610351562,19.399999618530273,3545700
2025-08-08,20.200000762939453,20.31999969482422,19.700000762939453,20.0,9112400
2025-08-11,21.3799991607666,21.6200008392334,21.030000686645508,21.030000686645508,11449200
2025-08-12,20.079999923706055,21.040000915527344,19.959999084472656,21.020000457763672,10364600
2025-08-13,20.170000076293945,20.389999389648438,19.81999969482422,20.350000381469727,5876600
2025-08-14,19.3799991607666,19.60700035095215,19.100000381469727,19.600000381469727,9048100
2025-08-15,19.700000762939453,20.100000381469727,19.600000381469727,19.610000610351562,5670300
2025-08-18,19.899999618530273,20.329999923706055,19.6200008392334,20.290000915527344,11125700
2025-08-19,20.739999771118164,21.079999923706055,19.950000762939453,20.489999771118164,19955300
2025-08-20,20.3700008392334,20.5310001373291,20.041000366210938,20.489999771118164,6008000
2025-08-21,22.75,23.270000457763672,21.40999984741211,21.510000228881836,32627000
2025-08-22,23.75,24.100000381469727,22.950000762939453,23.329999923706055,16052800
2025-08-25,23.06999969482422,23.690000534057617,23.06999969482422,23.530000686645508,8564500
2025-08-26,24.329999923706055,24.959999084472656,23.950000762939453,24.0,12645900
2025-08-27,22.700000762939453,23.6299991607666,22.420000076293945,23.399999618530273,14918700
2025-08-28,21.90999984741211,22.489999771118164,21.600000381469727,22.165000915527344,10756100
2025-08-29,21.020000457763672,21.709999084472656,20.875,21.670000076293945,10038500
2025-09-02,20.790000915527344,20.959999084472656,20.479999542236328,20.700000762939453,8387400
2025-09-03,20.25,20.37700080871582,19.959999084472656,20.219999313354492,7730300
2025-09-04,19.84000015258789,19.96500015258789,19.65999984741211,19.799999237060547,7104600
2025-09-05,19.829999923706055,20.1200008392334,19.760000228881836,19.93000030517578,5608300
2025-09-08,20.579999923706055,20.850000381469727,20.350000381469727,20.43000030517578,10542300
2025-09-09,20.75,20.979999542236328,20.510000228881836,20.649999618530273,5941800
2025-09-10,20.100000381469727,20.43000030517578,20.010000228881836,20.31999969482422,8502100
2025-09-11,20.579999923706055,20.655000686645508,20.270000457763672,20.309999465942383,5002200
2025-09-12,20.8700008392334,21.049999237060547,20.489999771118164,20.549999237060547,5811400
2025-09-15,21.329999923706055,21.770000457763672,21.209999084472656,21.5,6643400
2025-09-16,21.450000762939453,21.4950008392334,20.920000076293945,21.059999465942383,7157700
2025-09-17,21.600000381469727,21.8799991607666,21.3700008392334,21.825000762939453,7594500
2025-09-18,21.290000915527344,21.40999984741211,20.959999084472656,21.040000915527344,5429800
2025-09-19,21.65999984741211,21.899999618530273,21.420000076293945,21.760000228881836,4651900
2025-09-22,21.360000610351562,21.719999313354492,21.302000045776367,21.540000915527344,4457600
2025-09-23,21.190000534057617,21.78499984741211,21.190000534057617,21.549999237060547,4648300
2025-09-24,21.270000457763672,21.84000015258789,21.219999313354492,21.415000915527344,4890700
2025-09-25,22.25,23.274999618530273,21.719999313354492,21.940000534057617,15857000
2025-09-26,22.790000915527344,23.209999084472656,22.400999069213867,23.209999084472656,9558400
2025-09-29,23.190000534057617,23.264999389648438,22.799999237060547,23.059999465942383,7721200
2025-09-30,23.420000076293945,24.079999923706055,23.389999389648438,23.889999389648438,9080200
2025-10-01,23.700000762939453,23.93000030517578,23.031999588012695,23.93000030517578,5831500
2025-10-02,23.809999465942383,24.530000686645508,23.65999984741211,24.280000686645508,7507200
2025-10-03,23.06999969482422,23.540000915527344,22.440000534057617,23.489999771118164,10981300
2025-10-06,23.6299991607666,23.889999389648438,22.94499969482422,23.06999969482422,8329400
2025-10-07,23.670000076293945,24.174999237060547,23.340999603271484,23.6299991607666,7285600
2025-10-08,24.190000534057617,24.270000457763672,23.600000381469727,23.709999084472656,6493600
2025-10-09,22.90999984741211,23.540000915527344,22.549999237060547,23.520000457763672,11885800
2025-10-10,21.020000457763672,22.4950008392334,20.844999313354492,22.440000534057617,15180500
2025-10-13,21.729999542236328,21.770000457763672,21.25,21.635000228881836,6122000
2025-10-14,21.290000915527344,21.469999313354492,20.809999465942383,21.059999465942383,5120200
2025-10-15,21.639999389648438,22.1299991607666,21.44499969482422,21.950000762939453,5472400
2025-10-16,21.3700008392334,21.469999313354492,21.020000457763672,21.350000381469727,4552000
2025-10-17,21.200000762939453,21.264999389648438,20.739999771118164,20.790000915527344,4852200
2025-10-20,21.459999084472656,21.469999313354492,21.0049991607666,21.219999313354492,3460300
2025-10-21,21.479999542236328,21.979999542236328,21.43000030517578,21.65999984741211,3409700
2025-10-22,21.239999771118164,21.799999237060547,20.950000762939453,21.31999969482422,4529500
2025-10-23,21.469999313354492,21.56999969482422,21.059999465942383,21.209999084472656,3105700
2025-10-24,21.6200008392334,22.079999923706055,21.510000228881836,21.540000915527344,4645000
2025-10-27,23.020000457763672,23.290000915527344,21.950000762939453,22.0,13045400
2025-10-28,23.34000015258789,23.350000381469727,22.43000030517578,22.850000381469727,6247700
2025-10-29,23.18000030517578,23.7450008392334,23.049999237060547,23.06999969482422,7325500
2025-10-30,22.950000762939453,23.184999465942383,22.549999237060547,22.649999618530273,6114800
2025-10-31,23.489999771118164,23.579999923706055,22.59000015258789,22.709999084472656,8949300
2025-11-03,23.610000610351562,23.979999542236328,23.489999771118164,23.75,7921000
2025-11-04,22.690000534057617,23.31999969482422,22.389999389648438,22.809999465942383,9244900
2025-11-05,21.790000915527344,23.010000228881836,21.354999542236328,23.010000228881836,14298200
2025-11-06,23.889999389648438,24.899999618530273,23.049999237060547,23.399999618530273,40897900
2025-11-07,22.420000076293945,23.229999542236328,21.594999313354492,23.1299991607666,21180100
2025-11-10,26.040000915527344,26.065000534057617,23.549999237060547,23.719999313354492,39247100
2025-11-11,28.06999969482422,28.235000610351562,26.1299991607666,27.350000381469727,45793100
2025-11-12,27.280000686645508,28.200000762939453,26.770000457763672,27.290000915527344,25870200
2025-11-13,26.3799991607666,27.56999969482422,26.231000900268555,26.989999771118164,19998800
2025-11-14,25.010000228881836,26.030000686645508,24.8700008392334,25.1200008392334,27569600
2025-11-17,22.43000030517578,24.170000076293945,22.165000915527344,24.040000915527344,35079100
2025-11-18,22.6200008392334,22.915000915527344,21.93000030517578,22.190000534057617,14754200
2025-11-19,21.170000076293945,22.229999542236328,20.979999542236328,21.889999389648438,16515100
2025-11-20,20.09000015258789,21.270000457763672,20.079999923706055,21.059999465942383,15212400
2025-11-21,20.360000610351562,20.600000381469727,19.84000015258789,20.0,10522200
2025-11-24,20.93000030517578,21.079999923706055,20.725000381469727,21.030000686645508,9182300
2025-11-25,21.6200008392334,21.739999771118164,20.579999923706055,20.84000015258789,11176200
2025-11-26,21.139999389648438,21.524999618530273,20.790000915527344,21.28499984741211,9481200
2025-11-28,21.829999923706055,21.989999771118164,21.479999542236328,21.5,6054000
2025-12-01,21.350000381469727,21.55500030517578,21.0,21.274999618530273,7795700
2025-12-02,19.65999984741211,20.507999420166016,19.485000610351562,20.399999618530273,16741100
2025-12-03,18.8700008392334,19.559999465942383,18.545000076293945,19.540000915527344,15945000
2025-12-04,19.5,19.735000610351562,19.30500030517578,19.559999465942383,9868000
2025-12-05,20.0,20.1200008392334,19.815000534057617,19.989999771118164,6238000
2025-12-08,20.520000457763672,20.579999923706055,19.836999893188477,19.979999542236328,6236300
2025-12-09,19.809999465942383,19.93000030517578,19.559999465942383,19.8700008392334,6831700
2025-12-10,19.649999618530273,19.899999618530273,19.56999969482422,19.780000686645508,5679600
2025-12-11,19.190000534057617,19.3799991607666,18.959999084472656,19.239999771118164,9968600
2025-12-12,18.989999771118164,19.530000686645508,18.94499969482422,19.450000762939453,6459600
2025-12-15,18.309999465942383,19.049999237060547,18.270000457763672,19.0,8497500
2025-12-16,18.469999313354492,18.69499969482422,18.325000762939453,18.434999465942383,8164000
2025-12-17,18.09000015258789,18.725000381469727,17.920000076293945,18.520000457763672,7870900
2025-12-18,18.600000381469727,18.81999969482422,18.389999389648438,18.5,6560600
2025-12-19,19.860000610351562,20.100000381469727,19.610000610351562,19.68000030517578,12119800
2025-12-22,20.020000457763672,20.06999969482422,19.809999465942383,20.0,4496900
2025-12-23,19.700000762939453,19.719999313354492,19.243999481201172,19.610000610351562,4693700
2025-12-24,19.56999969482422,19.735000610351562,19.5,19.59000015258789,2013300
2025-12-26,20.780000686645508,21.190000534057617,19.799999237060547,19.825000762939453,14171900
2025-12-29,20.5,20.59000015258789,20.049999237060547,20.100000381469727,6491500
2025-12-30,21.280000686645508,21.96500015258789,21.040000915527344,21.219999313354492,12965500
2025-12-31,20.280000686645508,20.545000076293945,19.860000610351562,20.5,9955100
2026-01-02,20.43000030517578,20.582000732421875,19.722000122070312,20.56999969482422,9859300
2026-01-05,20.149999618530273,20.184999465942383,19.43000030517578,19.719999313354492,8411200
2026-01-06,20.110000610351562,20.665000915527344,20.02199935913086,20.5,5138800
2026-01-07,19.8799991607666,20.1299991607666,19.86400032043457,20.125,3916900
2026-01-08,20.520000457763672,20.670000076293945,19.989999771118164,20.09000015258789,6826400
2026-01-09,20.020000457763672,20.520000457763672,19.799999237060547,20.5,5427300
2026-01-12,21.709999084472656,21.985000610351562,20.579999923706055,20.985000610351562,15795300
2026-01-13,21.049999237060547,21.459999084472656,20.920000076293945,21.25,8583200
2026-01-14,20.579999923706055,21.0,20.389999389648438,20.979999542236328,6627900
2026-01-15,20.8799991607666,21.1299991607666,20.399999618530273,20.8700008392334,4696700
2026-01-16,20.649999618530273,20.84000015258789,20.209999084472656,20.84000015258789,7087700
2026-01-20,20.0,20.309999465942383,19.8700008392334,20.1299991607666,6036000
2026-01-21,20.34000015258789,20.459999084472656,20.010000228881836,20.200000762939453,3718000
2026-01-22,19.93000030517578,20.094999313354492,19.68199920654297,19.915000915527344,6599100
2026-01-23,19.25,19.780000686645508,19.010000228881836,19.75,9465500
2026-01-26,18.790000915527344,18.979999542236328,18.690000534057617,18.829999923706055,5861800
2026-01-27,18.56999969482422,18.815000534057617,18.55500030517578,18.809999465942383,4045900
2026-01-28,18.65999984741211,19.280000686645508,18.575000762939453,19.229999542236328,5684800
2026-01-29,18.59000015258789,19.125,18.309999465942383,18.780000686645508,6943600
2026-01-30,17.979999542236328,18.459999084472656,17.854999542236328,18.299999237060547,6835900
2026-02-02,16.489999771118164,17.239999771118164,16.15999984741211,17.219999313354492,16635700
2026-02-03,17.15999984741211,17.239999771118164,16.53499984741211,16.799999237060547,7958900
2026-02-04,16.770000457763672,17.0,16.440000534057617,16.950000762939453,5182600
2026-02-05,16.8799991607666,17.204999923706055,16.674999237060547,16.959999084472656,8491400
2026-02-06,17.700000762939453,17.7450008392334,17.139999389648438,16.959999084472656,3556912
