date,close,high,low,open,volume
2024-03-08,261.8624267578125,263.12216434664765,260.3238072254769,261.97781808706054,696900
2024-03-11,262.78564453125,262.80489598817627,260.0546082004305,261.2182061686126,559700
2024-03-12,264.11273193359375,264.5070053350463,261.1605089608121,262.53566767451986,845000
2024-03-13,264.79541015625,265.31470050977725,263.93957152500303,264.9492750516184,829800
2024-03-14,264.8338928222656,266.0359348461019,262.91062558412756,265.6993572100819,839800
2024-03-15,264.65118408203125,266.3051951056678,263.3241249722063,263.3241249722063,1305900
2024-03-18,266.94952392578125,267.0649152755735,264.1319441970036,265.4012783914502,865300
2024-03-19,268.9689636230469,269.5940196726308,267.0745440179578,268.4111996304466,703500
2024-03-20,271.7095947265625,272.12311952797324,268.59391087756836,269.25744048936997,1043400
2024-03-21,270.5459899902344,273.8251640452724,270.43059865520894,272.4884792721952,1084100
2024-03-22,270.3728942871094,272.34423133938907,270.34404645428134,271.49798911413023,730600
2024-03-25,268.2765197753906,270.6517556533607,267.709159541767,270.15168746006697,776500
2024-03-26,267.6707763671875,269.69980961594587,267.6707763671875,268.11311970184954,567700
2024-03-27,271.08453369140625,271.113381528487,268.2477318893557,268.8343143589092,746000
2024-03-28,271.6518859863281,272.28656772999324,270.48831746297407,271.7576809503043,644500
2024-04-01,280.36431884765625,280.75859222191536,275.3926886032768,276.6716486273622,1742900
2024-04-02,279.39306640625,281.2778602613436,277.3736297452837,280.60470492544425,1839000
2024-04-03,280.4989318847656,280.7874102515314,277.3639966811657,279.4219068531986,1296700
2024-04-04,281.97021484375,283.25880038945587,280.7681728033457,282.2971667571324,1391000
2024-04-05,283.8550109863281,284.1242672318243,280.2585105614727,281.7586566930557,879600
2024-04-08,281.8836669921875,285.1243675876736,281.6528843149417,284.64355077892543,945600
2024-04-09,277.7582702636719,283.3646110856276,276.1812062793804,280.82588406887834,1008100
2024-04-10,278.9122619628906,279.5853879820127,275.661935181974,276.3735347683049,935600
2024-04-11,277.82989501953125,278.9315651068221,276.534969656461,278.14878244468053,710900
2024-04-12,278.1874694824219,280.9706052174278,277.1438083273534,278.70931480551485,1281000
2024-04-15,275.17236328125,281.936916548919,274.7954668720319,281.8982537013067,976600
2024-04-16,275.7038879394531,276.74757852287877,274.1383815554303,275.85850985889084,1388500
2024-04-17,274.89215087890625,276.86354353014127,274.12874384239194,276.86354353014127,709000
2024-04-18,275.6748962402344,277.25974878502416,274.4669401510161,274.4669401510161,636500
2024-04-19,278.9122314453125,279.55970890144596,277.0858171280363,277.76225486027647,1074900
2024-04-22,281.51171875,282.86462352958813,278.36136016308507,280.18780373386335,889000
2024-04-23,282.8742980957031,284.78771096685523,281.8692704722696,282.8742980957031,1132500
2024-04-24,271.65484619140625,280.6033953703542,265.09324919102124,279.4630917683834,4023600
2024-04-25,275.31732177734375,276.13873774409643,270.04097830053246,273.24931646959953,1769600
2024-04-26,274.84381103515625,277.12441776367757,273.2879484016203,275.15305484309187,1244200
2024-04-29,278.11016845703125,280.178174049504,275.8295319114942,278.2744339783306,1293700
2024-04-30,277.43365478515625,279.47269975954606,276.78620691243594,277.25971620661454,1423600
2024-05-01,276.89251708984375,278.4000438845713,275.24968506145666,276.94082353551386,890800
2024-05-02,277.6946105957031,278.8735769834379,273.0077643039765,276.4190313083957,1134800
2024-05-03,278.4483947753906,279.2794544286814,276.3803597460307,278.3130895344645,974300
2024-05-06,281.5793762207031,281.80162124729515,279.723942854456,279.73361593947754,870200
2024-05-07,283.50244140625,283.85999166966104,281.40544627014754,282.5070868252218,715600
2024-05-08,282.8936767578125,284.1789587050975,282.01428108101726,284.1113060781627,1008100
2024-05-09,286.0150146484375,286.30491231592555,282.17854489606214,282.90331855589795,707600
2024-05-10,286.46917724609375,287.86074488617146,286.04397438434154,286.6044529796808,1019400
2024-05-13,283.6570739746094,287.3292486176625,282.768005334219,286.4015466167749,1406700
2024-05-14,284.16925048828125,284.6524329218791,282.63273388837393,283.5701089891984,655300
2024-05-15,284.6814270019531,285.3192313629006,283.8020314205459,283.9179904877881,752300
2024-05-16,285.8023986816406,287.2326292478883,284.7104017043633,285.04863529333363,613500
2024-05-17,288.96240234375,289.0783908964856,285.5221458904528,286.6141428725768,894200
2024-05-20,290.1317138671875,290.87580414471046,287.98638283637604,288.45989215015305,940300
2024-05-21,287.0683288574219,291.33967430499195,286.3822180980218,290.875808578166,1103400
2024-05-22,287.98638916015625,289.2909580729732,286.19860834670396,287.48386057994105,882700
2024-05-23,286.5465087890625,288.22800376466665,285.22259359807,287.93807660074776,720700
2024-05-24,289.542236328125,290.37332544796584,287.22296654878284,288.9430948299991,784100
2024-05-28,287.33892822265625,289.6678711089549,287.07802032336303,289.46494274283793,800400
2024-05-29,283.60882568359375,287.1360522202673,283.3865511051391,286.0730447663205,771400
2024-05-30,286.1213073730469,286.68181553155523,284.053301816955,284.053301816955,728200
2024-05-31,289.6871337890625,290.1316827820329,285.4448081165279,286.06326618549315,1302800
2024-06-03,288.2279968261719,292.2480782419189,286.47887876309767,290.7695411639856,723500
2024-06-04,287.319580078125,289.1749839188148,286.91369389922346,288.33425128871045,618200
2024-06-05,289.37799072265625,289.57124601441177,285.6961426905319,287.88010738318496,469200
2024-06-06,288.2376403808594,290.39264466690287,288.07337486728716,288.9430973557536,988200
2024-06-07,289.07843017578125,290.06411182460823,287.85112779426,288.17004474816645,684200
2024-06-10,284.76837158203125,289.9094393849923,283.97594536984514,289.9094393849923,1013500
2024-06-11,282.80670166015625,283.7827397138662,281.34751061412305,283.7247601751427,1068700
2024-06-12,284.4398193359375,285.2709084216477,282.37181394374926,283.1352209226604,871900
2024-06-13,282.6810302734375,284.66209587534314,280.9512584563303,283.80201701841753,686600
2024-06-14,281.9659423828125,282.217206687768,278.75760391613346,280.92228129266357,639900
2024-06-17,283.9469299316406,284.29483656282446,280.88357031414546,281.3860693468437,511000
2024-06-18,287.97674560546875,288.02505205492895,283.3092160269481,283.69575609598036,748500
2024-06-20,289.5518798828125,289.57119656135393,287.01033582677854,287.97670059387207,751500
2024-06-21,288.21832275390625,290.1220627292766,286.70112282868354,289.48425837553106,1685600
2024-06-24,288.4888916015625,292.5669523649564,288.43091207103527,289.4069499867669,1124400
2024-06-25,285.34820556640625,289.03005320610947,284.8070436213816,288.17964743789514,985000
2024-06-26,284.6234436035156,285.6381149192221,283.4541503698806,284.4108421527533,1215400
2024-06-27,282.6617126464844,285.415858308955,282.0142352345885,285.415858308955,989300
2024-06-28,280.3811340332031,284.57515427681614,279.8013091788672,284.03399227706717,2259900
2024-07-01,278.1874694824219,283.1545994105317,276.94085045713433,281.550430077407,1431000
2024-07-02,276.19671630859375,276.70888846401095,274.4669150892701,275.7038608320387,1274300
2024-07-03,275.2979736328125,277.5979262803983,274.49587443666644,276.83448992880506,656700
2024-07-05,273.5692443847656,276.07497196258737,272.38437211561444,276.07497196258737,1039500
2024-07-08,272.3941345214844,274.8512843942962,271.50061200461937,273.5887285123373,1222700
2024-07-09,271.4617614746094,273.23905517081243,271.37435650320765,272.15130934156787,803700
2024-07-10,273.7926330566406,273.86062457656584,271.0344121169032,271.60741998731015,957400
2024-07-11,275.9681701660156,277.05591610908857,273.26821875772595,273.26821875772595,935500
2024-07-12,275.71563720703125,278.21161366371535,275.52138418556063,277.4929308342036,1072000
2024-07-15,277.2016296386719,278.93037513360144,275.83222562162604,277.28903462203374,1017100
2024-07-16,283.19390869140625,283.37844017300205,277.3472601764636,277.3472601764636,1124900
2024-07-17,283.5823974609375,286.28234864124573,283.3784525235458,283.8251989326877,900200
2024-07-18,284.8255310058594,286.9913307369058,282.78602241728674,283.0093807955272,960000
2024-07-19,279.92095947265625,285.88414815414177,279.5421749534118,285.88414815414177,973600
2024-07-22,282.82489013671875,283.0871347248215,279.26058072486705,280.124938650143,745300
2024-07-23,285.9812927246094,287.1078951714003,283.640682853111,284.25254733738007,1288200
2024-07-24,276.4732360839844,278.2408085489271,268.8201277566409,277.7649270743874,3268400
2024-07-25,282.60150146484375,287.66147586938547,278.35730681505163,278.35730681505163,1809800
2024-07-26,282.0381774902344,284.2719687648032,279.357669455143,282.6111853943733,1079800
2024-07-29,281.15435791015625,282.6597446853534,280.066612155008,282.20327677322706,1171600
2024-07-30,284.57305908203125,285.2043370088678,281.70798973250385,282.6403391265833,858100
2024-07-31,290.1089172363281,291.3229246579712,284.72845768358013,286.31149846476615,1609300
2024-08-01,285.0003967285156,292.09018827925377,283.14538981486777,291.3617838197045,1108400
2024-08-02,283.97088623046875,288.34131245577464,281.173808704057,284.26223612328255,990700
2024-08-05,277.6677551269531,282.55291951714327,274.1908511181145,280.6008158530242,1094100
2024-08-06,277.1627502441406,282.07704982916016,276.9879402918322,278.2019476920614,815000
2024-08-07,278.90118408203125,282.5043493199501,278.1144801121863,278.94001097426263,890700
2024-08-08,282.4266662597656,284.5633311134278,279.1731501782536,279.1731501782536,823700
2024-08-09,284.5536193847656,288.1568147685801,283.17452354525847,284.8449989505983,1028600
2024-08-12,282.81512451171875,286.10749657171755,282.28094356920406,285.5344887394124,1054800
2024-08-13,283.786376953125,284.3690767843382,281.19324414881805,283.4464489590159,888800
2024-08-14,285.27227783203125,286.6708164939958,283.31042323293923,283.31042323293923,756900
2024-08-15,287.42840576171875,287.77802566855894,284.71873292829616,286.49602673243936,890600
2024-08-16,288.0499267578125,288.5452512038423,286.25319008699074,287.82653875220416,852300
2024-08-19,287.08843994140625,288.44812213142774,286.28232253096036,288.38013061221443,685100
2024-08-20,287.28271484375,287.5935078683116,285.73850090395587,286.8553818446914,589200
2024-08-21,285.6025390625,287.97228393694417,284.5827550379984,287.97228393694417,1029100
2024-08-22,285.0003967285156,286.2532310589659,284.553620653351,285.77734962982686,676200
2024-08-23,283.0579833984375,286.3406345828267,282.902586891194,285.86475315610505,864700
2024-08-26,282.6208801269531,284.7381016001477,282.0575938193396,284.02914035425897,814800
2024-08-27,281.8439636230469,283.06766290083664,281.4845925439372,282.6306380297874,1005300
2024-08-28,288.0985412597656,288.622971121915,282.1353226237873,282.6112040449849,1553600
2024-08-29,289.2542724609375,292.28446010399614,286.9913755023033,289.41939052347334,1640300
2024-08-30,290.7402038574219,291.0509968799762,286.68057003143826,288.96290998011216,1032900
2024-09-03,286.4280700683594,292.3135757183593,284.89354807895944,290.3905772790991,961600
2024-09-04,285.87445068359375,289.1862662212898,284.5633168454436,286.94278305685873,930500
2024-09-05,288.7297668457031,291.1966081203817,285.68988809409745,287.972227543294,1518800
2024-09-06,284.34967041015625,289.81756452693327,283.8252109101651,288.44816061181086,1362400
2024-09-09,292.8768615722656,294.37252702220167,287.1953008823623,287.1953008823623,1922400
2024-09-10,293.6926574707031,297.68432912155595,291.8182372018878,294.5764583940737,1040400
2024-09-11,290.96356201171875,292.5369107733605,284.9129387929457,292.5369107733605,1067200
2024-09-12,292.0124816894531,292.2746966041112,288.84634107190595,290.72076128585525,875400
2024-09-13,296.0235290527344,297.0335914282023,292.3815071419534,292.4106421316857,797600
2024-09-16,298.6943664550781,301.04469780380344,297.3346841057071,298.52927804775396,874500
2024-09-17,295.10089111328125,296.8976277884369,293.8577488628061,295.9749704139694,1045600
2024-09-18,293.6731872558594,298.06302639393635,292.9641964177586,295.14940926469194,1155800
2024-09-19,295.9555969238281,297.8202957318636,293.8092104553106,296.06241535063555,1188100
2024-09-20,298.033935546875,298.8983229832123,294.4599051190128,295.9943973265801,7899200
2024-09-23,299.2188415527344,300.80191201447553,297.91742911911285,298.4613020872277,951800
2024-09-24,295.8973388671875,299.6364581778339,295.31460935161454,299.13144173839305,951800
2024-09-25,293.00311279296875,297.7231592798012,292.35239179343085,296.72281837998787,915500
2024-09-26,291.837646484375,294.1976993070973,291.0315586420655,292.26497944427564,904500
2024-09-27,291.488037109375,293.64411543435233,291.33264060572725,291.69198205341473,909200
2024-09-30,293.4984130859375,293.5566830645113,289.08913032780737,291.36174840873355,1364000
2024-10-01,296.5382995605469,298.2087749794709,286.02015216711,289.0697530756093,1486600
2024-10-02,295.1689147949219,297.7911529827059,294.37251883111645,296.7034070998753,1218300
2024-10-03,290.9830017089844,296.0915545124704,290.42943684062334,295.2854666115862,1124300
2024-10-04,292.00274658203125,292.5660329188218,289.2639390452006,291.40060371340525,877300
2024-10-07,288.7297668457031,291.85705055848894,288.16645091074525,290.6818702564223,874100
2024-10-08,288.3510437011719,289.5261946143205,286.5543067467472,289.3708277428553,843200
2024-10-09,290.0894775390625,291.48801633335796,287.1564465437528,287.57405794568604,726500
2024-10-10,287.5254821777344,290.0214883441425,286.5251413303403,289.9049483834909,902400
2024-10-11,292.2195129394531,292.5415424433197,287.19370244051584,287.8865736517853,986300
2024-10-14,294.58111572265625,295.06905902421636,291.4778034723409,292.3658638549838,583400
2024-10-15,292.970947265625,296.5329278785414,292.6196423375717,296.2694491825014,898600
2024-10-16,297.5185852050781,298.6798928064434,292.9026599922043,292.9026599922043,838100
2024-10-17,300.7975769042969,300.8854031360163,298.27003385248463,299.5972255073994,919000
2024-10-18,301.0415344238281,303.09087263093556,300.1924879937516,302.52487145924925,1316300
2024-10-21,300.65118408203125,303.3544095049696,299.6070078684577,301.67588306324757,1059700
2024-10-22,298.611572265625,301.32453619541405,296.581740962451,300.28036002391906,1145600
2024-10-23,297.0599060058594,305.55987083778126,293.4588816944782,297.4990669342517,1506600
2024-10-24,294.00537109375,297.6356707559988,293.27345607943937,294.45430041201655,1331400
2024-10-25,295.2252197265625,297.6356609522297,294.7860886014595,297.17699303376844,1405200
2024-10-28,296.5915222167969,297.36245132740453,294.854444945901,295.7327370884077,968700
2024-10-29,294.47381591796875,297.8015931861563,294.4543089051025,295.91813897594574,950600
2024-10-30,294.10296630859375,296.7866546997826,293.89803844305123,294.54212723074033,855000
2024-10-31,284.57830810546875,294.1029718883152,284.2855540062824,293.0783027594642,1704100
2024-11-01,285.925048828125,287.7597206798332,285.2614529869497,285.89577341694667,1355500
2024-11-04,286.5203857421875,288.43311563348857,285.30052717702296,286.539892757817,1056000
2024-11-05,289.4967956542969,289.82859357231024,287.4279205292136,287.4571959401648,750100
2024-11-06,301.02203369140625,301.5587892998964,295.4790038204968,297.68451751646006,1659100
2024-11-07,298.621337890625,301.6173172843904,297.1770148160167,301.070823100852,887100
2024-11-08,302.0076599121094,302.7395749411611,298.7969843124602,300.08516191119895,855100
2024-11-11,306.3406066894531,308.3118871607195,303.78378822441766,304.5547172975424,925300
2024-11-12,304.52545166015625,307.40432951592203,303.13970913818594,307.40432951592203,778600
2024-11-13,306.45770263671875,309.258492731967,304.1643629097336,305.881933051084,906700
2024-11-14,285.3688049316406,307.2579366961974,284.7734985518705,306.5260216634679,1927500
2024-11-15,281.045654296875,287.88663088638845,278.7913579765383,283.8171694746547,1997300
2024-11-18,279.10357666015625,281.055349923514,278.41070549053927,280.0794632918351,1287000
2024-11-19,274.18511962890625,281.0553703542183,272.8676666240311,280.3624991342346,1772200
2024-11-20,273.29705810546875,275.20004908094194,271.41360392426003,274.6828303218095,1766400
2024-11-21,273.1799621582031,276.6638848933569,272.28216305429015,273.93141399227505,1832200
2024-11-22,275.0146179199219,276.7614633843122,273.1702076146596,273.989948837187,1433900
2024-11-25,274.56573486328125,277.2982057689397,272.555410600897,276.42968207388014,1569300
2024-11-26,275.2195739746094,276.537027060017,272.8189008782958,274.3022380355374,1095100
2024-11-27,275.5025634765625,279.1133560689152,275.45378105573246,276.09786983185637,994500
2024-11-29,277.1615905761719,277.5519392989576,275.6684851197851,276.35158793923546,538200
2024-12-02,269.77410888671875,276.32229999308686,268.97387468320983,276.07832832970223,1936800
2024-12-03,270.73046875,271.42333988451844,267.8223160135035,269.81313298015533,1130800
2024-12-04,270.9647216796875,271.8625208222097,268.359090923421,269.80341405136164,1307500
2024-12-05,268.5152282714844,272.00891944872956,268.5152282714844,270.8085680473241,1511800
2024-12-06,265.2459716796875,269.20806897848,264.5140567139249,268.36882077961974,1879400
2024-12-09,263.06976318359375,266.1340316825441,262.9038493543215,264.8068401751506,2143000
2024-12-10,263.9090270996094,265.5290025583755,260.80571461216846,262.99169124004663,1279800
2024-12-11,259.02960205078125,263.50891847178053,257.06809001703056,263.0600189244668,2263500
2024-12-12,256.6972351074219,257.78045500363464,251.05661140999527,253.73053132535782,2408900
2024-12-13,256.7655334472656,258.67829280797554,255.61399429736983,256.6582002062729,1673400
2024-12-16,259.6541748046875,263.18687980365775,256.37518008970164,256.76552880342194,3087200
2024-12-17,258.8246765136719,261.2741617057537,257.42916565467743,258.0927614752441,1963800
2024-12-18,255.94578552246094,263.0014568487571,255.7799014667634,258.80515609186415,2241500
2024-12-19,254.0037841796875,256.4922833039529,251.66166210125576,253.6817546788536,2169800
2024-12-20,257.2828063964844,260.991164268301,251.5836013618865,252.83273525592273,3546200
2024-12-23,258.7953796386719,259.3906561920047,256.56059090115224,259.3906561920047,1552800
2024-12-24,259.48828125,259.48828125,257.27302904565653,258.2879596060241,500900
2024-12-26,260.3470458984375,261.8596583316203,258.8539404773385,259.4785222443932,851300
2024-12-27,259.7225036621094,261.1375215245922,258.33673142800103,258.39528224814796,1001400
2024-12-30,257.0290832519531,258.7173484417288,254.76501861292678,256.84366236796455,1550200
2024-12-31,257.13641357421875,259.11746266532134,255.8287287842907,257.63412539205285,894900
2025-01-02,254.7161865234375,259.41993758808576,254.2184747969548,258.5123701423681,1749000
2025-01-03,257.0192565917969,257.7902153672133,253.9940020870037,254.88206249277277,1287600
2025-01-06,251.76902770996094,257.9171324606932,251.34940353072244,255.99463426038213,1897900
2025-01-07,253.38897705078125,256.58988425259383,251.8373207633052,252.52045336962996,1303700
2025-01-08,255.1650848388672,256.1702469021105,252.52044034305777,252.52044034305777,1120500
2025-01-10,253.1255340576172,255.64330900816233,252.4131259409402,254.23802957195477,1722900
2025-01-13,257.3120422363281,258.49285672617907,252.75463854548047,253.12548023197002,1360000
2025-01-14,258.72705078125,258.89296460729497,255.9067539920495,257.16562626397956,1095800
2025-01-15,259.6737365722656,261.3913070128438,257.6536435811361,261.0790160633379,1013500
2025-01-16,262.3475646972656,262.90382717108827,259.2930648523855,259.5858189008745,1753000
2025-01-17,261.62164306640625,263.7211148339853,261.0918575049312,263.33851355169713,1544000
2025-01-21,266.4877624511719,268.9600454154367,263.77018231068877,264.1920647115299,2444300
2025-01-22,263.75054931640625,266.5367812922235,261.66086784958185,266.48773982505264,2028900
2025-01-23,263.4758605957031,265.8696710996851,259.6791287545075,265.01614594962984,2210900
2025-01-24,261.38616943359375,263.9369544599963,260.70922952436035,263.47585089776254,1546500
2025-01-27,264.7315979003906,265.0749779638211,261.425400878462,262.69098799689164,1694200
2025-01-28,257.59930419921875,264.9082505600662,256.3238964873638,264.87881968655387,2042600
2025-01-29,246.68975830078125,256.36309771988596,242.33381022991753,249.01490164504762,3497600
2025-01-30,252.06602478027344,252.22299939673672,247.71989674765015,249.04434574793368,2299300
2025-01-31,252.11509704589844,253.85157822293363,249.96653878684242,252.12488737581603,1902800
2025-02-03,251.7324676513672,253.18446041436212,249.02472285294914,251.15364058810593,1414600
2025-02-04,252.55654907226562,254.0281523600982,251.00647344928066,251.11439162251864,1356000
2025-02-05,253.68478393554688,254.3225026748051,251.9679133541373,253.8123276833985,1098100
2025-02-06,250.69252014160156,252.83124303281818,248.33796090742808,252.83124303281818,1154700
2025-02-07,250.00579833984375,252.3407322240769,249.11302201679266,251.17325779699837,1290600
2025-02-10,251.48719787597656,252.49769764394725,250.28048732226927,250.65329829411516,1410900
2025-02-11,252.1248779296875,252.81163811083732,249.5348716958953,251.0260855917244,1095600
2025-02-12,246.57205200195312,250.7906513269923,246.21886659404464,249.66241309370963,1560900
2025-02-13,241.4999237060547,247.1803060429797,238.2623933462356,246.83694091037555,2825100
2025-02-14,237.3598175048828,242.37308029765572,235.32899764974403,241.09768770442074,2765000
2025-02-18,238.00730895996094,239.84190291879273,236.54551098452222,239.70455387861156,2113500
2025-02-19,239.55740356445312,241.61765430045702,237.45791665811026,237.98770226219074,1900100
2025-02-20,241.53916931152344,242.59872555994497,237.75224261565393,237.75224261565393,1566900
2025-02-21,238.45860290527344,240.68563348552985,237.07529217238798,240.55808973897462,1947400
2025-02-24,241.6078338623047,243.6288333314192,238.81178160576212,239.96945065219802,2204400
2025-02-25,245.17892456054688,246.0717008238124,242.03950717480734,242.49079047123584,1711600
2025-02-26,244.5216064453125,245.8656659842861,243.1873522057021,245.74794251223665,1372100
2025-02-27,246.85655212402344,247.71009224759618,244.83555258278457,245.40457434185862,1410300
2025-02-28,247.81802368164062,249.83902333098547,245.20837667213212,247.5629361729384,1755500
2025-03-03,249.2307586669922,251.08497845210957,247.52370821175936,250.33937141177194,1333100
2025-03-04,246.0520782470703,252.6154164835117,245.6694619824354,248.1908012212031,2013300
2025-03-05,257.98187255859375,259.04144374922015,246.29735320096134,250.66310686270674,4141800
2025-03-06,259.5417785644531,261.1114948713214,254.33230483879623,256.5397099747474,2075700
2025-03-07,266.4190673828125,267.35109481128137,257.49133442850126,257.49133442850126,1978800
2025-03-10,266.7918395996094,273.9634498026581,263.09322117202237,264.888563819938,2274400
2025-03-11,259.1199035644531,267.0665673506735,257.2951298485732,265.64400552196184,1827900
2025-03-12,255.0877227783203,258.7176595808874,253.19423713233624,258.079970812584,1122800
2025-03-13,256.2159729003906,258.19772141903303,253.75348023278772,254.4108096087874,1044500
2025-03-14,257.0694885253906,257.7856796170501,254.52852360928964,256.5495231941398,956600
2025-03-17,260.15985107421875,261.9552239783093,257.04987933957744,257.0694899397872,974400
2025-03-18,262.45556640625,263.5739994301531,258.6882650633679,259.6693340570304,1569900
2025-03-19,262.89703369140625,265.1829110493159,261.49411235338044,262.47518125099515,1496000
2025-03-20,260.6700134277344,262.3868839679701,259.5417602637025,261.1114764598873,1251500
2025-03-21,258.42340087890625,260.2678154749007,255.2643573546681,259.5221934195367,3313600
2025-03-24,260.8465881347656,261.17032767863884,258.60975237574286,259.9832427646437,1023200
2025-03-25,262.4751892089844,262.92647253241256,259.50255155667827,260.8760420670124,911900
2025-03-26,264.47650146484375,265.447779890158,263.48564238263987,264.0546490862895,1139900
2025-03-27,264.3882141113281,266.16394619564886,263.60337106869815,264.88856876641444,802100
2025-03-28,263.98602294921875,265.0946356659314,262.50462917666226,263.92716120672503,1240400
2025-03-31,267.41973876953125,268.76382826767735,263.70150931784025,263.92713599589763,1853700
2025-04-01,268.9502258300781,269.5879145873062,266.23264598519916,267.4197308969479,1470300
2025-04-02,270.81427001953125,273.0020345250669,266.11494156233323,266.5858654169912,1350000
2025-04-03,264.51580810546875,273.80653235077295,263.8977298705251,268.7442129262926,1416700
2025-04-04,245.27703857421875,260.6994583700095,245.02196604078634,259.94401613002276,3232200
2025-04-07,242.9911346435547,248.45569552739053,234.67167467690112,240.0283173844158,2328400
2025-04-08,249.5839385986328,256.0491794823671,246.89581921646266,252.15433449543033,2277200
2025-04-09,266.3797912597656,267.5865166687329,245.18871404540485,245.18871404540485,2676600
2025-04-10,266.6741638183594,269.41132457719215,258.05055953790867,263.9075422493639,2094300
2025-04-11,272.9187927246094,274.0236823757353,263.62585789704434,266.67417920073507,1568500
2025-04-14,275.02008056640625,276.608382080084,270.19604786848635,273.0963682605325,1244600
2025-04-15,273.4021911621094,277.1410532619995,272.5932433835117,274.16179523363144,1544800
2025-04-16,272.8990478515625,277.00294482011293,271.4981863921221,273.81649755423354,1964500
2025-04-17,272.3564758300781,274.6550678109481,269.6633148053145,271.82378052543487,1722000
2025-04-21,269.49554443359375,272.5340205473161,266.9503547983144,271.30087961615794,1423100
2025-04-22,271.0937194824219,271.95201095203925,263.29042932226156,268.01580420346426,3048600
2025-04-23,262.14605712890625,269.19961762627725,260.044780048376,267.9664766265277,2245700
2025-04-24,268.0453796386719,268.59782438826,259.2950160769669,261.3568241791763,1835000
2025-04-25,268.3018798828125,269.83096263746324,264.56298804617467,269.6435228022505,947600
2025-04-28,268.27227783203125,271.3896617136994,265.993435803397,269.2489158140232,1031000
2025-04-29,268.410400390625,269.7126045654918,267.26607198893527,268.33149261001915,1002000
2025-04-30,268.4498596191406,269.3475898842061,264.6715288234741,269.1700248047817,1388800
2025-05-01,267.8481140136719,269.5942309231228,265.6087105723609,267.8481140136719,1319900
2025-05-02,269.34759521484375,272.5142929511771,263.37920467021155,271.2910266829573,1637700
2025-05-05,268.4696350097656,270.46238022926156,268.0059727426076,270.00859272501685,1156500
2025-05-06,266.9602355957031,268.33150294766824,264.82939427144333,267.5817435261055,994500
2025-05-07,265.8158874511719,267.8185072418475,264.60246586240504,266.4571147534705,861600
2025-05-08,268.311767578125,270.8668321687917,266.28939823386463,266.28939823386463,1339500
2025-05-09,267.8974304199219,269.9789882140372,265.77643378763105,269.6632968727333,1029100
2025-05-12,272.5142822265625,272.7510657671443,265.8651956863539,270.40316052074945,1158900
2025-05-13,269.33770751953125,273.26403920986945,269.288393923077,272.23805749218667,1100700
2025-05-14,267.0391540527344,269.5350302494333,263.7836738330337,268.92339712623954,1000700
2025-05-15,274.75372314453125,275.1286028713091,267.6409433108432,268.8740844615677,1396800
2025-05-16,276.92401123046875,276.93388599279547,274.5958553760505,276.3814412101883,1173800
2025-05-19,277.5751037597656,279.0943419126098,275.5330150233167,276.9338764562476,802100
2025-05-20,277.7724304199219,279.06475984503624,276.3913184510191,276.3913184510191,734700
2025-05-21,273.95465087890625,278.15717546064815,273.1654224765711,277.22000624698074,997100
